Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
450	968.8405	3.655447	972.5557	965.0756	985.16125	11.275884	998.09784	963.02216	1000.0	1000.0	1799999	98.51029	4.8997273	103.13371	23.113785	98.51028	4.89893	102.084854	31.818718	-98.529106	0.23686053	0.23686053	54232.60114336014
451	977.42865	13.164257	999.24994	964.0097	979.8296	13.307671	999.39777	951.01666	1000.0	1000.0	1803999	98.46838	4.8939767	103.57361	29.694649	98.46846	4.893836	103.859985	31.706665	-98.470314	0.2394954	0.2394954	54334.924367427826
452	986.92725	12.547481	999.2211	970.68207	979.35284	9.541049	999.5644	962.58606	1000.0	1000.0	1807999	98.42483	4.8973327	101.26003	32.501095	98.42484	4.895921	101.72463	35.66839	-98.45175	0.25103846	0.25103846	54440.331191301346
453	985.7643	9.133844	996.14526	975.1669	976.0994	15.1917305	995.6518	947.4419	1000.0	1000.0	1811999	98.49073	4.872448	101.49388	32.631397	98.4908	4.8718915	101.7421	39.593636	-98.50595	0.26413092	0.26413092	54545.29261994362
454	986.1606	11.729906	999.08185	969.93164	983.82294	9.403291	998.73474	971.81976	1000.0	1000.0	1815999	98.50291	4.9410734	101.93774	22.657276	98.50289	4.940576	104.877785	34.69198	-98.53731	0.2674505	0.2674505	54649.70922756195
455	977.75684	1.8863235	979.3754	974.69354	985.10956	12.008192	998.9685	960.398	1000.0	1000.0	1819999	98.54068	4.9363165	102.62207	44.609894	98.54079	4.9349203	102.4674	45.12141	-98.56984	0.25165135	0.25165135	54754.872602939606
456	979.0448	1.5527513	980.93933	977.1556	986.2831	10.958785	999.37585	970.97845	1000.0	1000.0	1823999	98.50152	5.0101147	101.694115	45.18009	98.50148	5.010049	104.537415	44.723095	-98.51989	0.25345144	0.25345144	54858.90896606445
457	976.538	15.678251	995.94824	952.19385	981.50165	8.409236	998.69867	975.82983	1000.0	1000.0	1827999	98.49743	4.976176	102.70358	41.553143	98.49742	4.9756303	102.69656	43.24398	-98.53553	0.25776187	0.25776187	54958.62414813042
458	977.44006	3.561457	981.4429	971.71014	984.5697	9.887056	999.59814	972.80695	1000.0	1000.0	1831999	98.48253	4.978091	103.40193	12.086063	98.48258	4.976455	101.38304	25.708233	-98.49878	0.27599323	0.27599323	55061.56676650047
459	985.74915	12.775134	998.9911	967.86536	983.7617	10.6444235	997.99786	971.2345	1000.0	1000.0	1835999	98.48288	4.9545803	103.99808	25.839436	98.48284	4.9544897	103.52364	29.76968	-98.50901	0.30115947	0.30115947	55167.68272948265
460	984.2774	9.450553	996.8304	973.72314	983.72345	8.121819	998.6939	976.25916	1000.0	1000.0	1839999	98.49892	4.9140186	102.33234	26.759392	98.49899	4.9131255	102.76359	34.441612	-98.5117	0.28865147	0.28865147	55273.17517733574
461	985.6554	13.28942	999.34076	972.2423	980.40985	8.071941	997.6378	972.50854	1000.0	1000.0	1843999	98.49035	4.9001346	101.93681	-13.921686	98.49036	4.8993382	103.2129	2.7079716	-98.52663	0.26635548	0.26635548	55378.035136938095
462	981.9047	10.248723	999.128	972.1972	977.19934	2.7151158	979.4689	971.30975	1000.0	1000.0	1847999	98.5013	4.8953676	101.96973	42.682224	98.50132	4.8946123	102.1961	46.124325	-98.519684	0.23873955	0.23873955	55483.01206564903
463	978.6359	2.2303858	981.018	975.01587	980.0654	7.039417	999.7057	972.29956	1000.0	1000.0	1851999	98.51847	4.7941613	102.09671	47.548134	98.51848	4.794754	102.478455	46.133297	-98.521515	0.23523892	0.23523892	55587.34625887871
464	979.8046	8.991743	994.8107	972.18317	984.9461	11.86949	999.4575	964.36145	1000.0	1000.0	1855999	98.49984	4.811505	103.209	39.527977	98.4998	4.8119636	101.446304	34.966022	-98.51275	0.23126954	0.23126954	55686.319293260574
465	978.46893	7.384088	990.119	969.6263	977.6087	4.4044247	984.98944	966.9363	1000.0	1000.0	1859999	98.50024	4.8405952	102.171814	40.591736	98.50022	4.840365	103.186485	43.67555	-98.52364	0.23593757	0.23593757	55789.610503196716
466	976.6479	1.6910837	978.5731	974.4741	984.28845	12.055428	999.359	970.5129	1000.0	1000.0	1863999	98.50747	4.821366	104.3659	24.983526	98.50743	4.8216863	105.44968	18.441196	-98.526985	0.2765474	0.2765474	55895.08973193169
467	975.25116	3.2996023	980.45294	971.3094	980.99036	7.659123	998.88007	968.9126	1000.0	1000.0	1867999	98.49069	4.7910123	102.130486	27.418098	98.49071	4.7905235	101.97805	29.921667	-98.508385	0.265413	0.265413	55999.62726545334
468	986.07275	13.076235	999.2724	971.821	981.235	17.949226	999.5526	937.90704	1000.0	1000.0	1871999	98.45668	4.7673807	101.29483	34.897377	98.45673	4.7678223	102.34766	36.068256	-98.48191	0.25006056	0.25006056	56104.992700099945
469	982.1147	9.353389	998.00543	974.26886	975.6154	10.484335	998.6373	958.81036	1000.0	1000.0	1875999	98.46858	4.752217	102.627884	24.810398	98.46865	4.750179	102.05263	47.244312	-98.48918	0.24017519	0.24017519	56211.09175682068
470	974.0794	12.046651	991.25714	957.8252	982.2121	6.3942795	999.7632	976.3801	1000.0	1000.0	1879999	98.46551	4.768504	101.685165	32.33029	98.46545	4.7688017	101.87711	37.090183	-98.48847	0.23487179	0.23487179	56315.59955954552
471	984.2273	9.055387	999.88586	978.4956	988.3877	10.36105	999.8084	971.6249	1000.0	1000.0	1883999	98.4746	4.8362393	101.89639	35.29125	98.47457	4.836558	102.1422	36.343044	-98.48764	0.244515	0.244515	56414.67166161537
472	991.88916	7.5560594	998.48956	979.16876	977.0582	15.90557	997.7338	943.6825	1000.0	1000.0	1887999	98.47468	4.8284965	103.72904	18.755337	98.4747	4.827563	102.925705	24.278229	-98.49614	0.2510669	0.2510669	56516.67889499664
473	979.1168	2.606597	981.51776	974.72406	976.0814	11.098793	999.908	957.8784	1000.0	1000.0	1891999	98.46821	4.8468695	103.26961	21.007015	98.46821	4.84702	108.919846	33.24898	-98.496475	0.25644436	0.25644436	56622.45112681389
474	993.02	7.8290615	999.84326	979.863	984.3073	14.743323	999.89197	948.4319	1000.0	1000.0	1895999	98.4817	4.794496	101.44585	19.180744	98.48169	4.795379	101.574326	17.355503	-98.50566	0.2358159	0.2358159	56727.82283449173
475	993.99817	8.703751	999.5936	978.962	979.26337	7.500509	999.4044	968.0285	1000.0	1000.0	1899999	98.50604	4.7557073	101.45391	19.520351	98.50607	4.755722	101.39636	21.310673	-98.53211	0.2254661	0.2254661	56833.25489425659
476	974.3279	9.3980665	981.92926	958.2332	976.32196	17.410507	999.6998	951.29407	1000.0	1000.0	1903999	98.52474	4.7975216	101.60885	17.203945	98.52478	4.796942	102.19642	13.109197	-98.547066	0.22677997	0.22677997	56938.10080599785
477	987.9468	10.373954	999.5906	975.3404	977.1787	9.52616	999.1038	957.77026	1000.0	1000.0	1907999	98.5335	4.770633	102.87568	26.084671	98.53352	4.7693443	104.60721	34.43219	-98.56302	0.24197473	0.24197473	57043.385670900345
478	978.20483	1.2824391	979.8238	976.2313	981.67883	11.913403	999.0388	965.2893	1000.0	1000.0	1911999	98.53572	4.778092	101.919846	42.90754	98.53579	4.7773843	102.00596	47.642357	-98.55838	0.21698871	0.21698871	57142.79265213013
479	982.8237	9.802359	999.1742	973.1796	979.942	12.429216	999.49054	954.3838	1000.0	1000.0	1915999	98.5503	4.737293	101.176956	1.8570452	98.5503	4.736148	102.35702	38.672935	-98.56138	0.21658686	0.21658686	57244.95887589455
480	985.2678	8.434222	999.6148	978.5565	984.0793	14.857898	999.2685	946.64465	1000.0	1000.0	1919999	98.56289	4.7227583	108.7554	44.865223	98.56295	4.723021	102.991264	36.121357	-98.59567	0.21356009	0.21356009	57350.48939228058
481	979.7648	1.0227058	980.9638	978.30994	981.02014	9.690957	999.0515	964.4397	1000.0	1000.0	1923999	98.5932	4.6776447	103.13061	-4.08255	98.5932	4.676209	101.808556	30.551693	-98.62958	0.22737241	0.22737241	57455.69194602966
482	986.29834	14.087475	999.48834	966.02606	985.10077	9.857624	999.8977	972.7497	1000.0	1000.0	1927999	98.62079	4.6852183	101.53773	37.254196	98.62078	4.685554	101.76457	35.537853	-98.652336	0.2192227	0.2192227	57560.47086238861
483	988.98267	10.460569	999.5989	978.2805	982.4712	9.047496	999.4121	969.7416	1000.0	1000.0	1931999	98.62864	4.729758	102.262985	22.60082	98.62863	4.729182	102.01484	34.05086	-98.64073	0.2257232	0.2257232	57665.195600271225
484	978.3547	1.144803	979.83813	976.909	980.62714	9.580973	999.47394	971.01874	1000.0	1000.0	1935999	98.63347	4.722807	102.752594	23.661894	98.63344	4.7227263	102.035965	36.841812	-98.65236	0.22719431	0.22719431	57770.19878196716
485	982.624	10.656327	994.5298	968.0672	973.94226	8.111452	987.07184	954.7246	1000.0	1000.0	1939999	98.63557	4.700347	103.01405	43.81258	98.6356	4.700643	106.25246	43.739803	-98.66016	0.23101053	0.23101053	57869.73010182381
486	999.632	0.1517284	999.7749	999.403	988.01514	9.711238	999.9049	975.4065	1000.0	1000.0	1943999	98.64215	4.678932	101.414696	39.854324	98.64215	4.679307	106.39311	42.86684	-98.66583	0.2321302	0.2321302	57972.27287721634
487	972.581	23.2177	997.2027	934.4189	975.55273	16.86887	999.5921	941.13385	1000.0	1000.0	1947999	98.63528	4.73446	101.53118	38.941303	98.63524	4.733587	102.604294	47.607723	-98.66463	0.23548105	0.23548105	58077.56596827507
488	984.7183	13.119389	999.4137	966.9165	982.65466	8.488528	999.7766	970.1952	1000.0	1000.0	1951999	98.64141	4.7513633	104.54836	46.12079	98.64144	4.7511	104.82496	47.716133	-98.6623	0.23286028	0.23286028	58182.971002817154
489	979.5045	12.961849	997.42426	962.85254	982.48846	14.220917	999.3565	962.8199	1000.0	1000.0	1955999	98.63736	4.770888	107.34128	32.6192	98.63734	4.771367	111.13781	33.145645	-98.653755	0.22098026	0.22098026	58288.298325538635
490	979.44183	12.797798	999.2888	964.2731	977.5783	10.889658	996.9813	961.94476	1000.0	1000.0	1959999	98.6387	4.7764106	101.34764	37.826756	98.63872	4.7763405	101.859024	40.30538	-98.66127	0.20811425	0.20811425	58392.72126317024
491	968.5636	21.319132	998.5139	948.12836	984.8711	7.715682	999.26196	977.1518	1000.0	1000.0	1963999	98.65391	4.715616	102.871735	32.750282	98.65387	4.7153587	104.248825	42.799194	-98.67559	0.21723999	0.21723999	58497.9629945755
492	985.72754	13.940501	999.4746	967.28217	977.50665	8.034949	997.85236	964.0084	1000.0	1000.0	1967999	98.67648	4.700655	101.55763	27.583797	98.67652	4.700301	102.29298	25.461128	-98.69148	0.2154568	0.2154568	58596.86421704292
493	977.25256	14.0584545	998.5497	959.4577	982.4157	11.542606	999.3334	960.1555	1000.0	1000.0	1971999	98.68139	4.7483416	101.74041	34.270004	98.68149	4.747569	102.19511	26.09469	-98.710144	0.22489446	0.22489446	58698.436250925064
494	974.3323	2.7473803	977.3393	970.00525	983.1786	12.717453	998.991	963.73615	1000.0	1000.0	1975999	98.67647	4.7605786	102.20914	21.15531	98.67646	4.7608666	102.463554	29.885271	-98.70736	0.21315841	0.21315841	58803.41336131096
495	983.40894	9.477282	999.24774	974.17004	974.75354	19.784973	999.32465	932.72455	1000.0	1000.0	1979999	98.69197	4.733195	101.79485	41.119736	98.692	4.7324853	102.868935	44.834244	-98.72614	0.20545276	0.20545276	58908.48060107231
496	973.75305	17.332668	998.9568	950.42017	978.5461	10.541428	999.89905	954.34216	1000.0	1000.0	1983999	98.72307	4.68302	102.20554	40.855583	98.72313	4.68236	101.55479	45.525986	-98.74435	0.22579041	0.22579041	59013.55261969566
497	977.68036	2.8314757	981.09485	974.19244	979.2023	20.227533	999.3984	940.3674	1000.0	1000.0	1987999	98.72699	4.6350255	101.328674	42.542816	98.72703	4.6339936	102.491425	46.55931	-98.738976	0.19292575	0.19292575	59119.03970479965
498	982.32874	10.220205	999.7242	973.6327	981.47833	6.7341466	996.6891	974.1098	1000.0	1000.0	1991999	98.71833	4.614117	101.95297	35.341816	98.71832	4.6138554	102.23305	40.58295	-98.741264	0.20519847	0.20519847	59225.48935627937
499	988.3624	11.228529	999.7387	974.7472	973.34607	12.750081	998.129	949.7655	1000.0	1000.0	1995999	98.72037	4.5795493	102.504166	46.85701	98.72038	4.5795026	102.59485	41.403156	-98.73597	0.19336018	0.19336018	59325.74495768547
500	976.06464	5.365262	979.7114	966.80115	977.89795	13.166235	999.5407	952.88837	1000.0	1000.0	1999999	98.71962	4.580147	101.44382	42.38931	98.71965	4.579611	102.92475	44.910492	-98.73616	0.1847367	0.1847367	59426.96630477905
