Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
442	795.4326	13.077046	812.098	776.77795	831.96875	12.398971	854.76825	810.2399	1000.0	1000.0	1767999	72.60739	9.223031	87.8222	-58.928905	72.60762	9.221855	87.964554	-63.56143	-72.72113	0.26620042	0.26620042	41580.7068362236
443	638.23126	236.5926	778.9396	228.46545	716.5618	169.22386	824.74835	291.58444	1000.0	1000.0	1771999	72.5893	9.35299	87.99357	-52.07733	72.58956	9.351296	88.02183	-58.37622	-72.67032	0.3143071	0.3143071	41683.60924577713
444	786.413	22.710138	816.5656	752.5501	812.3159	18.086557	829.079	764.9945	1000.0	1000.0	1775999	72.62452	9.399448	88.02916	-101.50434	72.62496	9.396007	88.09304	-88.2784	-72.72497	0.33124527	0.33124527	41786.51589560509
445	752.8951	25.868444	783.84766	727.24927	816.029	7.440542	826.5439	800.7009	1000.0	1000.0	1779999	72.610374	9.385951	87.703636	-26.362387	72.610504	9.385012	87.72164	-27.459812	-72.72063	0.3052142	0.3052142	41888.944595098495
446	765.2983	33.262936	813.1623	722.0544	771.02106	23.382088	805.8449	736.62103	1000.0	1000.0	1783999	72.63242	9.371419	87.7952	-16.098812	72.632645	9.370581	87.978	-19.02899	-72.745	0.28127727	0.28127727	41987.59759879112
447	774.5938	21.421497	800.8303	745.3535	798.77203	37.5804	828.0659	692.3716	1000.0	1000.0	1787999	72.60972	9.421769	88.04242	-25.746027	72.61002	9.419118	88.16029	-17.16893	-72.688354	0.2731191	0.2731191	42088.572142124176
448	750.43256	17.562168	769.3588	727.1537	730.83215	123.29049	828.3542	367.59705	1000.0	1000.0	1791999	72.60531	9.4190235	87.73138	-19.546505	72.60561	9.417511	87.69513	-23.279972	-72.68016	0.3036083	0.3036083	42191.99760556221
449	785.9341	8.675648	799.2735	777.0052	819.93634	18.195467	845.5114	786.41534	1000.0	1000.0	1795999	72.65504	9.385383	87.89836	-15.622021	72.65526	9.384322	88.056946	-21.579506	-72.73019	0.2898919	0.2898919	42294.71456050873
450	767.79193	21.68293	791.323	732.89087	775.34357	10.592777	794.8654	763.97784	1000.0	1000.0	1799999	72.662735	9.396473	87.73132	-27.36652	72.66284	9.396118	87.66016	-31.981586	-72.77864	0.34076503	0.34076503	42397.979310035706
451	781.69885	12.293481	798.8335	764.15607	812.86145	13.510202	829.96625	783.39453	1000.0	1000.0	1803999	72.63589	9.429459	87.73405	-23.459568	72.63595	9.429856	87.77076	-28.405859	-72.712364	0.3468862	0.3468862	42500.6742041111
452	775.94653	10.026358	788.3156	765.4972	818.20154	18.09619	845.5096	777.4836	1000.0	1000.0	1807999	72.65206	9.424735	87.52085	-31.824146	72.65221	9.423849	87.65569	-21.557262	-72.71516	0.29026055	0.29026055	42602.68152022362
453	786.5855	16.637455	803.4467	759.90814	803.0105	23.216314	827.6327	759.9588	1000.0	1000.0	1811999	72.64674	9.4583845	87.48849	-12.051596	72.64696	9.457009	87.832664	-9.784758	-72.72967	0.29063886	0.29063886	42704.54038310051
454	783.65485	19.985575	804.46747	755.3681	835.79425	12.059358	855.8618	815.7279	1000.0	1000.0	1815999	72.659836	9.469982	87.70901	-15.606049	72.65989	9.469957	87.973564	-18.628714	-72.73202	0.2579876	0.2579876	42805.052366018295
455	771.2098	51.457916	807.3627	682.8569	807.45776	13.684297	831.0999	780.72327	1000.0	1000.0	1819999	72.74892	9.446403	87.55138	-10.458492	72.749016	9.445828	87.99269	-25.698618	-72.8549	0.32384208	0.32384208	42907.55549502373
456	791.7103	25.55686	817.80084	764.8392	808.78455	15.668735	833.5932	774.8905	1000.0	1000.0	1823999	72.774025	9.49287	87.67629	-25.945213	72.77417	9.49149	87.64648	-19.38281	-72.88445	0.29552546	0.29552546	43010.37306928635
457	801.4167	13.324716	814.35004	782.90704	838.2871	8.404895	850.695	824.56647	1000.0	1000.0	1827999	72.74615	9.534579	87.82646	-30.865498	72.7463	9.533763	87.77921	-38.472633	-72.81174	0.30269185	0.30269185	43112.881340265274
458	798.43726	18.27733	825.2215	773.68146	822.3965	20.834204	854.4499	779.32324	1000.0	1000.0	1831999	72.75758	9.558962	87.58313	-33.733654	72.757614	9.559116	87.732666	-30.436232	-72.87033	0.3090865	0.3090865	43216.00329661369
459	810.1782	6.1674867	816.9345	801.5624	825.31024	29.157148	852.20087	758.80347	1000.0	1000.0	1835999	72.78442	9.560566	87.45735	-9.79825	72.78441	9.560945	87.55675	-8.713611	-72.85199	0.33218196	0.33218196	43318.53427171707
460	814.7266	11.198703	826.1466	801.3686	820.8392	7.7290263	836.5197	811.9072	1000.0	1000.0	1839999	72.83119	9.533784	87.729355	-3.9621468	72.83122	9.534148	87.6322	-0.4387939	-72.90475	0.34580177	0.34580177	43421.24675130844
461	813.96515	4.946194	821.35077	807.42175	846.8956	5.757418	857.7701	835.60864	1000.0	1000.0	1843999	72.82369	9.615588	87.5776	-3.8400912	72.82369	9.616371	87.891556	-1.101346	-72.89572	0.31559727	0.31559727	43520.20796728134
462	806.2866	11.056174	820.44543	789.49945	805.6913	21.980394	833.8246	766.566	1000.0	1000.0	1847999	72.85307	9.603916	87.53629	-20.876963	72.85323	9.603083	87.99452	-11.561308	-72.95405	0.3250762	0.3250762	43620.6805229187
463	805.62317	9.328048	819.2074	793.3911	804.45074	12.85226	830.71326	784.686	1000.0	1000.0	1851999	72.90376	9.577038	87.45215	-14.473854	72.90379	9.576923	87.52672	-15.950748	-72.99651	0.32942086	0.32942086	43723.12450623512
464	797.17346	9.84444	805.2479	780.3336	820.33777	19.766287	841.0901	782.0915	1000.0	1000.0	1855999	72.94713	9.61888	87.21475	-27.180994	72.94722	9.618672	87.38194	-22.464252	-73.040276	0.30471528	0.30471528	43826.23358654976
465	801.55927	16.350477	823.1497	777.1252	792.05286	13.87943	821.77637	776.0104	1000.0	1000.0	1859999	72.99754	9.597052	87.31886	-35.267105	72.99757	9.596899	87.43565	-28.817398	-73.05348	0.2903577	0.2903577	43929.30565285683
466	782.5039	27.518047	815.5798	752.13824	841.996	6.302264	848.347	824.9574	1000.0	1000.0	1863999	73.00821	9.61277	87.26127	-28.068304	73.00818	9.6131	87.35466	-28.153303	-73.10051	0.2812142	0.2812142	44031.208375930786
467	815.0988	8.129644	824.01263	802.0377	822.59436	8.147922	835.02185	807.56195	1000.0	1000.0	1867999	73.06324	9.64488	87.53629	-30.719265	73.06326	9.645412	87.903015	-33.481304	-73.16521	0.30518427	0.30518427	44133.516108989716
468	810.972	10.944332	823.4779	793.5739	841.19415	9.700023	862.29193	823.7578	1000.0	1000.0	1871999	73.12122	9.644805	87.47738	-55.040558	73.12135	9.643819	87.397484	-43.52702	-73.20383	0.3446655	0.3446655	44234.85226941109
469	778.8815	18.385582	795.3338	749.12915	838.7916	6.9294963	853.4689	830.7891	1000.0	1000.0	1875999	73.15193	9.71329	87.64842	-50.954277	73.15179	9.714777	87.801285	-47.21983	-73.252686	0.4083473	0.4083473	44335.47612953186
470	788.20703	11.690005	801.02704	771.42615	818.11865	12.0563965	834.6903	788.92426	1000.0	1000.0	1879999	73.20091	9.73728	87.68729	-70.26475	73.200134	9.743795	87.83953	-81.79001	-73.27645	0.45847124	0.45847124	44438.37340426445
471	804.99915	5.811605	813.2328	797.1752	836.1702	13.481321	854.6718	806.23083	1000.0	1000.0	1883999	73.25654	9.696531	87.581154	-37.920017	73.25659	9.696909	87.55243	-49.80615	-73.35259	0.35550383	0.35550383	44541.062712192535
472	800.7156	4.8053083	804.7756	792.60406	807.9201	23.718706	837.1781	763.31946	1000.0	1000.0	1887999	73.296814	9.676682	87.52273	-23.19532	73.29685	9.676828	87.84644	-24.168545	-73.35716	0.33839574	0.33839574	44643.73110294342
473	816.1896	3.8082345	820.0417	811.3896	837.88556	6.459683	845.7198	823.36676	1000.0	1000.0	1891999	73.34919	9.758169	87.44104	-30.80031	73.3492	9.758473	87.77388	-47.7757	-73.42248	0.33290952	0.33290952	44746.21590042114
474	813.6527	9.008873	822.6354	802.7069	802.78973	9.701854	818.6243	788.59125	1000.0	1000.0	1895999	73.36709	9.776425	87.91157	-38.64662	73.366936	9.777235	87.97692	-31.685764	-73.44411	0.36082453	0.36082453	44848.32103705406
475	794.7617	9.363432	808.5645	782.31726	821.9009	14.7887	839.8088	794.4232	1000.0	1000.0	1899999	73.41414	9.827079	87.62609	-28.074108	73.41411	9.828047	87.8875	-24.645826	-73.469536	0.3832113	0.3832113	44951.64446187019
476	795.7719	19.23933	825.00543	775.26825	815.24414	14.368036	847.6082	800.2142	1000.0	1000.0	1903999	73.48599	9.762808	87.68989	-29.83756	73.48601	9.763234	87.82192	-27.505272	-73.56117	0.36338216	0.36338216	45050.11755371094
477	795.8376	14.107232	820.26117	787.0669	833.8721	9.563835	850.7988	815.796	1000.0	1000.0	1907999	73.60422	9.728068	88.0022	-12.81781	73.60425	9.7280245	87.96942	-10.645457	-73.687096	0.33017907	0.33017907	45150.679245233536
478	800.09906	5.494364	807.9721	792.91437	832.5428	8.107081	845.1059	816.63434	1000.0	1000.0	1911999	73.5946	9.839616	87.93465	-32.06489	73.59468	9.839015	88.02311	-40.2445	-73.68831	0.3251265	0.3251265	45253.548255205154
479	815.3691	5.6941743	819.936	805.84467	816.26965	8.973993	826.5184	797.439	1000.0	1000.0	1915999	73.70708	9.7895565	87.90611	-26.771467	73.70716	9.78968	88.027954	-37.756924	-73.80622	0.31439668	0.31439668	45356.76364016533
480	800.35266	12.991675	814.34	784.168	824.3037	9.84597	842.1126	806.52985	1000.0	1000.0	1919999	73.76353	9.817112	88.20217	-39.428387	73.76356	9.816939	88.217606	-37.497818	-73.85363	0.35857737	0.35857737	45460.12255859375
481	799.65247	8.830894	809.37067	788.42096	798.3595	15.8056135	820.2915	761.0142	1000.0	1000.0	1923999	73.82963	9.830496	88.210846	-38.14949	73.82974	9.830393	88.10131	-43.620327	-73.903336	0.35169002	0.35169002	45563.54012107849
482	813.0209	12.39522	833.3909	802.2721	839.07227	8.274634	853.0593	820.3002	1000.0	1000.0	1927999	73.93487	9.847555	88.361145	-37.038403	73.93482	9.8480015	88.223785	-35.702385	-74.04163	0.31068736	0.31068736	45666.86478257179
483	798.17444	33.292046	823.79803	740.9429	832.14465	5.7694416	841.24866	822.48096	1000.0	1000.0	1931999	74.01381	9.836501	88.18628	-44.56573	74.01379	9.836925	88.362816	-35.1109	-74.10866	0.28877538	0.28877538	45768.46800494194
484	800.2578	16.629614	819.3311	778.5728	810.74744	7.5055976	824.18115	799.15424	1000.0	1000.0	1935999	74.08381	9.863408	88.12362	-40.5455	74.08379	9.863601	88.06591	-36.44039	-74.183716	0.31394324	0.31394324	45868.12347602844
485	806.9573	18.514229	824.1408	776.2909	855.71844	5.912795	862.18713	843.9979	1000.0	1000.0	1939999	74.1539	9.910339	88.41644	-17.735115	74.153824	9.911459	88.274956	-15.480686	-74.22585	0.34101397	0.34101397	45970.37519454956
486	806.4811	20.699535	820.32324	770.87103	844.58887	7.980416	851.6326	822.13776	1000.0	1000.0	1943999	74.22409	9.927451	88.268135	-3.5460868	74.22419	9.927397	88.23182	-5.205607	-74.31493	0.29432887	0.29432887	46072.9699113369
487	811.9899	9.261401	826.1171	800.65137	833.2412	9.928678	850.9885	817.47156	1000.0	1000.0	1947999	74.32	9.91281	88.44184	-7.788527	74.31999	9.913137	88.322014	-2.7320206	-74.40892	0.33953094	0.33953094	46175.9418361187
488	793.8178	22.221361	819.5394	766.29944	840.91815	10.731648	857.02094	821.8478	1000.0	1000.0	1951999	74.40241	9.971202	88.707146	-11.610712	74.40241	9.971353	88.43786	-17.30683	-74.48047	0.34303156	0.34303156	46278.04520082474
489	807.89966	14.616557	824.30255	793.23444	828.0973	6.485094	840.5018	814.6867	1000.0	1000.0	1955999	74.47066	9.942206	88.62746	0.5876379	74.4708	9.942064	88.50806	-7.138313	-74.53161	0.31334403	0.31334403	46380.65982556343
490	815.17285	18.863342	834.3379	795.1676	825.39044	3.515833	832.86017	820.34296	1000.0	1000.0	1959999	74.5252	9.880844	88.703705	-8.709142	74.52534	9.8804245	88.500404	-5.1520452	-74.61114	0.31831518	0.31831518	46483.93971848488
491	811.9095	7.7522078	823.1151	802.96216	841.2503	8.182151	856.8148	832.0686	1000.0	1000.0	1963999	74.618	9.846314	88.751335	-9.15198	74.618004	9.846605	88.61796	-8.896933	-74.69705	0.3389267	0.3389267	46582.44362616539
492	807.61945	12.108847	827.9229	798.22876	813.6159	20.814846	835.45685	762.43506	1000.0	1000.0	1967999	74.7442	9.842477	88.91484	-40.866222	74.74416	9.842514	88.69767	-36.863014	-74.82473	0.32079968	0.32079968	46683.179116010666
493	797.9787	29.052332	830.55035	760.6611	809.4355	12.981118	823.1473	779.04767	1000.0	1000.0	1971999	74.79282	9.877046	89.129135	-14.544604	74.792885	9.8776245	88.972824	-14.905807	-74.89275	0.31063807	0.31063807	46785.70438194275
494	801.6817	22.193018	828.2038	775.2272	811.50977	14.562456	836.82227	787.23157	1000.0	1000.0	1975999	74.86521	9.904478	89.14387	-24.206562	74.865166	9.905386	88.9829	-55.832657	-74.938484	0.32107908	0.32107908	46888.13551545143
495	798.3703	15.037546	823.6225	784.68634	867.01526	3.5492105	873.1563	861.23285	1000.0	1000.0	1979999	74.89796	9.947863	89.06835	-17.386234	74.897995	9.9479	89.206406	-10.553483	-74.997	0.30747315	0.30747315	46990.71775221825
496	815.7709	18.137024	839.4416	791.18274	852.0047	4.846633	857.1285	840.33856	1000.0	1000.0	1983999	75.01775	9.8811655	89.1536	-21.146057	75.01779	9.88144	88.9841	-51.590134	-75.12508	0.30042848	0.30042848	47093.00272893906
497	815.2808	28.560898	846.1056	769.6663	823.95654	5.3544803	831.10614	812.11176	1000.0	1000.0	1987999	75.07017	9.909175	89.21506	-11.294941	75.070175	9.909348	89.178696	-20.09085	-75.17572	0.30930012	0.30930012	47195.692843198776
498	832.1109	6.9405413	843.387	824.538	786.2592	17.67381	817.40753	747.1449	1000.0	1000.0	1991999	75.10169	9.949083	88.99756	-13.791683	75.10187	9.948188	89.139465	-14.506829	-75.17949	0.3035484	0.3035484	47297.75973415375
499	803.56616	14.001647	822.08154	788.8996	843.4284	5.5955486	850.0746	832.32587	1000.0	1000.0	1995999	75.193375	9.903096	89.243416	-10.024864	75.19343	9.903662	89.31609	-21.021635	-75.27166	0.2918431	0.2918431	47397.71423172951
500	807.8844	22.170237	834.7925	780.0969	819.6527	9.141469	832.499	799.1577	1000.0	1000.0	1999999	75.24668	9.970398	90.103226	-11.379146	75.24677	9.969833	89.52783	-18.227669	-75.31152	0.29071543	0.29071543	47499.95919418335
