Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
464	978.25	9.90896	992.0	964.0	977.0	15.741665	996.0	952.0	1000.0	1000.0	1855999	98.64183	6.003861	101.579765	-25.108955	98.6417	6.0051813	101.5671	-27.7287	-98.74129	0.11347816	0.11347816	39057.64116811752
465	968.75	4.8669806	976.0	963.0	920.5	101.761734	989.0	656.0	1000.0	1000.0	1859999	98.68529	5.948954	101.49186	-25.063032	98.68527	5.9500475	101.51965	-22.498116	-98.768135	0.11340331	0.11340331	39142.08519721031
466	967.5	7.7942286	980.0	960.0	973.1	15.096026	1000.0	945.0	1000.0	1000.0	1863999	98.74076	5.907485	102.18167	-24.460506	98.74073	5.9086165	101.666626	-23.728298	-98.820244	0.11160697	0.11160697	39225.04553961754
467	991.25	9.627435	1000.0	976.0	980.6	14.228142	1000.0	951.0	1000.0	1000.0	1867999	98.7432	5.971934	102.10853	-20.89214	98.74321	5.972999	101.90797	-19.60843	-98.81496	0.11507461	0.11507461	39307.5354745388
468	983.75	15.690363	1000.0	958.0	890.8	272.4132	993.0	74.0	1000.0	1000.0	1871999	98.74444	6.0055346	101.80912	-13.9307785	98.74436	6.0063996	102.30551	-9.600966	-98.8229	0.10711256	0.10711256	39391.26229739189
469	966.25	21.82172	988.0	938.0	975.1	16.771702	1000.0	938.0	1000.0	1000.0	1875999	98.7199	5.9243865	101.71767	-8.201242	98.71993	5.924385	101.6458	-6.076805	-98.76883	0.10759929	0.10759929	39476.42081475258
470	978.75	8.01171	985.0	965.0	777.7	379.03748	984.0	0.0	1000.0	1000.0	1879999	98.64928	5.9866514	102.29503	-15.288488	98.64933	5.9871287	102.982956	-10.530527	-98.72002	0.10816464	0.10816464	39561.667139053345
471	928.25	83.38577	983.0	784.0	874.9	291.8621	992.0	0.0	1000.0	1000.0	1883999	98.6002	6.018819	101.979935	-20.681803	98.60018	6.0194845	101.568474	-20.040842	-98.66566	0.11103179	0.11103179	39646.07232451439
472	931.75	72.14005	980.0	807.0	888.4	292.61655	1000.0	11.0	1000.0	1000.0	1887999	98.5628	6.0805774	102.05978	-10.470053	98.56281	6.080976	102.01908	-8.147915	-98.63174	0.11743323	0.11743323	39732.175934791565
473	972.25	3.0310888	976.0	968.0	978.6	9.931767	998.0	960.0	1000.0	1000.0	1891999	98.55889	6.0188985	101.94026	-5.8316855	98.55882	6.0202355	102.08865	-4.434034	-98.62906	0.121355146	0.121355146	39816.28391742706
474	975.0	15.795569	1000.0	957.0	981.5	11.271646	997.0	964.0	1000.0	1000.0	1895999	98.50924	6.154777	101.73544	-9.81815	98.50918	6.155795	102.19562	-6.0416384	-98.57884	0.12143637	0.12143637	39900.34332823753
475	972.75	8.257572	985.0	963.0	687.0	438.5419	989.0	0.0	1000.0	1000.0	1899999	98.49326	6.0957575	101.66147	-2.6106558	98.49321	6.097472	102.15989	-5.9108977	-98.56134	0.12098857	0.12098857	39984.1807179451
476	968.0	21.71405	992.0	935.0	981.4	7.1721687	993.0	971.0	1000.0	1000.0	1903999	98.47675	6.1625457	102.12009	-5.3751464	98.47675	6.1630244	101.97788	-2.35081	-98.56568	0.11765275	0.11765275	40066.45244932175
477	977.0	10.977249	988.0	959.0	974.1	18.986574	996.0	931.0	1000.0	1000.0	1907999	98.48033	6.0077033	101.89255	3.230771	98.48034	6.008043	101.96563	3.5417485	-98.56316	0.11579361	0.11579361	40148.46299576759
478	969.25	10.059199	977.0	952.0	965.4	43.594036	995.0	839.0	1000.0	1000.0	1911999	98.52509	6.028759	101.32513	4.0159507	98.52508	6.0294175	101.76147	3.6652992	-98.61972	0.116851255	0.116851255	40231.86389875412
479	974.5	15.370426	1000.0	959.0	945.7	82.439125	1000.0	701.0	1000.0	1000.0	1915999	98.52174	6.1009445	101.42587	3.603312	98.52165	6.10141	101.90268	3.5424027	-98.60844	0.112326965	0.112326965	40315.87556171417
480	972.5	5.59017	982.0	968.0	949.4	83.9252	992.0	699.0	1000.0	1000.0	1919999	98.53739	6.0430493	101.90567	-0.9960575	98.53741	6.0433574	101.38487	2.2825058	-98.60006	0.11698448	0.11698448	40399.76835107803
481	969.5	4.3301272	976.0	964.0	977.8	12.835888	996.0	961.0	1000.0	1000.0	1923999	98.56744	6.094625	101.16263	-14.416124	98.56731	6.0970683	101.735085	-20.888008	-98.646774	0.11397807	0.11397807	40483.609290122986
482	867.5	166.76706	976.0	579.0	982.5	14.207393	1000.0	960.0	1000.0	1000.0	1927999	98.6008	6.233556	102.0766	-13.169628	98.60075	6.2345924	102.50007	-14.370428	-98.67592	0.12030463	0.12030463	40572.423335790634
483	933.0	80.37102	990.0	795.0	974.8	13.174218	994.0	954.0	1000.0	1000.0	1931999	98.51783	6.81244	101.9889	-18.721132	98.51788	6.8119183	101.658615	-19.976322	-98.58873	0.1208429	0.1208429	40658.48881936073
484	981.0	12.4499	1000.0	968.0	978.4	15.938632	997.0	943.0	1000.0	1000.0	1935999	98.5293	6.797204	101.63334	-33.36461	98.52932	6.7979617	101.64613	-27.834574	-98.59827	0.11831618	0.11831618	40743.855685949326
485	980.5	11.346806	1000.0	972.0	968.0	13.046072	989.0	948.0	1000.0	1000.0	1939999	98.56215	6.676574	101.66017	-27.439629	98.56211	6.6765924	102.167725	-35.65835	-98.647285	0.11444023	0.11444023	40827.816229343414
486	976.5	10.781929	992.0	965.0	976.5	14.43087	997.0	949.0	1000.0	1000.0	1943999	98.54667	6.6650815	102.84403	-47.59689	98.54685	6.6625333	102.7099	-42.199142	-98.61098	0.11585169	0.11585169	40910.60651278496
487	979.25	15.546302	1000.0	961.0	973.3	8.391067	986.0	956.0	1000.0	1000.0	1947999	98.53535	6.6304564	101.84814	-35.624363	98.5355	6.628985	101.83547	-36.17487	-98.59563	0.11080253	0.11080253	40994.0402173996
488	966.0	21.377558	991.0	941.0	828.4	312.01578	985.0	0.0	1000.0	1000.0	1951999	98.51852	6.6478276	101.87764	-27.998577	98.5191	6.6393256	101.41498	-27.424635	-98.58941	0.10583898	0.10583898	41077.2593858242
489	986.0	10.416333	1000.0	975.0	972.2	12.631706	1000.0	953.0	1000.0	1000.0	1955999	98.55391	6.439907	101.564156	-27.05787	98.55439	6.4335456	101.467094	-33.524826	-98.62398	0.111908525	0.111908525	41163.19809484482
490	972.25	10.848387	987.0	958.0	878.4	293.04	1000.0	0.0	1000.0	1000.0	1959999	98.49392	6.776478	101.51056	-24.71929	98.4944	6.769721	102.28795	-20.059284	-98.54536	0.11040645	0.11040645	41247.17935299873
491	967.5	14.790199	991.0	953.0	778.8	386.8498	992.0	0.0	1000.0	1000.0	1963999	98.54193	6.527684	101.6838	-21.331684	98.54219	6.5241075	101.371925	-23.159584	-98.60077	0.10555915	0.10555915	41331.31806349754
492	747.0	350.75705	982.0	141.0	979.0	11.983322	996.0	957.0	1000.0	1000.0	1967999	98.56448	6.6685305	101.59464	-9.572151	98.5644	6.669442	101.68793	-18.062996	-98.64237	0.109615944	0.109615944	41415.41146111488
493	969.0	11.640447	988.0	959.0	779.6	387.2271	1000.0	0.0	1000.0	1000.0	1971999	98.60126	6.603805	102.01459	-19.533318	98.60139	6.6018834	102.0109	-17.586481	-98.698715	0.11145079	0.11145079	41500.28144788742
494	972.0	9.407444	988.0	964.0	976.9	16.06518	1000.0	948.0	1000.0	1000.0	1975999	98.63202	6.6027083	101.675125	-17.679806	98.63231	6.5990396	101.83685	-12.4457855	-98.706406	0.11073357	0.11073357	41584.273894548416
495	736.5	425.26785	990.0	0.0	939.2	119.362305	1000.0	583.0	1000.0	1000.0	1979999	98.518	8.478036	102.09196	-303.83594	98.51753	8.48309	101.97852	-299.5622	-98.61491	0.38670456	0.38670456	41671.49958729744
496	973.0	17.20465	997.0	949.0	977.7	10.954907	993.0	962.0	1000.0	1000.0	1983999	98.43151	9.746344	101.915	-292.961	98.43187	9.744906	101.86838	-297.7648	-98.51308	0.22997773	0.22997773	41754.13536000252
497	969.75	18.859678	996.0	943.0	971.6	10.762899	987.0	954.0	1000.0	1000.0	1987999	98.46109	9.382405	101.95242	-216.42003	98.46126	9.381448	102.17395	-267.77283	-98.53541	0.2098714	0.2098714	41836.26328539848
498	985.0	11.18034	994.0	966.0	974.4	11.368378	991.0	961.0	1000.0	1000.0	1991999	98.51093	8.808448	101.99987	-193.25174	98.51099	8.807169	102.07064	-185.3116	-98.57799	0.1974104	0.1974104	41919.20845890045
499	948.25	44.036205	975.0	872.0	975.8	11.0435505	989.0	954.0	1000.0	1000.0	1995999	98.51118	8.74641	102.01074	-152.05586	98.5113	8.7447	101.85862	-142.76749	-98.576836	0.16212437	0.16212437	42002.99000310898
500	978.5	16.889345	997.0	954.0	934.8	108.77298	995.0	613.0	1000.0	1000.0	1999999	98.57775	8.266885	101.95497	-121.1677	98.57783	8.26583	101.95841	-157.20642	-98.65434	0.15083782	0.15083782	42090.190420389175
