Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
86	933.20636	20.483648	948.2407	898.4419	964.7328	16.140793	984.76953	933.08966	1000.0	1000.0	343999	179.64719	10.1108265	189.5474	138.81537	179.64908	10.111283	192.78802	137.96536	-3.1684537	1.4362992	11.311132	-13.197153	-180.23459	1.0913657	5.0107303	6.1020956	15674.086011171341
87	964.52466	8.036684	976.1576	953.8191	968.93866	36.152096	999.9277	867.4382	1000.0	1000.0	347999	179.63376	10.107601	189.63972	136.94388	179.63313	10.107738	191.40022	136.91444	-3.126054	1.4591548	9.930902	-13.012217	-180.23276	1.1144598	5.0567975	6.171257	15861.020087718964
88	960.14246	23.685072	990.1304	924.9474	981.31213	17.887573	999.83014	941.1687	1000.0	1000.0	351999	179.76913	9.926267	189.33556	137.94067	179.77351	9.927501	190.00108	137.04265	-3.1474068	1.4436296	9.7843895	-13.245421	-180.36761	1.0866921	4.9854665	6.072159	16050.041942834854
89	960.73425	8.642696	974.4361	952.9766	977.52997	7.1507707	994.1332	968.59216	1000.0	1000.0	355999	179.70921	9.914814	189.52673	136.5298	179.709	9.916481	189.40675	137.63106	-3.1889565	1.417655	11.771724	-12.978285	-180.30121	1.0447396	4.888338	5.9330773	16239.236118078232
90	970.88184	4.9460177	974.691	962.4009	977.4834	19.531572	999.3771	924.8798	1000.0	1000.0	359999	179.6682	9.92227	189.50696	137.57841	179.67062	9.922924	190.89941	137.26138	-3.167796	1.4331923	15.29157	-14.655943	-180.26476	1.0565684	4.9132814	5.9698496	16427.66285800934
91	956.23	15.045965	972.91034	932.9943	967.9162	21.93802	994.6144	924.25244	1000.0	1000.0	363999	179.58168	9.962561	189.52339	136.87665	179.58322	9.962124	189.62575	137.41997	-3.1847332	1.4149321	11.926333	-12.556647	-180.17502	1.02594	4.836028	5.861968	16616.820784568787
92	971.5912	6.235849	982.0158	965.4533	966.47784	24.993279	999.0357	904.543	1000.0	1000.0	367999	179.63557	9.91301	189.73935	136.93633	179.63708	9.91438	190.2252	137.74518	-3.1669633	1.4310876	11.722519	-12.232687	-180.23285	1.0354614	4.8629184	5.89838	16806.31298136711
93	959.6742	10.340126	969.9281	945.92175	985.042	10.483063	999.31696	963.2935	1000.0	1000.0	371999	179.74467	9.759251	189.71024	136.14809	179.74477	9.758507	189.29666	136.06123	-3.142231	1.4471948	8.89612	-12.163654	-180.34906	1.0630726	4.9208283	5.9839005	16994.892074346542
94	970.0217	8.021288	983.1813	963.0592	973.2201	24.18273	999.58374	915.56104	1000.0	1000.0	375999	179.72968	9.799566	189.28604	136.70749	179.73099	9.801033	188.89882	133.9965	-3.2063963	1.3974183	8.89485	-13.687395	-180.31725	1.0264838	4.840167	5.8666506	17184.449640512466
95	964.6947	8.488115	977.3637	954.93	982.33044	8.291783	994.9788	970.0673	1000.0	1000.0	379999	179.82439	9.726373	189.44742	138.01881	179.82722	9.727743	189.8301	136.29256	-3.1810389	1.4214048	9.498099	-13.856012	-180.4155	1.042128	4.86521	5.9073377	17373.746613025665
96	967.4676	2.219105	969.7071	964.0789	986.4486	8.532207	999.83606	975.5849	1000.0	1000.0	383999	179.7255	9.8121805	189.3421	137.0587	179.72598	9.813142	189.32687	135.69113	-3.1944113	1.411008	11.980717	-12.876693	-180.31976	1.0169492	4.7841735	5.801122	17563.72954416275
97	952.56195	10.551057	965.6811	940.5872	971.9629	16.93436	987.4851	923.1754	1000.0	1000.0	387999	179.85124	9.685858	189.49356	136.83514	179.85265	9.686388	189.42757	137.69165	-3.1932337	1.4133507	12.871929	-12.530504	-180.44197	1.0157268	4.802241	5.817968	17753.125250339508
98	966.4142	17.009764	990.24786	944.0905	961.17596	30.478874	999.2829	896.1189	1000.0	1000.0	391999	179.86418	9.620116	188.89842	136.41855	179.86526	9.620639	189.08359	137.16658	-3.1902497	1.412624	9.729986	-13.60327	-180.45967	0.98202527	4.7259245	5.707949	17940.617156267166
99	956.95416	9.305321	970.4086	944.5048	979.02527	14.741835	999.6651	944.59656	1000.0	1000.0	395999	179.93552	9.544167	188.95662	134.1534	179.93591	9.545639	189.212	136.58168	-3.1857753	1.4183093	14.64082	-11.91206	-180.53035	0.99730605	4.7671905	5.764497	18128.463791370392
100	961.4732	10.593725	969.96814	943.8042	962.80096	32.73343	995.6358	875.5121	1000.0	1000.0	399999	179.97945	9.475402	188.57217	135.04608	179.97964	9.474865	188.6411	135.56062	-3.219341	1.3902178	13.423492	-12.192257	-180.56354	0.99675745	4.7420683	5.7388253	18317.200959444046
101	958.33813	15.866495	976.3285	933.6419	979.1465	12.222081	999.6931	962.03217	1000.0	1000.0	403999	179.9242	9.496229	188.93742	137.01788	179.92413	9.496804	188.88663	136.94331	-3.1954737	1.3988141	11.6325655	-12.880856	-180.51637	0.9711262	4.696738	5.667864	18506.029472589493
102	984.9312	10.390021	993.7324	967.2049	978.471	7.792272	991.8155	966.33997	1000.0	1000.0	407999	180.00528	9.4311495	189.45917	136.08853	180.00546	9.431946	189.04927	137.66951	-3.1766834	1.425704	10.890614	-12.20472	-180.60448	0.99825674	4.752504	5.7507606	18695.698395490646
103	963.42145	11.964825	972.7898	942.8809	964.01917	27.626987	999.5812	899.3745	1000.0	1000.0	411999	180.02916	9.356901	189.86098	137.63452	180.0333	9.359858	188.78833	136.34044	-3.2383647	1.3800604	9.384262	-12.705857	-180.61505	0.9727235	4.6821876	5.6549106	18884.44160437584
104	977.6745	7.484824	990.542	971.9558	967.7438	19.243269	992.12866	919.4988	1000.0	1000.0	415999	180.04004	9.396537	189.3483	136.92075	180.0421	9.398206	189.35364	136.93083	-3.2041621	1.4082065	11.735376	-11.578024	-180.63538	0.9650419	4.6793213	5.6443634	19072.803555250168
105	970.7915	8.548159	980.72424	961.06537	970.93274	24.664248	999.46106	921.58295	1000.0	1000.0	419999	180.0472	9.372736	190.45697	135.8424	180.0481	9.373724	188.57204	136.31294	-3.20028	1.4080734	9.981951	-11.76561	-180.64235	0.96779776	4.6754103	5.643208	19261.003612995148
106	968.41895	2.5038707	970.5393	964.3289	941.7223	60.10349	999.5602	831.89215	1000.0	1000.0	423999	180.12204	9.22873	189.55168	134.92462	180.12167	9.228801	189.04749	135.9951	-3.2117662	1.3957633	11.041853	-11.238328	-180.71457	0.96529835	4.6324744	5.5977726	19448.958832025528
107	970.9558	12.787099	988.7399	954.90497	967.1756	29.746351	988.0052	882.97736	1000.0	1000.0	427999	180.15665	9.121294	188.84702	136.04822	180.1565	9.122231	189.44673	135.9535	-3.2251377	1.3811846	12.6936	-12.3707905	-180.7469	0.94324553	4.60562	5.5488653	19638.40131497383
108	961.55725	12.921874	974.27856	942.1402	965.02356	29.255436	999.6563	899.637	1000.0	1000.0	431999	179.98453	9.269357	188.05931	136.0035	179.98763	9.270426	187.93767	137.28532	-3.225538	1.384767	11.9086685	-13.205289	-180.57547	0.9175507	4.557439	5.4749894	19828.87056827545
109	968.0651	5.831045	973.8953	958.3475	903.1821	144.24284	993.54565	485.08585	1000.0	1000.0	435999	180.0368	9.2425785	189.12027	136.64746	180.03625	9.242615	188.73927	135.92917	-3.2320921	1.3747056	10.669464	-12.144501	-180.62506	0.9474251	4.587325	5.53475	20018.550105810165
110	972.7557	12.975553	993.18787	958.62036	974.3371	19.952879	998.9889	935.0115	1000.0	1000.0	439999	180.01216	9.238469	188.65407	135.4774	180.01382	9.239479	189.27014	136.48157	-3.2214928	1.3872213	9.513964	-11.602984	-180.60359	0.92765737	4.5562325	5.4838896	20207.546638965607
111	960.5962	18.52397	983.18835	932.0584	973.1367	12.570166	999.6549	948.64825	1000.0	1000.0	443999	180.0742	9.138858	188.24991	135.89224	180.07703	9.138911	188.50739	135.84616	-3.2240248	1.3789608	11.965979	-11.967047	-180.6692	0.9300801	4.554369	5.4844494	20396.737012147903
112	952.32825	18.984259	967.5371	920.24	925.94666	166.99568	999.9112	425.83173	1000.0	1000.0	447999	180.2279	8.958036	188.72614	135.34703	180.23006	8.958635	188.86159	135.07443	-3.2138498	1.3964736	9.157061	-12.379924	-180.82521	0.93744314	4.5742273	5.511671	20586.065330266953
113	956.75134	16.099876	973.98553	931.57623	969.05646	18.56979	999.8293	930.9084	1000.0	1000.0	451999	180.18121	8.969675	188.77258	135.86293	180.18564	8.972345	190.61496	133.4288	-3.243684	1.3740268	11.881754	-12.494478	-180.7695	0.9300884	4.5660453	5.496134	20776.556540489197
114	965.81396	11.07825	976.1169	947.34436	963.1579	30.595139	992.25385	894.34174	1000.0	1000.0	455999	180.19888	8.967268	188.41072	136.67616	180.20374	8.96885	189.56424	136.92206	-3.2381473	1.3742409	11.835296	-13.365717	-180.78772	0.9307268	4.5494413	5.480168	20966.23766350746
115	957.47656	11.080779	972.17035	942.8744	969.626	24.168785	999.7088	917.0404	1000.0	1000.0	459999	180.24086	8.911072	188.42981	138.5996	180.2442	8.91242	188.19211	138.07626	-3.2264438	1.382518	9.764799	-11.617315	-180.83406	0.94419944	4.5657163	5.509916	21156.84539914131
116	964.14966	8.672043	976.437	952.43176	977.73694	9.298544	993.27075	962.73224	1000.0	1000.0	463999	180.17297	8.901431	188.70187	134.97023	180.1753	8.902944	188.19434	137.0746	-3.2545915	1.3649517	11.34257	-12.680496	-180.76318	0.9045933	4.464225	5.368818	21348.103652715683
117	972.8252	12.891048	992.2721	956.1504	981.90283	12.061158	999.8934	958.1441	1000.0	1000.0	467999	180.22636	8.866955	187.86353	135.8951	180.22536	8.86756	188.30652	137.02109	-3.2418294	1.3697026	10.543881	-12.221062	-180.81781	0.90191233	4.472539	5.3744507	21537.147055625916
118	970.18677	3.1994956	975.4677	967.29895	963.3343	33.12237	992.42993	895.28033	1000.0	1000.0	471999	180.18855	8.87961	187.92633	137.19246	180.1919	8.879152	188.20662	136.28577	-3.2550635	1.3571383	9.802898	-12.66022	-180.77565	0.9048915	4.481825	5.3867164	21727.23719072342
119	959.6188	9.699106	974.99445	948.6539	975.25037	11.96464	998.2859	955.0245	1000.0	1000.0	475999	180.14728	8.951245	189.11588	136.3508	180.14603	8.952425	189.39531	135.5914	-3.2550447	1.3631376	9.778786	-12.272068	-180.73485	0.89819807	4.4712534	5.369451	21918.063100337982
120	968.8523	10.673491	985.7911	958.4863	983.2383	15.872997	999.5674	952.79584	1000.0	1000.0	479999	180.16318	8.921295	188.7274	134.48083	180.16193	8.921726	188.69057	135.2118	-3.240499	1.37615	9.096972	-12.356761	-180.75247	0.89995116	4.4292607	5.3292117	22107.682430267334
121	968.6477	4.7355947	972.9011	960.8864	959.0176	26.548664	998.9524	914.6092	1000.0	1000.0	483999	180.28972	8.681731	188.46376	135.89128	180.2917	8.682642	188.68721	135.22052	-3.2411869	1.3718953	11.158728	-13.051216	-180.88043	0.901185	4.4584756	5.359661	22298.88046860695
122	966.9187	5.190928	975.19556	961.5212	963.695	37.01871	999.0676	858.49506	1000.0	1000.0	487999	180.22334	8.728087	187.95059	136.08688	180.22806	8.729088	188.5093	135.16847	-3.2786202	1.3362523	9.329467	-12.622427	-180.81065	0.879245	4.4110203	5.2902656	22488.033492326736
123	960.8181	7.845771	969.3834	951.88605	976.83185	13.244038	996.4663	946.12274	1000.0	1000.0	491999	180.30408	8.711401	188.4124	135.43625	180.30753	8.71365	187.92278	134.52702	-3.2583218	1.3582464	9.4354515	-12.401836	-180.89784	0.88273984	4.401467	5.2842064	22678.60368871689
124	967.4811	3.0751457	972.1646	963.8783	965.2171	31.298754	979.44794	871.692	1000.0	1000.0	495999	180.24706	8.657954	187.81342	131.62425	180.24904	8.659237	188.2446	132.4041	-3.2691045	1.3442639	13.029944	-11.479313	-180.83566	0.86016345	4.3461847	5.2063475	22869.176781654358
125	976.0818	5.9234858	981.53876	966.34644	974.4017	20.447647	999.0058	922.41296	1000.0	1000.0	499999	180.20828	8.690024	187.88007	134.84448	180.20963	8.691408	187.69856	132.86131	-3.2578926	1.3485516	10.176031	-11.768503	-180.79776	0.8499861	4.3384175	5.188403	23061.322692632675
126	963.0223	19.323227	990.0006	939.2999	965.6581	30.369211	999.81976	917.2885	1000.0	1000.0	503999	180.2437	8.676023	188.12479	131.6667	180.2447	8.676836	188.14008	134.39986	-3.2560291	1.3543273	9.558719	-13.287162	-180.83212	0.8577637	4.3626046	5.2203684	23252.89698290825
127	960.7555	14.778862	979.1305	944.436	958.23975	23.149761	980.70703	915.2476	1000.0	1000.0	507999	180.32474	8.5057955	188.08264	133.9809	180.33112	8.507386	187.8422	135.07462	-3.2526982	1.3560793	11.189109	-12.238316	-180.92334	0.85594225	4.340657	5.1965995	23444.582003593445
128	974.4706	14.169209	987.8035	953.92773	974.15607	7.5511146	986.56946	963.89264	1000.0	1000.0	511999	180.32716	8.406483	187.41547	134.81863	180.33115	8.40719	187.50166	135.44647	-3.2990832	1.3199469	9.662482	-12.871889	-180.91287	0.8306656	4.270766	5.1014314	23635.43524980545
129	965.50714	18.097998	991.47363	940.39014	979.9787	14.578747	999.55273	953.75726	1000.0	1000.0	515999	180.2099	8.536177	187.74721	135.18207	180.2114	8.539168	189.01643	134.49586	-3.2665243	1.3490595	11.813641	-12.116605	-180.8029	0.8618401	4.358811	5.220651	23825.480748414993
130	966.2518	12.537609	987.8895	957.39435	969.00653	15.113163	987.09546	939.26514	1000.0	1000.0	519999	180.33664	8.397822	187.43816	135.23485	180.33676	8.398266	187.66437	135.18823	-3.2561553	1.3560315	9.8656435	-11.43308	-180.93373	0.87238324	4.3468614	5.2192445	24015.4315199852
131	963.8046	9.121141	972.4136	948.4523	975.48645	28.723516	999.75433	895.8412	1000.0	1000.0	523999	180.33496	8.355796	188.68094	133.79645	180.33656	8.354832	188.9721	135.25996	-3.288676	1.3262986	9.13913	-11.3927	-180.92273	0.8294141	4.282118	5.1115313	24209.483978033066
132	972.41595	9.702408	981.7763	957.5389	965.43933	37.769043	999.2611	877.9667	1000.0	1000.0	527999	180.34087	8.340116	188.75479	134.09532	180.3427	8.341358	188.1674	136.10876	-3.2736394	1.3478802	9.639801	-11.726469	-180.93347	0.8337095	4.287755	5.1214647	24402.316131830215
133	960.3813	6.1109605	967.866	951.05316	979.29846	18.684082	999.689	938.8032	1000.0	1000.0	531999	180.33575	8.263944	188.37521	135.06142	180.34196	8.266104	188.31131	137.57664	-3.279881	1.3308027	11.185023	-11.987759	-180.92525	0.8309649	4.273419	5.1043835	24596.14681339264
134	961.5931	9.361044	967.76215	945.41376	972.43524	28.932865	996.85455	887.2987	1000.0	1000.0	535999	180.36082	8.211956	187.58763	136.42294	180.36127	8.212893	187.5336	136.19902	-3.2677703	1.3380519	9.284424	-12.557747	-180.95627	0.8190487	4.2493205	5.068369	24787.380754709244
135	980.1586	12.9211235	994.1161	963.56854	972.77527	24.28961	999.6432	906.78516	1000.0	1000.0	539999	180.3569	8.245492	187.31993	136.0711	180.35889	8.247438	187.74205	136.91505	-3.3033032	1.3129245	9.942043	-12.096193	-180.94376	0.80095917	4.211336	5.0122952	24981.549030065536
136	965.4578	10.725909	983.21313	954.7234	972.1328	18.813812	990.8366	918.3829	1000.0	1000.0	543999	180.3566	8.275453	187.80289	136.01868	180.35812	8.275167	189.0774	137.79066	-3.2766259	1.3371831	11.2106	-11.904207	-180.9479	0.80534595	4.205137	5.0104823	25172.63912129402
137	955.6981	10.202935	967.7012	940.5359	961.76917	29.604155	991.3441	894.2279	1000.0	1000.0	547999	180.3295	8.282974	187.37663	136.41101	180.33154	8.284092	187.27072	136.4053	-3.289018	1.3374901	7.8777156	-13.285274	-180.92053	0.81494313	4.218044	5.032987	25361.163840055466
138	958.2655	16.303686	977.117	936.17664	971.3917	23.580349	999.8537	906.6648	1000.0	1000.0	551999	180.38976	8.194567	188.27847	136.52144	180.3871	8.193648	189.4914	136.03667	-3.2967663	1.3197322	10.163511	-13.958252	-180.97603	0.8300702	4.259858	5.0899277	25550.567121982574
139	967.9909	10.49581	986.01904	960.21277	966.0793	28.790743	998.99963	900.7308	1000.0	1000.0	555999	180.27858	8.27388	188.46982	137.03569	180.2839	8.275935	187.91534	134.91719	-3.2985806	1.317989	11.123253	-13.831729	-180.86722	0.8017753	4.1737285	4.975504	25744.32902789116
140	969.54553	17.409924	990.9984	943.6064	965.3815	19.889208	981.1981	911.45874	1000.0	1000.0	559999	180.28198	8.268543	188.59023	136.99919	180.28001	8.267528	187.4881	136.15456	-3.274074	1.3394215	10.977119	-11.990739	-180.87254	0.82154953	4.238265	5.0598145	25930.989740610123
141	969.3352	16.165386	992.923	947.2499	954.1833	46.586628	994.7268	851.7038	1000.0	1000.0	563999	180.34715	8.112631	188.01561	135.47476	180.35368	8.114733	187.49738	135.32494	-3.2841296	1.3286916	10.311952	-13.645434	-180.93956	0.81438464	4.192154	5.0065384	26122.14546561241
142	977.7254	13.624606	994.2766	960.3017	976.889	15.501496	999.453	947.0177	1000.0	1000.0	567999	180.4675	7.9215245	187.30849	137.81909	180.47067	7.922823	188.00366	136.9652	-3.2765934	1.3383907	13.347467	-13.273801	-181.062	0.81762767	4.2248116	5.0424395	26314.831463336945
143	957.61676	22.676695	991.16504	936.53345	978.8091	9.557074	999.3941	961.3956	1000.0	1000.0	571999	180.39984	8.001636	187.75371	137.92465	180.40196	8.000885	188.43555	137.86494	-3.3006709	1.3149072	12.235491	-11.412302	-180.99216	0.78708386	4.1478915	4.9349747	26507.097220897675
144	955.4393	10.167312	968.6446	941.26483	962.3035	27.861036	988.96747	891.80206	1000.0	1000.0	575999	180.41704	8.019301	187.23444	136.5772	180.41544	8.016776	188.23636	136.76274	-3.2983365	1.3210063	9.19538	-13.379253	-181.00368	0.7840695	4.149636	4.933705	26700.643622398376
145	970.6726	2.5244913	975.0105	968.72656	976.73303	18.340801	994.53894	933.42975	1000.0	1000.0	579999	180.3794	8.0235	187.20572	138.16945	180.38	8.022964	187.23666	137.52026	-3.3084443	1.3055034	9.51432	-12.489758	-180.9692	0.7688922	4.086113	4.855005	26891.455867528915
146	965.3938	12.927713	985.17236	949.26056	958.2095	26.439577	998.9358	911.6405	1000.0	1000.0	583999	180.37695	8.038735	187.89699	137.55997	180.38055	8.039075	187.68858	136.43304	-3.297608	1.3173755	9.283018	-12.026604	-180.96948	0.7893539	4.1478586	4.937212	27084.33708667755
147	951.44385	21.714685	975.5629	920.6989	987.1066	11.212251	999.82623	970.2038	1000.0	1000.0	587999	180.4059	7.994856	187.94408	137.619	180.40797	7.995295	188.0428	137.2534	-3.3001082	1.3213655	9.454826	-12.065251	-180.99525	0.77707916	4.1123967	4.889476	27276.961868047714
148	957.297	7.510614	963.8098	944.53796	982.52454	15.825695	999.32196	947.7366	1000.0	1000.0	591999	180.44312	7.9348025	187.76529	137.89438	180.44662	7.9345274	186.9228	137.55408	-3.295104	1.317249	10.830651	-12.863089	-181.03513	0.7872765	4.128296	4.915572	27468.59461736679
149	964.9003	17.679987	987.022	937.81537	980.97784	9.277836	999.8321	967.817	1000.0	1000.0	595999	180.41112	7.9332957	187.09254	137.38681	180.4127	7.93492	187.6649	138.35123	-3.30181	1.3061125	8.532549	-11.87362	-180.99683	0.7749132	4.100754	4.8756676	27660.40681576729
150	943.77997	9.42891	958.93475	933.00397	972.15314	18.173452	999.29285	933.54144	1000.0	1000.0	599999	180.43404	7.8737445	187.21489	137.90462	180.4367	7.875444	187.31801	136.48285	-3.2941775	1.320672	9.526197	-13.756435	-181.02985	0.77230686	4.101724	4.874031	27852.36840057373
151	980.6883	9.227898	990.6381	967.58527	970.30237	33.79019	999.0677	893.743	1000.0	1000.0	603999	180.40532	7.9140053	187.35966	136.93703	180.4052	7.912992	186.76514	138.25243	-3.3189018	1.2992007	12.714632	-12.039579	-180.99515	0.775671	4.0918803	4.867551	28040.63578248024
152	964.0482	12.107905	982.52386	952.31836	973.26416	17.862164	999.86176	931.31506	1000.0	1000.0	607999	180.50856	7.814426	187.47559	137.993	180.50858	7.8131676	187.67406	137.8753	-3.2956893	1.3221598	9.162162	-13.459001	-181.10025	0.78748673	4.1341596	4.9216466	28235.40750670433
153	954.57654	15.706416	970.7285	929.79736	968.7176	34.599926	999.73346	882.0191	1000.0	1000.0	611999	180.4721	7.8414865	187.94377	137.28491	180.47398	7.8394456	186.97568	133.83061	-3.3176994	1.2973293	9.883229	-12.0983715	-181.06505	0.7504768	4.050179	4.8006563	28430.659849882126
154	967.53326	14.927561	985.24786	944.10645	976.02637	21.29213	999.97943	921.12024	1000.0	1000.0	615999	180.51562	7.7639737	187.24718	137.48009	180.5181	7.7654123	187.11044	137.18988	-3.3214607	1.2944406	9.147092	-11.412922	-181.1046	0.76250756	4.0570197	4.819527	28626.690209388733
155	935.4798	17.345839	962.2164	917.4445	967.3867	27.285593	999.46185	892.71893	1000.0	1000.0	619999	180.4062	7.866526	187.55568	135.39331	180.40704	7.867143	186.92848	135.56778	-3.3177748	1.2912773	10.660147	-13.867449	-180.99329	0.7603417	4.04881	4.809151	28819.791136026382
156	950.7924	9.634986	959.306	934.632	977.27325	15.56716	990.9208	938.6321	1000.0	1000.0	623999	180.38261	7.85709	188.22432	136.13805	180.3845	7.856091	187.13754	135.57431	-3.3161387	1.3033196	9.915115	-13.424332	-180.97409	0.75349706	4.021594	4.7750907	29011.679725170135
157	956.94965	23.73574	981.8814	918.0369	974.01154	25.341488	999.70703	915.62994	1000.0	1000.0	627999	180.446	7.7719045	187.01822	135.50958	180.44781	7.771681	187.0244	134.34233	-3.3094506	1.3100466	12.095434	-12.286019	-181.03903	0.7688607	4.0567284	4.8255887	29204.042198181152
158	959.0147	11.8469095	969.60284	939.72797	974.63544	16.163	998.9658	935.08887	1000.0	1000.0	631999	180.46126	7.6746864	187.21243	136.75876	180.46236	7.673741	186.9024	136.51384	-3.3082345	1.3154411	12.311321	-12.056785	-181.05302	0.76895905	4.0626826	4.8316417	29395.90720629692
159	942.6714	29.383907	967.1445	893.9487	974.26855	9.6655655	990.4221	962.34174	1000.0	1000.0	635999	180.47427	7.624864	186.98915	139.187	180.4778	7.6258473	187.21062	138.10521	-3.319649	1.2996815	8.658347	-12.400232	-181.06453	0.75028235	4.0328865	4.783169	29587.971854686737
160	965.30994	9.027948	978.53986	955.06305	978.31116	8.166819	999.6872	966.75775	1000.0	1000.0	639999	180.4902	7.622873	187.93752	138.0127	180.49226	7.622697	187.61534	136.98334	-3.306658	1.3124614	8.938637	-14.735006	-181.0834	0.77027	4.070441	4.840711	29784.89911031723
161	952.0686	15.688786	966.01624	925.5679	969.21436	20.035082	985.77167	924.9913	1000.0	1000.0	643999	180.49207	7.662188	186.93835	138.10287	180.49075	7.6607924	187.27486	138.05624	-3.3217535	1.3058404	15.602581	-12.3948	-181.07907	0.74270153	4.01497	4.757671	29978.606385469437
162	953.11804	19.834074	972.0939	921.45917	980.91016	10.2841625	999.8602	967.4028	1000.0	1000.0	647999	180.41399	7.75027	187.13235	137.9918	180.41432	7.7495985	187.93701	135.06847	-3.326081	1.2977396	12.527809	-11.697247	-181.00018	0.7534617	4.022182	4.7756433	30170.69992208481
163	941.6621	19.195824	959.7915	914.2189	976.2542	22.889214	999.741	913.8497	1000.0	1000.0	651999	180.41441	7.7590375	187.87932	137.92337	180.41624	7.7600646	188.67166	138.63037	-3.315812	1.3007715	8.195173	-11.874298	-181.00446	0.7542686	4.0116434	4.765912	30362.431149721146
164	965.8209	7.8866067	978.9448	959.5104	975.92694	11.616709	996.0479	950.70197	1000.0	1000.0	655999	180.41853	7.7548113	187.05138	137.71101	180.41943	7.7556186	187.6733	138.35748	-3.3291726	1.295071	11.303924	-15.909782	-181.00372	0.7500913	4.016162	4.766253	30553.855244636536
165	953.9248	6.2787166	959.8072	943.3816	942.3154	42.511765	980.7809	858.3597	1000.0	1000.0	659999	180.47704	7.693767	188.1795	137.83601	180.47746	7.691919	187.01204	137.93997	-3.3073332	1.31639	10.7056465	-13.132066	-181.07059	0.7566524	4.0339246	4.790577	30746.309491872787
166	970.73956	16.06968	992.99133	947.8833	970.38104	16.19078	992.77386	938.9917	1000.0	1000.0	663999	180.48914	7.6149426	186.98781	138.85638	180.49382	7.615987	187.35057	138.44763	-3.3156912	1.2969536	9.705721	-13.856776	-181.07693	0.75212085	4.0103707	4.762491	30943.360315799713
167	961.9324	10.457375	975.8216	946.42426	973.59894	14.702718	998.2042	937.6668	1000.0	1000.0	667999	180.4555	7.6376605	187.16016	137.7319	180.45956	7.637341	187.0524	137.586	-3.33259	1.2877107	11.012316	-11.584035	-181.04417	0.73473704	3.9763277	4.7110643	31142.758285045624
168	970.0791	15.19209	988.58136	946.2801	971.78436	8.097615	987.37994	960.4656	1000.0	1000.0	671999	180.44374	7.648733	187.40579	137.15356	180.44415	7.6475015	186.67209	136.62112	-3.3216903	1.2945873	10.7016735	-11.90806	-181.03394	0.7538772	4.0078526	4.76173	31338.937148571014
169	942.54407	12.61794	957.1063	922.32855	980.26483	9.505858	998.179	967.8389	1000.0	1000.0	675999	180.51244	7.54557	186.82817	138.5226	180.51532	7.543034	186.9978	136.5762	-3.3201296	1.297185	10.298264	-13.320543	-181.10619	0.7466325	3.9813347	4.7279673	31535.32462835312
170	961.16223	9.295875	976.20844	952.682	963.09796	21.962029	999.8469	933.2331	1000.0	1000.0	679999	180.49152	7.564051	187.71208	137.37202	180.49162	7.5622225	187.33345	138.35992	-3.3174765	1.2986903	10.6618595	-12.413307	-181.08005	0.7444559	3.9943383	4.738794	31729.554899692535
171	955.3179	18.51665	978.6571	934.0439	970.4169	23.924608	997.8579	911.76166	1000.0	1000.0	683999	180.47227	7.5995417	187.48837	137.99991	180.46999	7.5970745	187.61397	138.94727	-3.3351753	1.2917695	11.650526	-12.119301	-181.05644	0.72993547	3.9659343	4.69587	31924.369419574738
172	952.04974	4.2607527	955.8376	945.24866	981.99805	10.52391	999.61273	957.91064	1000.0	1000.0	687999	180.47765	7.558443	187.04617	138.42885	180.48029	7.5576177	186.979	138.2472	-3.3252761	1.2920731	8.854832	-12.192931	-181.07297	0.7272588	3.9322	4.659458	32117.995341539383
173	965.39417	16.181086	982.4261	941.29156	966.2886	17.580307	981.53345	933.2902	1000.0	1000.0	691999	180.47156	7.497711	186.59676	139.20593	180.47388	7.497211	186.81615	138.0473	-3.3199694	1.2982477	9.842358	-12.138576	-181.06122	0.7544521	4.013668	4.7681203	32315.28780555725
174	951.3463	12.072164	971.06836	938.8976	971.44366	18.581146	992.9177	921.4478	1000.0	1000.0	695999	180.49261	7.4556885	188.42224	138.94814	180.49252	7.4552073	188.38075	137.91725	-3.3436172	1.280371	14.178899	-10.936984	-181.08191	0.7163236	3.9038846	4.620208	32512.539734601974
175	963.65607	9.1389065	970.7151	948.0248	962.8502	22.723635	990.5816	927.38947	1000.0	1000.0	699999	180.37955	7.5378737	188.08305	139.9088	180.38625	7.541908	186.65173	138.58847	-3.3322275	1.2908552	18.890352	-12.810424	-180.97275	0.7299355	3.940786	4.670721	32704.509319067
176	964.41595	16.818558	990.9199	944.18506	966.7292	27.086302	993.10065	900.5577	1000.0	1000.0	703999	180.43765	7.4215198	187.14378	135.50409	180.43668	7.4220104	186.9294	137.8876	-3.3255212	1.2885147	13.413948	-11.864992	-181.02797	0.7245729	3.932426	4.656999	32899.72841310501
