Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
443	754.3203	85.90349	834.1274	610.2499	863.25916	16.121975	879.4608	829.6534	1000.0	1000.0	1771999	77.8366	17.873657	100.43475	-52.139614	77.836555	17.8739	100.24581	-51.970657	-78.00091	1.5972872	1.5972872	41705.4768075943
444	628.83264	358.52997	869.0851	10.50283	856.6271	9.2442465	870.77606	839.75543	1000.0	1000.0	1775999	77.837265	17.968073	100.009026	-40.904144	77.83703	17.969648	100.11061	-41.19665	-77.97297	1.5780364	1.5780364	41801.62140965462
445	663.4271	321.05365	854.64734	107.45451	653.0293	322.26968	863.05554	9.794746	1000.0	1000.0	1779999	77.68745	18.310741	100.0509	-53.644516	77.68683	18.319353	100.40445	-194.08012	-77.76485	1.8143797	1.8143797	41897.67216014862
446	847.83167	11.3358135	858.10596	830.62756	779.0521	101.76753	855.47046	492.05392	1000.0	1000.0	1783999	77.57275	18.372566	99.93586	-53.9071	77.57266	18.37252	102.164925	-56.693924	-77.65877	1.865751	1.865751	41992.01778101921
447	820.6495	39.447876	881.55273	774.26154	853.18396	45.180996	882.63086	731.9343	1000.0	1000.0	1787999	77.46336	18.499098	100.06615	-62.931507	77.46247	18.507498	100.2618	-227.27975	-77.529564	1.7784181	1.7784181	42085.058364868164
448	814.5907	19.471994	847.1659	795.546	853.0632	24.841618	890.8467	821.46497	1000.0	1000.0	1791999	77.42292	18.33545	100.432655	-75.17189	77.42267	18.337599	100.00623	-65.96261	-77.50963	1.9253951	1.9253951	42181.28888344765
449	667.444	271.94437	859.83374	198.13359	826.0166	144.54391	881.2835	392.6336	1000.0	1000.0	1795999	77.32209	18.442276	100.21017	-53.909527	77.32181	18.443466	100.047775	-52.246357	-77.455	1.9959859	1.9959859	42277.47482895851
450	831.12317	23.165394	866.52167	802.85394	824.971	31.581427	863.02234	760.88806	1000.0	1000.0	1799999	77.25406	18.471222	99.79742	-60.88949	77.254074	18.471046	99.83109	-56.542534	-77.34408	1.9335036	1.9335036	42373.88069272041
451	826.443	33.972828	867.7884	777.1512	165.28375	327.38367	845.29895	0.5728513	1000.0	1000.0	1803999	77.22182	18.455997	99.91646	-59.872936	77.22179	18.455772	99.7647	-62.98909	-77.34	2.1301675	2.1301675	42470.59406256676
452	820.79193	23.946142	859.3178	800.5755	872.1499	8.12181	882.9833	856.8629	1000.0	1000.0	1807999	77.125374	18.494757	100.61951	-52.065964	77.1254	18.495308	100.23253	-59.57654	-77.23696	1.8339353	1.8339353	42567.22926211357
453	845.4898	10.14997	858.53284	832.6172	863.262	22.596409	885.8639	805.816	1000.0	1000.0	1811999	77.1144	18.427847	99.835434	-53.138878	77.11421	18.429316	99.79433	-48.109104	-77.22658	1.89747	1.89747	42663.413253068924
454	824.8098	4.342008	831.58435	819.85394	25.618591	12.1936	49.53314	15.705722	1000.0	1000.0	1815999	77.06579	18.571861	99.569214	-70.19973	77.06589	18.57263	99.79132	-56.520363	-77.25015	1.9335716	1.9335716	42756.337723731995
455	854.11975	11.813891	868.31305	842.40045	846.0872	10.091703	867.0891	831.439	1000.0	1000.0	1819999	76.9324	18.82343	99.85826	-57.068035	76.932175	18.824371	99.712326	-55.279285	-77.07931	1.8728926	1.8728926	42850.90893816948
456	808.26575	16.259531	829.95807	788.04486	842.5288	26.699245	894.731	805.23065	1000.0	1000.0	1823999	76.88635	18.859356	99.27948	-42.69939	76.8863	18.860762	99.53941	-42.476837	-77.03602	1.8844585	1.8844585	42947.29424786568
457	724.2727	160.48643	847.7154	449.15067	812.17755	30.441715	850.98285	756.31067	1000.0	1000.0	1827999	76.9408	18.59656	99.62761	-45.89344	76.940445	18.599688	100.15779	-34.846504	-77.07545	1.7692353	1.7692353	43043.159150123596
458	831.0279	20.356857	852.4301	800.4116	856.36945	12.104592	876.7733	833.2297	1000.0	1000.0	1831999	76.9392	18.566332	99.23662	-41.258556	76.93901	18.566586	99.57884	-38.81837	-77.03872	1.8666936	1.8666936	43139.929289102554
459	819.91016	43.411373	850.7395	745.22455	841.04285	17.296524	868.5063	816.2617	1000.0	1000.0	1835999	76.93431	18.680475	99.66306	-43.835236	76.934166	18.682156	99.69853	-42.296074	-77.06781	1.7252512	1.7252512	43236.56812596321
460	836.8722	18.3008	855.93274	806.7256	847.41455	20.118391	875.73895	811.11707	1000.0	1000.0	1839999	76.9994	18.62866	99.844246	-51.557343	76.99963	18.627907	99.603645	-60.66049	-77.11664	1.8275801	1.8275801	43333.31322336197
461	833.3384	9.160132	846.992	821.465	868.6979	9.841396	884.9631	847.2511	1000.0	1000.0	1843999	77.0357	18.535398	100.08874	-41.102207	77.0353	18.536922	100.025314	-60.550167	-77.16543	1.8584027	1.8584027	43425.13088178635
462	842.5374	14.291416	858.7566	819.6176	788.371	30.146345	852.0575	745.73346	1000.0	1000.0	1847999	77.022736	18.581131	99.51029	-37.456215	77.02273	18.580692	99.76526	-38.90523	-77.16742	1.8633584	1.8633584	43518.79165363312
463	844.2363	15.076953	870.1169	832.56995	848.5045	17.038736	872.10046	819.8003	1000.0	1000.0	1851999	77.02895	18.624023	99.58886	-42.3919	77.02902	18.624338	99.78679	-39.365097	-77.18638	1.7899792	1.7899792	43615.06449651718
464	405.90283	401.31552	812.73566	2.9666276	1.5837953	0.7328538	2.537092	0.29689014	1000.0	1000.0	1855999	76.98758	18.736326	99.42684	-38.14145	76.987366	18.73741	99.581505	-40.3408	-77.10533	1.7773731	1.7773731	43712.16332554817
465	631.6688	363.3749	862.88135	2.7247124	864.3888	12.165734	883.9227	841.6798	1000.0	1000.0	1859999	76.878	18.818344	99.544876	-44.958786	76.878	18.819445	99.78085	-48.16714	-77.03702	1.8651419	1.8651419	43808.473610162735
466	681.81757	298.92804	867.8054	164.26146	868.3833	6.8924966	876.56305	856.12103	1000.0	1000.0	1863999	76.88427	18.886387	99.31508	-44.909977	76.88428	18.886944	99.70988	-43.79275	-77.02388	1.669663	1.669663	43904.99373459816
467	854.75665	12.587463	868.8019	834.3636	864.56134	9.664582	880.23346	843.79553	1000.0	1000.0	1867999	76.93923	18.903866	100.043785	-39.797337	76.93923	18.904022	99.74037	-31.676794	-77.05836	1.7524518	1.7524518	44000.465780973434
468	635.72705	354.68515	843.56287	21.426376	770.3637	15.779904	799.8578	746.9348	1000.0	1000.0	1871999	76.931175	18.978971	100.9956	-37.71134	76.93094	18.98011	99.8775	-35.483715	-77.05281	1.7975727	1.7975727	44094.59074282646
469	555.7323	335.43332	840.45276	17.614124	872.69257	8.297348	888.15546	859.68555	1000.0	1000.0	1875999	76.82897	19.309196	99.378494	-32.462624	76.82919	19.309475	99.32145	-37.51919	-76.969	1.7577298	1.7577298	44188.505293130875
470	857.9773	20.662441	884.4183	827.90173	870.3322	9.106065	881.4011	849.237	1000.0	1000.0	1879999	76.89698	19.36693	99.53401	-35.52621	76.89686	19.367819	99.69064	-36.950153	-76.97127	1.6519455	1.6519455	44284.52258467674
471	848.07434	32.98697	877.226	792.8733	873.74304	5.4076376	880.00684	863.0553	1000.0	1000.0	1883999	76.95848	19.43368	99.463936	-36.764412	76.95866	19.43388	100.708565	-34.51589	-77.12542	1.6299411	1.6299411	44380.98640704155
472	855.14594	17.22025	883.7457	840.5824	863.55536	12.558812	881.2632	834.98267	1000.0	1000.0	1887999	77.01372	19.417936	99.93077	-41.23039	77.0135	19.419611	100.31488	-44.357628	-77.207504	1.9716382	1.9716382	44477.79453277588
473	861.2937	2.345803	864.4145	858.14795	858.7422	6.5197086	868.3817	847.7748	1000.0	1000.0	1891999	77.08501	19.317581	99.96701	-43.436855	77.08516	19.31761	100.1253	-34.62065	-77.183235	1.7711006	1.7711006	44574.91508555412
474	836.9414	41.699688	882.65424	771.9824	849.9707	11.283141	863.8584	822.5503	1000.0	1000.0	1895999	77.16901	19.312878	99.877975	-68.336624	77.16889	19.314068	100.042625	-47.757515	-77.26501	2.025305	2.025305	44671.17638206482
475	844.90186	13.141777	865.6846	833.01886	768.06067	27.783401	811.2187	723.23846	1000.0	1000.0	1899999	77.25907	19.256166	99.59475	-47.60499	77.25925	19.25612	99.860306	-40.971596	-77.40115	1.5844094	1.5844094	44767.12884020805
476	843.9192	13.432637	858.46783	829.44366	869.45105	14.360985	882.4115	836.2596	1000.0	1000.0	1903999	77.18487	19.444641	99.80588	-40.558468	77.18477	19.444944	99.96511	-38.087646	-77.247604	1.777949	1.777949	44860.43818616867
477	838.20294	30.621511	861.3906	785.5271	116.53259	96.15879	357.39124	37.44627	1000.0	1000.0	1907999	77.263916	19.314548	99.9566	-35.810303	77.26391	19.314442	100.08128	-33.226746	-77.36424	1.7967781	1.7967781	44955.963686704636
478	828.53455	33.78477	857.3763	772.3297	858.01447	18.275625	884.1869	823.28906	1000.0	1000.0	1911999	77.2127	19.367193	99.86859	-39.479866	77.212524	19.369047	99.79191	-35.005436	-77.30557	1.8059119	1.8059119	45052.74778985977
479	845.8799	24.81071	870.72174	804.62445	822.23303	12.9270735	846.01514	799.79205	1000.0	1000.0	1915999	77.28066	19.256865	99.71717	-56.795815	77.28082	19.257042	100.15376	-43.995037	-77.40488	1.8778865	1.8778865	45149.55829787254
480	625.5575	245.42056	859.3509	230.24353	865.57196	10.102767	876.4653	841.2746	1000.0	1000.0	1919999	77.312294	19.275423	100.69614	-33.736828	77.31187	19.278093	100.72911	-31.00729	-77.45453	1.8617475	1.8617475	45245.85917830467
481	830.29047	23.784754	844.1258	789.0943	832.9237	15.140955	859.67194	800.32916	1000.0	1000.0	1923999	77.24291	19.381529	100.30104	-32.875683	77.242874	19.382671	100.27081	-30.22235	-77.318504	1.6532058	1.6532058	45343.019956588745
482	852.59045	14.023184	863.6034	828.6933	845.0238	24.99726	874.7459	784.90497	1000.0	1000.0	1927999	77.3547	19.274082	99.49338	-40.605923	77.35463	19.274668	99.67488	-32.14591	-77.458954	1.69349	1.69349	45439.975551366806
483	815.8588	34.99871	855.7135	771.4929	871.40906	11.460747	883.04224	849.9717	1000.0	1000.0	1931999	77.34873	19.269104	99.93169	-35.0463	77.348854	19.268974	99.99176	-37.965977	-77.45292	1.795085	1.795085	45532.15274500847
484	848.7889	18.476221	870.51044	824.23596	864.0597	12.811109	878.58093	831.8631	1000.0	1000.0	1935999	77.35731	19.294722	99.81738	-36.5542	77.35764	19.294416	100.39506	-28.631596	-77.4592	1.916113	1.916113	45626.31450676918
485	817.83844	21.505823	840.8053	783.0364	866.5168	7.6252275	877.6546	847.3442	1000.0	1000.0	1939999	77.34721	19.335373	99.8452	-39.069107	77.347046	19.336184	99.92503	-35.11398	-77.46389	1.7891618	1.7891618	45722.91194152832
486	821.6457	35.307205	860.6149	779.5561	847.18524	14.716877	868.20575	820.7015	1000.0	1000.0	1943999	77.30805	19.341316	99.91339	-34.616226	77.30849	19.340551	99.74386	-37.084984	-77.3818	1.8787785	1.8787785	45819.127294540405
487	848.6819	12.126204	859.0484	828.3931	860.70557	23.872374	886.6869	795.9076	1000.0	1000.0	1947999	77.31966	19.420898	99.6678	-38.907867	77.31967	19.421535	99.80264	-35.533108	-77.47525	1.8500117	1.8500117	45915.804572582245
488	819.3191	42.931767	855.4025	747.4652	861.86804	13.048865	874.25287	825.9823	1000.0	1000.0	1951999	77.28679	19.493864	99.463776	-40.836525	77.28693	19.493105	99.82878	-34.20136	-77.451836	1.8330845	1.8330845	46011.69676280022
489	628.9424	356.54926	876.6368	13.180252	864.8351	13.012653	888.34283	843.3377	1000.0	1000.0	1955999	77.20937	19.672361	100.574135	-40.610367	77.20937	19.672064	99.86101	-44.943516	-77.33409	1.8420438	1.8420438	46108.574533462524
490	856.51294	12.180304	868.073	838.7337	839.5446	17.976837	870.8903	803.8912	1000.0	1000.0	1959999	77.25185	19.682947	99.5564	-36.888893	77.2522	19.682589	99.63112	-36.16819	-77.324036	1.7887338	1.7887338	46202.50577402115
491	850.08594	13.509069	868.4131	831.575	857.01025	12.676694	873.7402	826.2868	1000.0	1000.0	1963999	77.25606	19.661482	100.76101	-35.43728	77.25618	19.66206	100.74853	-35.12113	-77.347466	1.7982479	1.7982479	46295.72444629669
492	848.4442	20.425627	874.5975	820.9995	830.93616	9.213286	844.86395	814.593	1000.0	1000.0	1967999	77.25357	19.6693	99.57681	-33.686703	77.253746	19.669964	99.79336	-32.784176	-77.33667	1.7538102	1.7538102	46392.51462650299
493	646.3149	363.63208	867.7165	16.624477	868.20654	7.1622396	884.2536	855.5628	1000.0	1000.0	1971999	77.31473	19.736391	99.89787	-38.134262	77.31448	19.737633	100.38047	-37.094215	-77.42835	1.6777085	1.6777085	46489.5279405117
494	849.4704	29.671276	877.84955	801.8343	814.89746	18.651806	852.6337	790.4091	1000.0	1000.0	1975999	77.313576	19.841225	101.18753	-36.29913	77.31362	19.841095	100.500885	-37.48589	-77.44727	1.8371228	1.8371228	46586.5371465683
495	852.92316	17.39069	880.9082	837.0129	874.73535	9.5433	884.757	856.3818	1000.0	1000.0	1979999	77.35935	19.834345	100.036736	-39.369217	77.3593	19.834423	100.67399	-41.5093	-77.49993	1.7831315	1.7831315	46682.924168109894
496	858.40826	16.614103	869.32935	829.7749	803.0858	20.84757	841.47534	773.0267	1000.0	1000.0	1983999	77.27484	19.934666	99.71669	-43.384033	77.27493	19.934757	99.98663	-43.95744	-77.41542	1.8093653	1.8093653	46778.83046960831
497	853.34564	19.250772	868.6625	820.64496	871.3164	15.15372	891.3749	833.34845	1000.0	1000.0	1987999	77.36089	19.92119	101.486755	-68.51044	77.36091	19.921993	100.07464	-44.339798	-77.421455	2.0820162	2.0820162	46875.435626745224
498	802.62103	12.539956	821.33905	787.2918	869.55176	13.687188	881.52576	830.5621	1000.0	1000.0	1991999	77.36057	19.849648	99.940254	-46.633995	77.36073	19.84929	100.15572	-44.68456	-77.494545	1.9875215	1.9875215	46968.16457557678
499	847.01807	14.811581	868.83435	829.1282	882.3551	10.960879	896.3595	858.6808	1000.0	1000.0	1995999	77.35262	19.856642	99.973335	-46.740005	77.35289	19.857151	100.43033	-43.349625	-77.53032	1.9306816	1.9306816	47063.34651732445
500	836.3134	25.95245	864.92035	798.59094	632.6087	284.52448	837.9429	25.398464	1000.0	1000.0	1999999	77.33563	19.855259	99.806816	-44.575134	77.3356	19.856268	100.39229	-43.150303	-77.43367	1.918366	1.918366	47159.49621009827
