Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
464	973.0	10.0	987.0	959.0	977.5	11.209372	993.0	954.0	1000.0	1000.0	1855999	97.09168	10.089043	102.32875	-11.441903	97.09169	10.088806	102.20705	-10.712998	-97.19986	0.14952414	0.14952414	41262.01900982857
465	963.0	3.2403703	968.0	959.0	967.3	12.124768	983.0	945.0	1000.0	1000.0	1859999	97.10492	10.015277	102.41227	-10.541713	97.10499	10.014725	101.7912	-10.534989	-97.24498	0.15548837	0.15548837	41346.98234963417
466	965.0	8.031189	978.0	957.0	973.5	15.519343	1000.0	948.0	1000.0	1000.0	1863999	97.09796	10.072785	102.08137	-10.502497	97.09795	10.072309	102.02032	-10.495893	-97.22433	0.15342836	0.15342836	41434.82104039192
467	987.75	10.304732	998.0	971.0	979.1	12.988072	1000.0	964.0	1000.0	1000.0	1867999	97.14255	10.033577	101.68811	-10.463741	97.14259	10.033276	101.981735	-10.458429	-97.264656	0.15170437	0.15170437	41522.96573591232
468	981.5	16.00781	1000.0	956.0	975.5	12.306502	995.0	958.0	1000.0	1000.0	1871999	97.19624	9.944024	101.81431	-10.425131	97.19624	9.944327	101.90082	-10.42104	-97.30448	0.15126026	0.15126026	41607.72137951851
469	966.75	14.480591	982.0	949.0	969.6	13.093511	987.0	941.0	1000.0	1000.0	1875999	97.19934	10.079811	101.434586	-10.387376	97.19931	10.079617	101.7566	-10.381442	-97.305244	0.15232535	0.15232535	41693.63661313057
470	974.0	10.049875	983.0	957.0	962.8	9.775479	981.0	947.0	1000.0	1000.0	1879999	97.24811	9.987187	101.54381	-10.348979	97.2481	9.986834	101.68638	-10.342567	-97.359055	0.14823794	0.14823794	41785.762874126434
471	969.75	1.9202864	972.0	967.0	969.8	10.590563	989.0	954.0	1000.0	1000.0	1883999	97.278	9.922194	101.700874	-10.309109	97.27804	9.921738	101.46117	-10.731025	-97.386795	0.14739566	0.14739566	41883.99690294266
472	970.0	5.049752	976.0	965.0	978.4	11.568924	996.0	956.0	1000.0	1000.0	1887999	97.33229	9.899223	101.475174	-10.268707	97.33232	9.899239	101.60663	-10.264654	-97.437294	0.14552943	0.14552943	41977.37230801582
473	968.75	2.2776084	971.0	966.0	972.6	9.971961	994.0	957.0	1000.0	1000.0	1891999	97.42418	9.808997	101.58732	-10.229841	97.42421	9.808578	101.75474	-10.224953	-97.546036	0.14217523	0.14217523	42062.12641572952
474	919.75	74.75084	971.0	791.0	978.0	10.881177	994.0	961.0	1000.0	1000.0	1895999	97.46684	9.850007	102.68231	-10.191106	97.46688	9.849894	101.88507	-10.329599	-97.565956	0.14177865	0.14177865	42150.65345144272
475	968.25	4.6029882	974.0	962.0	970.6	14.472043	988.0	940.0	1000.0	1000.0	1899999	97.4722	9.902918	101.72928	-10.151902	97.47223	9.902598	102.09386	-10.374767	-97.57827	0.13699967	0.13699967	42244.033657073975
476	976.75	12.397077	994.0	959.0	966.8	35.184658	992.0	864.0	1000.0	1000.0	1903999	97.44808	9.928402	101.95888	-12.953501	97.44808	9.928369	102.051315	-12.43507	-97.53979	0.14567727	0.14567727	42340.47994828224
477	975.5	11.884864	990.0	957.0	977.9	12.28373	994.0	955.0	1000.0	1000.0	1907999	97.46811	9.901584	102.10258	-10.070153	97.4682	9.901317	102.03728	-10.932915	-97.57989	0.13907859	0.13907859	42435.03809213638
478	969.5	3.5	973.0	964.0	975.7	9.633795	991.0	961.0	1000.0	1000.0	1911999	97.49611	9.828271	102.019615	-12.225334	97.49611	9.828261	102.069374	-11.270373	-97.61382	0.1408601	0.1408601	42522.90743947029
479	968.75	16.708904	997.0	955.0	969.4	12.870121	997.0	953.0	1000.0	1000.0	1915999	97.47683	9.89902	102.280945	-9.989528	97.47682	9.899025	102.371925	-9.987762	-97.59855	0.14127338	0.14127338	42607.85197710991
480	973.0	8.5440035	984.0	962.0	974.4	10.170546	991.0	951.0	1000.0	1000.0	1919999	97.52798	9.67578	102.316895	-9.951275	97.52802	9.675721	102.3314	-9.946841	-97.63463	0.14390549	0.14390549	42694.862095832825
481	962.75	8.55497	975.0	951.0	971.8	12.671227	988.0	953.0	1000.0	1000.0	1923999	97.5069	9.749898	102.314064	-9.914331	97.5069	9.749996	102.40403	-9.90893	-97.603264	0.1491414	0.1491414	42780.66008400917
482	970.75	16.902292	997.0	950.0	980.2	13.687951	999.0	957.0	1000.0	1000.0	1927999	97.51678	9.785029	102.41546	-9.875555	97.51682	9.784878	102.41755	-9.870364	-97.631165	0.14689893	0.14689893	42865.607431173325
483	974.0	10.198039	986.0	962.0	968.5	12.419743	988.0	950.0	1000.0	1000.0	1931999	97.47612	9.704845	102.28804	-9.838418	97.4761	9.704835	102.566666	-9.833098	-97.5932	0.14835165	0.14835165	42953.84145307541
484	977.75	13.404757	999.0	964.0	928.5	153.76752	993.0	468.0	1000.0	1000.0	1935999	97.35424	9.83553	102.13465	-10.020016	97.35428	9.835195	102.023994	-9.942593	-97.44824	0.15167774	0.15167774	43040.33964920044
485	972.25	4.085034	979.0	969.0	965.4	8.089499	978.0	957.0	1000.0	1000.0	1939999	97.29098	9.873304	101.99667	-14.260075	97.29104	9.872486	102.07373	-9.766765	-97.40851	0.14940387	0.14940387	43125.738278865814
486	971.0	13.583077	991.0	958.0	975.7	12.050311	994.0	959.0	1000.0	1000.0	1943999	97.28493	9.83069	102.01412	-9.730884	97.28492	9.830437	102.12266	-9.731186	-97.41036	0.14887752	0.14887752	43220.18749022484
487	957.25	41.793392	996.0	889.0	967.3	7.430343	981.0	954.0	1000.0	1000.0	1947999	97.30903	9.822701	102.50449	-9.693041	97.30908	9.822263	102.90815	-9.692882	-97.43675	0.14740866	0.14740866	43306.264998435974
488	972.0	18.466185	987.0	941.0	971.7	7.7852426	982.0	957.0	1000.0	1000.0	1951999	97.30043	9.712697	102.75917	-9.65392	97.30038	9.712934	102.3235	-9.654437	-97.43825	0.14556201	0.14556201	43395.28392601013
489	977.0	14.713939	1000.0	959.0	965.6	17.533968	996.0	926.0	1000.0	1000.0	1955999	97.30192	9.756387	102.354996	-9.620361	97.30193	9.756268	102.38634	-9.61819	-97.40652	0.13543896	0.13543896	43482.36963891983
490	963.75	14.148764	984.0	950.0	969.9	13.382452	997.0	949.0	1000.0	1000.0	1959999	97.28462	9.887815	102.2439	-9.582008	97.28469	9.887881	102.16041	-9.580498	-97.40503	0.14468515	0.14468515	43565.29343700409
491	950.5	28.900692	988.0	907.0	874.4	290.0218	990.0	5.0	1000.0	1000.0	1963999	97.25683	9.731597	102.305695	-9.544962	97.25684	9.731638	102.31234	-9.545199	-97.37267	0.13883695	0.13883695	43648.69120430946
492	969.5	12.893797	981.0	949.0	782.3	383.05536	991.0	16.0	1000.0	1000.0	1967999	97.21185	9.734237	102.41023	-9.512332	97.2119	9.734333	102.24185	-9.511219	-97.31413	0.13981639	0.13981639	43735.184707164764
493	961.75	12.754901	983.0	949.0	967.1	13.209467	994.0	946.0	1000.0	1000.0	1971999	97.17136	9.880808	102.31884	-9.475306	97.17132	9.880414	102.10102	-9.473618	-97.25736	0.13934916	0.13934916	43821.25256228447
494	962.5	12.459936	982.0	948.0	845.1	292.06042	987.0	12.0	1000.0	1000.0	1975999	97.18243	9.781608	102.50166	-9.439481	97.18249	9.781484	102.36375	-11.789233	-97.26833	0.13416363	0.13416363	43908.59596824646
495	930.75	75.004585	978.0	801.0	971.8	15.091719	996.0	948.0	1000.0	1000.0	1979999	97.11818	9.816607	102.55016	-9.400105	97.11824	9.816331	102.71261	-10.689068	-97.24006	0.1324257	0.1324257	44010.092281103134
496	973.5	10.641898	991.0	964.0	974.4	10.423051	988.0	960.0	1000.0	1000.0	1983999	97.20026	9.645778	102.72653	-9.787636	97.20024	9.645659	102.68882	-10.647198	-97.310776	0.13685228	0.13685228	44099.74541735649
497	974.0	19.557608	992.0	941.0	966.2	15.810123	985.0	936.0	1000.0	1000.0	1987999	97.22972	9.8279085	102.85903	-10.432137	97.22969	9.827608	103.27013	-10.557898	-97.32819	0.1310356	0.1310356	44185.94499659538
498	978.5	12.539936	988.0	957.0	925.5	137.26707	988.0	515.0	1000.0	1000.0	1991999	97.32547	9.774818	103.18728	-13.603958	97.32548	9.774699	102.98518	-12.098499	-97.42371	0.13736989	0.13736989	44271.319158792496
499	930.75	40.37558	971.0	886.0	912.6	181.21986	986.0	370.0	1000.0	1000.0	1995999	97.29266	9.859305	102.879776	-13.742549	97.2927	9.859268	103.003746	-14.977811	-97.37399	0.13401495	0.13401495	44360.69992470741
500	943.75	51.075314	993.0	867.0	937.7	97.80292	989.0	646.0	1000.0	1000.0	1999999	97.27869	9.891901	102.94658	-14.057594	97.2787	9.891896	102.947235	-11.711181	-97.377304	0.1381094	0.1381094	44456.879648923874
