Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
87	2137.3516	46.475513	2215.4182	2099.905	2274.1504	8.832416	2289.1064	2258.874	1000.0	1000.0	347999	176.45338	28.787039	216.20747	-37.855816	176.4535	28.785154	215.60318	-53.20222	0.52569425	1.8428264	26.82501	-11.97924	-176.86153	8.089784	8.089784	14486.51067495346
88	571.85516	803.47534	2219.9966	26.33123	11.969106	5.208681	20.491556	5.965854	285.3125	62.2	351999	177.21898	28.292202	257.9835	-45.423447	177.21925	28.293936	259.69403	-77.4108	0.7413115	2.1915183	34.142876	-10.7130575	-177.82281	10.012738	10.012738	14651.145697593689
89	176.38078	266.2123	1081.2734	7.4254203	1816.0709	335.7787	1938.7256	808.87177	146.74074	941.4	355999	202.3995	38.10453	277.68787	-64.39408	202.39908	38.11277	278.6255	-75.027626	2.5138557	2.7968714	46.653893	-12.377611	-204.8958	27.444405	27.444405	14829.802355766296
90	400.12253	199.90504	832.5955	186.43987	906.42236	1.9829584	908.89124	902.54535	305.72726	1000.0	359999	213.1151	39.080563	260.87607	-123.18587	213.11205	39.100876	259.2431	-121.481186	1.3554317	2.0808284	24.19175	-12.083906	-214.06885	24.432646	24.432646	15011.938030958176
91	601.23303	183.61435	829.57007	273.42087	319.6841	154.83394	694.38983	163.15886	623.7143	192.8	363999	208.75954	37.732903	256.1082	-105.720474	208.75816	37.73859	252.3081	-90.88503	1.0182012	2.113802	37.0962	-11.607547	-209.33273	16.659468	16.659468	15179.852425813675
92	1148.0844	719.50165	2018.5468	308.28232	2133.4429	9.380465	2148.2595	2118.3186	621.2857	1000.0	367999	201.55414	36.71973	243.08833	-102.673	201.554	36.72326	245.472	-101.441154	0.8614633	1.9210927	31.463043	-12.96776	-202.04182	15.847699	15.847699	15362.038721084595
93	1995.1195	49.529274	2058.0474	1925.8877	2009.2021	67.497894	2081.6956	1843.4106	1000.0	1000.0	371999	196.50128	35.610767	239.03726	-159.58154	196.50052	35.621304	239.56418	-152.40001	0.6727297	1.9118325	30.877808	-10.987397	-196.91856	15.067028	15.067028	15541.744616985321
94	1812.2642	512.2398	2168.1003	928.07465	2331.8584	37.496628	2401.6833	2298.525	875.5	1000.0	375999	191.4864	34.660942	235.08386	-54.804176	191.4861	34.662907	235.1781	-47.14192	0.7078989	1.8747692	35.233784	-12.773887	-191.87769	12.485162	12.485162	15721.394210338593
95	1757.4092	752.51685	2222.4514	258.77365	2268.0261	21.60064	2302.4526	2232.932	825.8	1000.0	379999	187.97041	34.049614	230.94768	-37.838856	187.97015	34.052563	230.7364	-51.360016	0.73718584	1.8782854	35.677998	-13.0793915	-188.36772	12.916422	12.916422	15900.140705108643
96	2101.969	117.93969	2190.0374	1899.2852	2354.6077	301.43234	2463.9436	1450.4979	972.75	959.0	383999	185.30511	33.30976	229.51202	-61.56145	185.3052	33.311386	229.86041	-54.574036	0.7195234	1.8688306	26.482307	-11.672579	-185.7122	12.420903	12.420903	16078.011012554169
97	2211.3418	7.188816	2221.3735	2201.0486	2375.8564	8.133448	2387.7852	2361.361	1000.0	1000.0	387999	183.53732	32.379215	226.91135	-42.9129	183.53748	32.378197	224.44046	-42.72145	0.7229128	1.8763989	46.46161	-11.788784	-183.91724	11.44668	11.44668	16260.536561489105
98	2200.7017	27.7499	2235.5447	2164.3843	2284.2007	5.4438915	2292.688	2272.4583	1000.0	1000.0	391999	182.08664	32.110477	225.13393	-38.63216	182.0866	32.11423	224.12825	-62.71468	0.7020147	1.8733087	25.405556	-12.418056	-182.45999	10.536983	10.536983	16439.665189266205
99	1529.684	814.1939	2234.1172	105.59365	2360.648	10.827282	2376.6064	2344.8826	709.8333	1000.0	395999	181.01106	32.039635	222.75374	-39.81974	181.01164	32.040512	221.42653	-52.04968	0.6915425	1.8586895	37.697796	-13.423558	-181.37732	10.705452	10.705452	16620.01972746849
100	1990.0474	358.7403	2230.1272	1370.5459	2356.0012	15.065474	2378.2756	2334.63	907.25	1000.0	399999	180.38266	31.738317	220.13943	-53.172825	180.38298	31.740309	220.53882	-77.71057	0.6807844	1.8640664	32.784096	-13.148609	-180.72726	10.791389	10.791389	16799.705998897552
101	1985.322	494.30893	2257.467	998.0977	2380.5928	13.216822	2401.1487	2359.6653	893.6	1000.0	403999	179.98969	31.738766	220.9675	-68.87265	179.98926	31.74397	220.25102	-53.015846	0.6775544	1.8646334	30.033852	-14.170804	-180.34944	9.734356	9.734356	16980.65772294998
102	1566.9833	546.68256	2236.687	680.9465	2422.5293	8.758782	2434.5347	2407.2117	701.1667	1000.0	407999	180.0636	31.43704	220.49548	-48.710045	180.06328	31.43898	220.4575	-40.532772	0.6592166	1.8774575	29.26759	-11.64745	-180.45422	9.965006	9.965006	17164.181919574738
103	1919.2351	519.30316	2305.4707	1028.333	2223.8032	556.6302	2440.0151	555.6948	862.5	923.4	411999	180.0804	31.068253	219.30835	-35.648964	180.08098	31.072	218.41748	-38.96359	0.64913124	1.9090874	36.04001	-12.560852	-180.4201	10.273527	10.273527	17343.37349295616
104	2250.0747	30.052597	2281.0232	2202.561	2425.322	7.8951616	2434.6482	2408.574	1000.0	1000.0	415999	179.91248	31.023497	219.47957	-88.64002	179.91214	31.027372	219.84526	-45.47272	0.6403724	1.9025983	27.065845	-12.426453	-180.27177	10.081617	10.081617	17525.5877597332
105	2231.724	42.75	2288.2937	2177.7627	2384.5684	8.329063	2396.3254	2371.5671	1000.0	1000.0	419999	180.20683	30.863283	219.91325	-61.29456	180.20651	30.869362	218.14346	-67.53091	0.5996233	1.8754432	33.468445	-12.002825	-180.5823	8.697307	8.697307	17706.722724199295
106	2238.8794	46.35766	2297.006	2182.7312	2291.2014	6.409135	2297.6753	2275.1436	1000.0	1000.0	423999	180.03006	31.223103	219.67168	-69.46947	180.03014	31.226011	218.66125	-54.70341	0.57081354	1.8576093	26.8517	-11.857731	-180.34262	9.653325	9.653325	17887.283812761307
107	1594.7457	700.2483	2186.558	629.8989	2328.323	68.407005	2397.9937	2201.1658	728.4	1000.0	427999	179.71486	31.247576	219.80357	-57.20797	179.71455	31.250435	219.44138	-44.765953	0.6435311	1.8878437	31.679842	-11.794573	-180.04225	11.655801	11.655801	18083.527215480804
108	2265.916	50.937725	2339.3013	2195.3008	2420.6904	4.2947226	2426.102	2412.201	1000.0	1000.0	431999	180.04639	31.07431	219.27454	-47.85134	180.04613	31.078848	218.89859	-49.84026	0.6614661	1.8994405	36.43706	-11.80998	-180.39043	9.496653	9.496653	18266.88468503952
109	1768.4648	753.6416	2306.9165	208.70517	2298.322	18.381844	2321.259	2267.662	798.1667	1000.0	435999	180.26997	30.979496	218.14334	-49.022453	180.27014	30.981659	218.39944	-58.797363	0.58985275	1.8590806	27.582136	-10.85647	-180.58534	10.639119	10.639119	18449.39335846901
110	2223.0415	16.734648	2242.8743	2199.4995	2396.5872	6.7950115	2407.8743	2384.4502	1000.0	1000.0	439999	180.46902	31.094904	221.33702	-41.301205	180.46883	31.09898	220.48396	-42.318268	0.66002303	1.8812888	30.300785	-11.425347	-180.82094	10.904857	10.904857	18633.587660074234
111	1869.7335	635.58496	2295.7815	770.807	2438.8652	6.9110727	2447.128	2424.411	829.0	1000.0	443999	180.70033	30.988674	221.51038	-62.647724	180.70042	30.99202	219.61041	-56.91211	0.63734704	1.8754936	24.882935	-13.145969	-181.02989	11.056418	11.056418	18817.471643924713
112	1609.5908	728.0925	2287.043	482.95224	2400.063	10.83108	2412.8928	2375.6833	714.3333	1000.0	447999	181.0842	30.913622	221.98619	-47.72755	181.0839	30.916527	218.18211	-47.033875	0.62023455	1.8624157	31.024677	-10.397623	-181.416	9.899158	9.899158	19004.5382168293
113	2250.6455	16.939175	2271.9292	2225.8093	2443.0	6.3092465	2459.4333	2436.15	1000.0	1000.0	451999	181.57028	30.645376	220.6037	-55.15863	181.57016	30.648666	218.91699	-39.294598	0.58453375	1.8520817	27.34042	-10.684406	-181.89444	10.224581	10.224581	19187.75661969185
114	2320.329	45.567993	2372.1348	2248.4414	2339.0933	6.3578134	2349.3608	2326.6716	1000.0	1000.0	455999	181.7353	31.027664	220.4315	-55.06266	181.735	31.030977	220.93567	-42.14602	0.5731487	1.8447783	23.689833	-13.03721	-182.04568	10.370755	10.370755	19372.171402454376
115	1912.7816	671.93243	2273.2896	569.3107	2521.5046	8.736072	2537.8718	2507.6985	853.4	1000.0	459999	182.13768	30.93818	221.54048	-30.034655	182.13747	30.941761	221.28706	-42.993847	0.62840754	1.8808858	32.9531	-10.754183	-182.44675	10.190967	10.190967	19556.247449874878
116	1961.5884	419.21582	2315.1372	1274.6635	2457.761	6.578354	2468.7349	2446.3618	857.0	1000.0	463999	182.54436	30.646816	220.43959	-42.729618	182.5442	30.648966	220.31992	-36.480362	0.6509874	1.8956536	29.75373	-11.895157	-182.87546	10.556904	10.556904	19741.03212404251
117	2293.044	16.50875	2318.2617	2277.0068	2402.3386	13.4529	2424.0251	2376.476	1000.0	1000.0	467999	182.99702	30.567863	220.63904	-37.66803	182.99756	30.56775	221.74554	-33.71182	0.57954353	1.8780318	26.092728	-12.1095705	-183.28049	9.637069	9.637069	19928.20671439171
118	2255.6614	27.401737	2301.9197	2230.2505	2465.5063	10.671005	2476.9922	2438.629	1000.0	1000.0	471999	183.07568	30.706932	223.28072	-35.186897	183.07498	30.714083	224.47935	-26.16938	0.60356796	1.8709636	27.056423	-10.724208	-183.37341	10.407508	10.407508	20114.311000823975
119	2286.6372	19.728622	2313.1604	2261.4026	2425.9082	7.8039494	2435.0803	2413.002	1000.0	1000.0	475999	183.16446	30.929333	225.01584	-50.34082	183.16472	30.931086	226.60695	-35.290066	0.5863644	1.9063618	61.611725	-10.78528	-183.44925	9.6118355	9.6118355	20300.094730615616
120	1959.2047	706.42596	2335.6177	547.1316	2476.3032	6.5881324	2485.5115	2461.9004	848.6	1000.0	479999	183.5609	30.610508	224.94125	-34.34418	183.5604	30.614487	224.64667	-57.91953	0.59653914	1.9078435	28.228714	-11.437068	-183.84225	11.526201	11.526201	20484.340765714645
121	1949.766	496.7208	2313.8367	979.2263	2456.5847	8.175163	2470.6062	2443.202	865.0	1000.0	483999	183.74506	30.6464	224.4003	-47.071888	183.74518	30.649612	232.496	-25.638302	0.6200318	1.9055536	32.29355	-11.129698	-184.02977	8.941479	8.941479	20670.864570379257
122	2025.1256	365.86475	2258.5972	1391.9755	2475.437	6.6005397	2487.8271	2464.4924	908.75	1000.0	487999	183.9021	30.527672	226.45638	-35.25035	183.90166	30.536066	223.84177	-39.534264	0.6143651	1.8730847	26.649275	-10.79205	-184.15842	11.194454	11.194454	20856.343807697296
123	2242.5918	50.213345	2301.1929	2190.0767	2368.812	32.655464	2409.4875	2299.8	1000.0	1000.0	491999	184.07333	30.754162	226.8811	-48.876663	184.07304	30.759628	223.81207	-50.18041	0.6159833	1.8847462	22.574142	-11.144755	-184.33986	11.016635	11.016635	21040.571460723877
124	2297.7969	34.029125	2356.188	2271.8428	2457.3433	13.213242	2474.473	2432.2827	1000.0	1000.0	495999	184.309	30.618639	225.586	-44.299423	184.30898	30.618502	228.71272	-35.499992	0.6040424	1.8881972	35.25564	-13.474879	-184.59547	10.339686	10.339686	21227.229592323303
125	2092.0825	478.32874	2347.726	1135.6993	2365.7646	9.437583	2380.3074	2349.6848	896.4	1000.0	499999	184.66592	30.325233	225.96481	-62.056133	184.66606	30.326475	223.66971	-74.8115	0.6179821	1.9061863	24.858768	-12.836941	-184.92543	10.108821	10.108821	21414.917969942093
126	2308.624	24.743338	2349.5542	2283.005	2583.7554	12.095438	2597.1736	2559.3745	1000.0	1000.0	503999	185.46307	29.93773	225.61256	-52.667755	185.46317	29.941484	225.22319	-59.940994	0.60042423	1.8967365	23.310238	-11.821178	-185.75223	9.904005	9.904005	21616.630693912506
127	2331.0098	40.352997	2390.478	2277.4138	2523.5679	8.410697	2537.6223	2505.8125	1000.0	1000.0	507999	185.60097	30.33707	227.10333	-84.535225	185.60086	30.33999	226.62547	-54.64063	0.6076623	1.8939759	24.0295	-12.2681465	-185.85178	9.913275	9.913275	21803.5642414093
128	2342.9946	12.337565	2358.6306	2324.0667	2460.5015	10.583278	2476.8994	2440.9492	1000.0	1000.0	511999	186.02596	29.958315	227.90556	-44.121532	186.02562	29.961027	227.77136	-41.69363	0.64967513	1.9027265	54.794662	-15.025218	-186.30978	9.861705	9.861705	21987.523068666458
129	2307.1382	25.475842	2334.3708	2265.9475	2461.4248	14.808986	2483.8303	2440.6997	1000.0	1000.0	515999	186.53036	29.737453	230.46754	-38.237465	186.53062	29.739323	227.61809	-36.307888	0.6409788	1.9319136	29.636621	-11.565461	-186.80704	10.093792	10.093792	22168.270664691925
130	2323.8203	19.05722	2343.0796	2301.7966	2513.4407	12.381304	2539.793	2496.0796	1000.0	1000.0	519999	186.71072	29.982456	229.08377	-40.99591	186.71027	29.987255	230.94824	-64.62297	0.6109588	1.9243649	30.195107	-12.380288	-186.97302	9.883125	9.883125	22349.849834918976
131	2318.6067	12.708261	2335.8464	2300.036	2382.0857	19.460752	2410.9438	2354.812	1000.0	1000.0	523999	187.02081	30.025604	235.29741	-86.58122	187.0211	30.025946	231.8863	-44.840393	0.6319377	1.914185	30.56895	-11.0894575	-187.29765	9.85043	9.85043	22533.769487142563
132	2330.0808	24.795612	2369.7578	2305.496	2402.7805	8.594005	2413.6953	2387.1838	1000.0	1000.0	527999	187.48209	29.790031	230.62462	-57.699394	187.48132	29.795322	229.47252	-35.006195	0.64861965	1.92257	28.634258	-10.275501	-187.75931	11.1376915	11.1376915	22714.915209770203
133	2282.1145	53.96726	2337.7466	2201.0342	2493.448	13.603132	2519.131	2474.001	1000.0	1000.0	531999	187.95828	29.830711	232.45964	-33.214024	187.95782	29.83645	231.04971	-39.841415	0.5946832	1.9084259	35.38815	-10.886072	-188.21254	9.765197	9.765197	22897.652585983276
134	1949.8417	616.83527	2359.2964	882.986	2376.9263	8.032191	2389.9336	2358.0706	846.0	1000.0	535999	188.27898	29.687937	230.56717	-30.076	188.27946	29.685755	231.5683	-30.433147	0.6136136	1.8967166	34.129112	-11.839722	-188.5314	10.387044	10.387044	23078.746045827866
135	2031.7994	377.42123	2341.9602	1423.3617	2458.0369	10.6551895	2476.6301	2440.0547	884.0	1000.0	539999	188.56432	29.817951	235.52626	-50.293083	188.56406	29.820656	232.74353	-56.13185	0.61324245	1.9138793	29.181797	-12.54099	-188.82117	9.514049	9.514049	23261.04027414322
136	1626.4899	954.91833	2352.654	274.93594	2541.5151	11.144891	2561.3516	2517.4072	710.6667	1000.0	543999	189.01167	29.808796	235.72359	-66.23678	189.01166	29.812529	238.72263	-84.58682	0.62992144	1.9305905	31.595192	-10.284777	-189.24844	9.877027	9.877027	23446.336294412613
137	2338.7239	9.937378	2352.9976	2326.3113	2389.1094	10.257742	2412.8403	2376.5994	1000.0	1000.0	547999	189.17915	30.06273	231.38678	-37.22131	189.17838	30.067862	229.24876	-27.210983	0.63463	1.909889	26.646551	-12.4115925	-189.41275	11.022952	11.022952	23628.269853830338
138	2242.185	125.36648	2342.9685	2032.3301	2314.1812	10.786262	2336.7327	2292.9153	974.75	1000.0	551999	189.52348	30.018753	230.0979	-31.393415	189.52335	30.022482	229.57611	-58.1301	0.62040657	1.9134878	27.593758	-11.097493	-189.78328	10.356707	10.356707	23810.780683279037
139	2315.0442	30.270374	2347.2468	2273.0623	2469.1372	15.906048	2494.6484	2437.455	1000.0	1000.0	555999	189.82924	29.778543	230.92072	-54.34362	189.8293	29.781155	229.23396	-45.27262	0.6255219	1.8975682	29.31286	-12.171229	-190.06316	10.31578	10.31578	23993.014981985092
140	1991.0881	528.57983	2316.956	1076.1222	2352.1519	13.667456	2382.8398	2332.917	870.25	1000.0	559999	189.88087	29.912033	230.3696	-55.750427	189.88094	29.913263	230.20038	-52.55165	0.651129	1.9268203	26.443167	-15.819657	-190.12619	11.066365	11.066365	24175.850868225098
141	2325.1042	9.418251	2333.4407	2309.4219	2485.716	3.3274002	2492.6948	2480.894	1000.0	1000.0	563999	190.31065	29.873827	233.27345	-53.53419	190.31044	29.878134	231.14957	-50.00745	0.6431608	1.935591	32.967487	-12.530584	-190.54147	10.941834	10.941834	24360.177102804184
142	2075.4077	404.5574	2361.8337	1276.6002	2408.7075	7.3265977	2424.7908	2395.505	900.6	1000.0	567999	190.21088	29.736061	242.59065	-45.677387	190.21086	29.739965	237.37589	-43.85866	0.61854583	1.9177017	26.85572	-10.921475	-190.41635	10.698965	10.698965	24542.666517734528
143	1761.5924	664.12225	2295.5056	697.3815	2416.6729	20.386591	2461.2185	2380.5935	772.4	1000.0	571999	190.22124	29.794706	233.00871	-83.693115	190.22072	29.797112	235.19678	-31.077837	0.69277376	1.9790521	37.140366	-11.042099	-190.44609	12.846329	12.846329	24725.570023059845
144	1983.8531	575.39044	2332.7441	987.4472	2457.2183	5.660215	2469.2122	2450.0027	860.0	1000.0	575999	190.43622	29.785894	232.50272	-30.84403	190.43594	29.789953	231.46533	-44.961113	0.6725192	1.9537888	25.074749	-11.499294	-190.65448	10.6074915	10.6074915	24907.101407527924
145	1730.6387	870.31476	2356.762	254.42072	2384.0984	16.370104	2412.907	2359.2385	746.0	1000.0	579999	190.88959	29.71636	231.71298	-62.169247	190.88904	29.723867	232.07188	-64.97518	0.68821365	1.9534549	31.599802	-10.599907	-191.10434	9.863435	9.863435	25091.379777908325
146	2294.3643	46.561676	2336.7373	2215.639	2439.3892	14.57396	2461.2432	2416.927	1000.0	1000.0	583999	191.00858	29.588467	231.59842	-51.77971	191.00803	29.591171	230.3683	-45.44235	0.6642817	1.9481809	30.569637	-11.131852	-191.23486	10.555837	10.555837	25283.483707666397
147	2275.9937	16.270842	2295.9907	2251.9253	2303.279	16.182556	2344.8442	2283.328	1000.0	1000.0	587999	191.06677	29.764633	232.78345	-53.97576	191.067	29.76685	231.65875	-41.059326	0.6558489	1.9390091	42.67583	-10.769408	-191.27345	9.2445755	9.2445755	25467.22888302803
148	2003.616	544.8649	2312.4111	914.9119	2465.4358	14.614666	2483.1326	2438.0413	880.4	1000.0	591999	191.18935	29.72975	231.19347	-54.083027	191.18906	29.733717	232.68427	-53.40513	0.61774033	1.9492058	35.240154	-12.390471	-191.38716	10.08138	10.08138	25650.403495550156
149	2308.1763	16.128761	2333.6877	2294.2463	2476.6357	8.262083	2492.9216	2460.14	1000.0	1000.0	595999	191.45016	29.631706	232.90143	-62.92006	191.44981	29.63682	231.12926	-57.637363	0.60839516	1.9426271	23.083635	-13.071009	-191.6561	11.844011	11.844011	25832.632081270218
150	2285.3857	9.149028	2294.8535	2271.6665	2355.7563	17.715815	2382.933	2326.686	1000.0	1000.0	599999	191.52805	29.481981	231.75468	-35.431484	191.52814	29.484064	231.11763	-94.52356	0.6483457	1.9222702	38.198917	-13.898695	-191.71611	9.822532	9.822532	26015.362855672836
151	2263.7827	11.986639	2281.4475	2247.722	2445.7512	12.388631	2476.791	2430.7725	1000.0	1000.0	603999	191.67303	29.349527	231.13075	-44.99688	191.67258	29.3556	229.84326	-78.526276	0.627535	1.9401658	28.904842	-13.762544	-191.87914	10.362346	10.362346	26199.36835169792
152	2046.0151	496.8099	2376.0215	1186.9407	2446.2227	15.117155	2475.4014	2423.0635	879.0	1000.0	607999	191.85738	29.312675	230.62817	-71.353195	191.85706	29.317991	229.91786	-45.391987	0.61635226	1.916232	33.873356	-12.704763	-192.03043	8.993405	8.993405	26382.602326631546
153	2295.9016	25.655993	2330.1838	2261.0579	2421.266	13.231163	2444.2583	2399.2043	1000.0	1000.0	611999	191.6945	29.415045	231.50665	-37.02561	191.69412	29.416883	230.79707	-38.172977	0.6380319	1.94671	44.502052	-11.896672	-191.87852	9.628683	9.628683	26564.575818300247
154	2288.193	17.010685	2316.5469	2271.4062	2318.8643	12.766031	2339.317	2293.6694	1000.0	1000.0	615999	192.27145	29.152906	232.05608	-34.98847	192.27151	29.155483	230.13242	-75.89044	0.70126694	1.9900624	41.4791	-11.841377	-192.4959	10.086377	10.086377	26746.376210927963
155	2314.645	18.42859	2339.9795	2288.4856	2505.4539	6.5267305	2518.5461	2498.7788	1000.0	1000.0	619999	192.4572	29.139679	232.89035	-44.22329	192.45734	29.1413	232.62663	-51.5496	0.66495055	1.9567207	27.009605	-12.462168	-192.62737	9.304842	9.304842	26927.879187107086
156	2283.4766	32.713875	2325.8997	2246.822	2448.1548	12.869141	2467.1733	2423.367	1000.0	1000.0	623999	192.24646	29.590635	231.35185	-38.063065	192.24608	29.597307	230.83096	-44.344536	0.6695805	1.9630637	32.331516	-11.526463	-192.42712	12.442299	12.442299	27110.981910943985
157	2287.7368	31.344282	2313.1943	2235.707	2491.4604	12.798857	2511.1716	2471.059	1000.0	1000.0	627999	192.47015	29.341652	230.67389	-26.387695	192.47025	29.340942	230.21045	-30.449247	0.65959156	1.9343512	29.03125	-10.638257	-192.66425	8.8913965	8.8913965	27292.442333698273
158	2303.2456	27.139723	2325.0125	2257.1333	2521.2573	8.143007	2539.2996	2507.5183	1000.0	1000.0	631999	192.7316	29.043013	232.72443	-47.68702	192.73122	29.051315	231.04	-35.883945	0.6567212	1.9266368	21.093489	-10.978393	-192.88516	11.504185	11.504185	27474.616580724716
159	1652.3859	890.2996	2285.9592	342.2176	2426.4617	11.9798975	2443.4126	2409.9155	726.0	1000.0	635999	192.5764	29.34116	234.43399	-71.950935	192.5754	29.348173	231.90025	-63.993336	0.63201404	1.936942	38.128983	-12.293483	-192.7656	9.975176	9.975176	27656.71992969513
160	2303.4727	23.20061	2343.4854	2287.6697	2405.4243	15.33999	2430.324	2378.1892	1000.0	1000.0	639999	193.08711	28.982811	230.79501	-23.968378	193.08711	28.98559	231.32819	-45.372845	0.6759741	1.9534473	22.565704	-12.204384	-193.26813	9.499523	9.499523	27839.36461520195
161	2285.8254	21.725693	2314.8616	2253.5837	2382.5461	7.9881606	2395.4956	2369.1453	1000.0	1000.0	643999	193.26299	29.322596	233.1965	-62.362423	193.2633	29.325216	232.5973	-40.746414	0.6712529	1.968423	30.380417	-12.191727	-193.45001	11.020355	11.020355	28024.776418685913
162	2304.7078	38.770958	2351.2983	2243.7761	2388.6792	8.973135	2399.077	2368.5642	1000.0	1000.0	647999	193.57018	28.958532	233.21863	-26.360914	193.5694	28.964159	232.71028	-79.68213	0.64720124	1.9518799	22.469564	-11.965446	-193.73442	9.753675	9.753675	28205.9793112278
163	1878.1354	476.32715	2303.6155	1246.8212	2313.2832	412.87112	2502.1519	1076.493	826.6	944.4	651999	193.58308	28.894485	234.65921	-34.429424	193.58298	28.897137	234.2585	-52.637592	0.64504194	1.9405569	23.65062	-11.249699	-193.76082	9.129795	9.129795	28386.26396226883
164	2285.0012	38.603985	2317.735	2219.1528	2452.0916	12.42208	2468.468	2427.1125	1000.0	1000.0	655999	193.92879	28.839561	235.41125	-33.715965	193.92831	28.845745	232.68968	-30.419792	0.64782864	1.9691017	27.072182	-11.896874	-194.10701	10.038176	10.038176	28567.74329805374
165	1987.8987	567.96246	2356.3062	1006.00995	2408.4966	10.443079	2425.0312	2387.7446	858.5	1000.0	659999	193.97668	28.789217	235.97424	-50.00009	193.9766	28.794542	231.68092	-31.891645	0.6523591	1.9614087	22.30692	-12.958795	-194.13596	11.227779	11.227779	28751.00967311859
166	2300.0876	17.776115	2329.528	2282.2544	2341.0732	13.227745	2368.8215	2321.2983	1000.0	1000.0	663999	194.08083	28.9224	232.92029	-45.711777	194.08057	28.925991	233.39868	-33.90765	0.65502036	1.9663811	23.578644	-11.916565	-194.25412	8.79214	8.79214	28937.52392244339
167	2314.1414	7.617821	2326.033	2305.274	2388.55	15.10656	2417.931	2369.214	1000.0	1000.0	667999	194.29572	28.94241	235.65205	-55.298077	194.29546	28.945213	232.71747	-35.94027	0.649895	1.9649187	42.82077	-13.705858	-194.45923	8.749754	8.749754	29118.593428611755
168	1736.9847	734.1804	2326.2217	468.96335	2508.772	21.268925	2530.4053	2464.589	758.6	1000.0	671999	194.4217	28.963175	236.6279	-40.98436	194.42152	28.964365	233.15576	-35.66803	0.637867	1.9662552	28.254974	-11.804783	-194.59306	8.498808	8.498808	29300.625917196274
169	1805.293	697.0557	2351.059	680.76996	2413.4958	16.672829	2447.1726	2392.351	789.1667	1000.0	675999	194.56784	28.949587	231.50311	-56.55075	194.56699	28.95486	234.43933	-38.047157	0.63687915	1.9597849	30.551847	-12.707383	-194.72348	9.640125	9.640125	29482.239016771317
170	2290.7983	28.754133	2330.0188	2250.9524	2556.6392	16.092007	2576.52	2520.355	1000.0	1000.0	679999	194.69946	28.717308	235.96613	-42.532276	194.69922	28.723408	233.92076	-42.466595	0.6373686	1.9470358	28.510223	-11.890427	-194.84344	12.917169	12.917169	29664.509279489517
171	2299.6501	7.3679895	2311.4321	2291.174	2415.431	12.537668	2436.4644	2391.7322	1000.0	1000.0	683999	194.88112	28.590092	231.88933	-37.293953	194.8809	28.595581	231.50978	-29.644812	0.67505544	1.9876465	48.659447	-12.508873	-195.04568	10.242812	10.242812	29848.389755010605
172	2303.9614	20.974476	2320.7188	2269.1836	2367.9885	5.2336044	2376.4119	2360.2566	1000.0	1000.0	687999	195.00565	28.41409	233.45558	-47.282417	195.00565	28.414484	232.68507	-50.125248	0.61593443	1.9292469	24.854673	-11.510847	-195.13887	9.662322	9.662322	30029.922620534897
173	2273.501	20.107477	2304.2676	2252.0767	2437.5225	12.756606	2456.554	2417.1682	1000.0	1000.0	691999	195.12428	28.397123	234.79738	-46.616474	195.12408	28.402071	235.03731	-45.253754	0.63462704	1.9275568	22.628532	-11.292191	-195.29787	8.736453	8.736453	30211.77464556694
174	2289.2654	20.764479	2321.6453	2263.732	2460.8452	14.578471	2484.998	2429.8215	1000.0	1000.0	695999	195.36572	28.413216	232.95143	-41.106148	195.36539	28.417297	232.41974	-40.53584	0.5901156	1.9580361	49.66185	-11.546108	-195.52577	9.627545	9.627545	30393.337919950485
175	1782.1936	858.81116	2304.3367	295.12076	2355.3557	6.724819	2366.5947	2341.9336	784.75	1000.0	699999	195.35033	28.44067	232.29697	-24.42982	195.3503	28.444872	232.3505	-42.07352	0.59891015	1.9337322	25.278166	-11.522218	-195.49536	10.884685	10.884685	30575.25971508026
176	2300.4119	13.829668	2317.8914	2280.6753	2418.5688	22.08031	2448.731	2376.7136	1000.0	1000.0	703999	195.5945	28.30867	233.2036	-62.23363	195.59409	28.315193	232.30841	-49.42707	0.6393034	1.9492135	26.631338	-10.455561	-195.74962	10.843903	10.843903	30756.43666267395
177	2059.435	520.80865	2343.9248	1019.2957	2493.0012	12.488084	2507.3262	2468.5327	888.8	1000.0	707999	196.07713	28.22874	232.17522	-43.123543	196.07654	28.235266	234.49101	-44.14031	0.62978786	1.9698138	43.261604	-11.30254	-196.24081	10.201494	10.201494	30937.96193432808
178	2029.2812	505.73553	2355.6914	1154.4829	2435.488	7.6393332	2445.8052	2423.136	872.25	1000.0	711999	196.23378	28.313555	233.56828	-75.55862	196.23363	28.317226	233.83897	-70.35681	0.58810216	1.9455801	22.230574	-11.419932	-196.39272	9.646904	9.646904	31120.99129986763
179	2096.9023	424.71655	2349.4026	1248.9581	2474.8367	19.008495	2509.5288	2449.1038	908.6	1000.0	715999	196.37943	28.148039	236.99626	-45.46169	196.3795	28.150372	232.33966	-85.91848	0.59835476	1.9669969	32.408657	-11.592294	-196.5235	9.026235	9.026235	31302.33107638359
