Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
451	991.71387	8.731061	999.40576	978.1712	985.01044	10.446769	999.5636	965.10986	1000.0	1000.0	1803999	98.42455	4.937202	101.50757	41.231083	98.42458	4.937103	101.36452	44.747	-98.4447	0.26723602	0.26723602	45248.49101781845
452	984.89795	16.277836	999.5605	960.18945	979.41504	13.589726	999.7026	947.17914	1000.0	1000.0	1807999	98.40571	4.8654366	102.38499	47.0552	98.40575	4.864539	102.47291	43.03253	-98.41511	0.26886213	0.26886213	45351.069799900055
453	993.8825	7.848915	999.43463	980.48035	985.23846	13.205073	999.6833	962.8593	1000.0	1000.0	1811999	98.39134	4.9606705	101.76409	46.807987	98.39134	4.96062	101.878975	45.671562	-98.408485	0.27728996	0.27728996	45452.051740169525
454	981.6592	20.943922	999.84985	947.3126	983.2995	11.59394	999.43915	961.9017	1000.0	1000.0	1815999	98.3665	5.109335	101.69063	33.26198	98.36649	5.1087546	104.5714	33.087288	-98.375206	0.31009087	0.31009087	45557.173570394516
455	977.5399	14.4260435	995.92804	955.4649	987.1131	9.304125	999.85767	976.1035	1000.0	1000.0	1819999	98.36575	5.2695937	101.682076	28.792542	98.3658	5.2681684	101.86359	27.701366	-98.39213	0.33381295	0.33381295	45662.4409930706
456	962.615	30.338182	981.52997	910.1187	989.42413	10.558107	999.96576	975.05927	1000.0	1000.0	1823999	98.39964	5.2490935	101.85138	26.008194	98.39967	5.2486253	101.31133	23.999695	-98.43142	0.33014753	0.33014753	45767.6510117054
457	982.49426	8.342286	996.4989	974.5444	979.20056	12.281596	999.53284	953.6279	1000.0	1000.0	1827999	98.40585	5.283351	102.49127	31.113237	98.40591	5.2829556	101.79435	28.581343	-98.44444	0.32080787	0.32080787	45873.28742861748
458	971.7658	14.013069	995.4206	958.9492	983.39484	13.564109	999.8736	966.26117	1000.0	1000.0	1831999	98.40928	5.3286734	103.082504	30.616302	98.40928	5.328397	101.8174	27.300209	-98.42854	0.331446	0.331446	45979.27431154251
459	993.3965	10.4329605	999.94946	975.3418	977.05255	24.956562	999.9409	933.1349	1000.0	1000.0	1835999	98.40575	5.3761015	101.42627	32.706757	98.40575	5.3754168	102.472946	33.21322	-98.43831	0.30945197	0.30945197	46082.20207738876
460	983.09644	17.705067	999.32196	956.0457	955.9411	73.48704	999.27563	740.8356	1000.0	1000.0	1839999	98.42567	5.3611555	102.157555	34.458363	98.42572	5.360527	101.97102	34.805847	-98.448715	0.30569655	0.30569655	46183.45576429367
461	973.6571	17.085178	996.84094	948.6222	897.259	264.52963	999.4043	104.34512	1000.0	1000.0	1843999	98.39414	5.5340247	103.58032	37.96704	98.39416	5.533361	108.448814	36.004875	-98.40294	0.32305127	0.32305127	46287.66809654236
462	978.01355	14.410965	999.817	959.7209	975.0628	16.374123	992.65717	929.87146	1000.0	1000.0	1847999	98.39753	5.579581	102.3704	37.001137	98.39754	5.579301	102.09589	36.6672	-98.43263	0.3255242	0.3255242	46393.38566446304
463	979.5762	0.8975075	981.0923	978.8071	981.9176	9.806859	999.74585	965.672	1000.0	1000.0	1851999	98.43531	5.5275106	103.733376	36.67538	98.43529	5.5272436	102.30299	36.16961	-98.47436	0.32003942	0.32003942	46498.554896593094
464	971.2735	15.864017	997.5426	955.1201	979.39124	15.546125	996.89166	949.7807	1000.0	1000.0	1855999	98.44657	5.4662657	102.79612	40.17705	98.44656	5.46668	101.31605	39.59686	-98.48129	0.30128017	0.30128017	46603.79706978798
465	979.30005	9.108793	993.7768	968.7082	977.7723	4.8744645	984.998	969.0994	1000.0	1000.0	1859999	98.48908	5.3313847	102.698105	37.212967	98.48912	5.3302164	103.41679	41.266994	-98.50158	0.28993717	0.28993717	46709.181274175644
466	981.4995	10.542064	999.5367	973.92346	977.19055	27.949202	999.7778	898.01544	1000.0	1000.0	1863999	98.51974	5.2794356	102.413826	39.950695	98.51974	5.2795615	102.3365	36.81857	-98.53763	0.28652352	0.28652352	46813.19557785988
467	985.84265	7.757591	999.0981	979.6949	978.37195	8.150503	998.54816	965.5233	1000.0	1000.0	1867999	98.54954	5.2109804	101.13547	38.019356	98.54949	5.210536	101.48204	38.310402	-98.57164	0.3057442	0.3057442	46913.82692980766
468	983.2711	15.451432	999.7502	966.24133	976.72864	17.101963	999.61865	948.49304	1000.0	1000.0	1871999	98.54304	5.270591	103.77689	37.856056	98.54319	5.2695713	102.22341	37.52385	-98.55751	0.32728198	0.32728198	47018.29205775261
469	971.95496	17.452787	995.7655	950.08954	977.874	12.846044	999.6243	943.9547	1000.0	1000.0	1875999	98.55103	5.2602243	102.4228	39.493828	98.551	5.2607865	102.03425	35.683113	-98.58238	0.30790427	0.30790427	47123.44462418556
470	968.19434	13.987597	982.6028	946.0382	979.81213	12.048428	999.5727	955.1588	1000.0	1000.0	1879999	98.55823	5.2981296	101.87539	26.256409	98.55826	5.298506	103.30232	28.24437	-98.59203	0.32095826	0.32095826	47229.53333425522
471	984.2849	8.930914	999.698	978.1421	986.542	13.964742	999.64355	962.6081	1000.0	1000.0	1883999	98.5488	5.2441926	106.8391	25.608046	98.54885	5.2445903	102.10091	23.92614	-98.58261	0.33364335	0.33364335	47335.30121207237
472	979.1138	11.119983	992.00726	961.5085	981.1291	14.358175	998.8761	949.302	1000.0	1000.0	1887999	98.51883	5.208515	101.91577	43.427383	98.51877	5.207888	101.72426	44.999516	-98.54297	0.31944832	0.31944832	47440.815308094025
473	976.1665	6.63212	981.4186	965.0645	974.9339	18.88568	999.68134	922.8275	1000.0	1000.0	1891999	98.54034	5.1733537	110.73068	41.875134	98.54036	5.1728296	102.07916	39.889446	-98.56445	0.3049692	0.3049692	47545.37772798538
474	990.48267	9.350156	999.8837	980.73895	987.23456	12.773135	999.9007	968.2677	1000.0	1000.0	1895999	98.56596	5.0842566	101.86593	41.323605	98.566	5.083724	101.6688	43.39484	-98.593315	0.28738347	0.28738347	47645.615636110306
475	993.675	9.489521	999.7161	977.24994	972.0719	22.960146	998.7624	907.5787	1000.0	1000.0	1899999	98.56918	5.0620446	102.65498	36.17668	98.56917	5.0622306	101.39404	36.21148	-98.60608	0.279911	0.279911	47749.34918689728
476	977.7287	1.3980521	978.9028	975.3407	984.9479	10.687669	999.5004	969.11487	1000.0	1000.0	1903999	98.57436	5.0843415	101.76948	41.926437	98.57447	5.083206	101.39866	40.498203	-98.5987	0.2819717	0.2819717	47855.425973415375
477	986.96173	12.676806	999.45874	970.277	977.8628	12.925184	999.88007	944.9125	1000.0	1000.0	1907999	98.57227	5.0830383	102.1009	35.65928	98.57227	5.0825315	101.50675	42.162205	-98.60392	0.29340467	0.29340467	47960.76924967766
478	976.5869	5.830279	980.79443	966.5943	979.2775	14.908855	999.0425	956.864	1000.0	1000.0	1911999	98.56847	5.1178565	104.045715	43.28255	98.56854	5.116572	101.86021	39.276608	-98.60192	0.28374723	0.28374723	48066.26298165321
479	984.7941	8.450124	999.3497	978.8633	988.9377	9.185992	999.62225	975.172	1000.0	1000.0	1915999	98.54886	5.0770683	103.738075	39.547176	98.54885	5.077032	103.75586	41.810627	-98.58218	0.2761645	0.2761645	48171.56637978554
480	988.10974	7.8480062	999.11365	980.0737	983.8644	13.677567	999.9269	949.4566	1000.0	1000.0	1919999	98.51604	5.0511203	102.06082	39.01532	98.51605	5.0507426	101.401215	42.03986	-98.53408	0.2832785	0.2832785	48276.65795588493
481	985.64453	8.038503	999.55756	980.58276	978.92737	7.0859985	996.57526	969.0474	1000.0	1000.0	1923999	98.52793	5.065405	101.47895	34.646988	98.52798	5.0649157	101.29263	41.384705	-98.53979	0.28763235	0.28763235	48377.06581044197
482	988.5106	11.3426895	999.8177	975.83575	983.96936	8.23727	999.9102	974.67065	1000.0	1000.0	1927999	98.55427	5.016115	101.16558	33.889297	98.55428	5.0165005	102.01703	28.218145	-98.582016	0.2630723	0.2630723	48480.450227975845
483	989.7528	9.935277	999.79694	979.16895	985.18634	10.232088	999.7545	971.7862	1000.0	1000.0	1931999	98.60629	4.939071	101.78356	29.125626	98.60635	4.9383726	105.58346	32.307472	-98.631485	0.24599035	0.24599035	48586.4790520668
484	979.4928	6.76314	988.73627	969.63184	973.6454	22.301352	999.7636	910.7799	1000.0	1000.0	1935999	98.62657	4.9476423	101.339516	34.802345	98.62661	4.9467645	102.292496	36.07036	-98.65978	0.2556567	0.2556567	48691.953753471375
485	989.635	14.264302	999.1343	964.9675	981.8976	8.336114	997.84216	965.1858	1000.0	1000.0	1939999	98.65431	4.9202886	102.02576	39.610115	98.65429	4.9196353	101.75495	40.566845	-98.67856	0.27279243	0.27279243	48797.5617351532
486	999.67084	0.17517385	999.8386	999.37866	989.7918	9.175849	999.80164	979.16595	1000.0	1000.0	1943999	98.68522	4.8783507	101.32259	38.69036	98.68534	4.8769193	102.96446	35.305	-98.718704	0.26851678	0.26851678	48903.780430316925
487	976.174	19.85396	998.47296	944.0646	981.278	7.021926	998.10126	968.6382	1000.0	1000.0	1947999	98.68465	4.912509	103.585464	45.73378	98.68462	4.9125624	109.21326	45.92411	-98.70898	0.25404721	0.25404721	49009.710569381714
488	989.72174	9.304101	999.8676	977.91595	982.6627	16.905884	999.93317	944.9311	1000.0	1000.0	1951999	98.70182	4.874507	102.00871	39.741844	98.70187	4.8742886	101.37755	41.400974	-98.72864	0.25024015	0.25024015	49109.30106878281
489	987.29297	12.677955	998.7068	967.89825	988.82556	15.2619295	999.8468	955.5647	1000.0	1000.0	1955999	98.70724	4.863588	102.458435	42.673576	98.7073	4.8636236	101.24043	42.535088	-98.73019	0.26651472	0.26651472	49212.27929902077
490	984.5109	9.221678	999.71625	975.3212	978.9036	17.892942	999.5521	934.7605	1000.0	1000.0	1959999	98.70979	4.8465915	102.19866	42.972855	98.70976	4.846225	101.64004	43.784103	-98.747314	0.24609129	0.24609129	49317.95357751846
491	974.67847	15.065821	998.0204	959.84924	985.79443	13.560215	999.58075	959.10504	1000.0	1000.0	1963999	98.72769	4.781856	109.278534	40.461334	98.72771	4.781588	103.70196	41.43366	-98.73701	0.23631494	0.23631494	49423.89028406143
492	985.8103	7.4610977	998.30347	978.71326	978.7463	14.285264	999.6102	949.0289	1000.0	1000.0	1967999	98.72011	4.8112664	102.42012	42.83216	98.7201	4.810449	101.27318	43.562256	-98.75136	0.25775224	0.25775224	49529.19036817551
493	980.4452	3.1823049	984.33527	975.7289	984.21094	12.38502	999.75555	959.8752	1000.0	1000.0	1971999	98.73293	4.7521257	102.92651	36.135754	98.73294	4.7516503	102.50201	33.13202	-98.765045	0.25912255	0.25912255	49635.369300842285
494	977.27386	10.677317	985.0307	958.8608	985.0858	9.267441	999.6283	969.54706	1000.0	1000.0	1975999	98.70311	4.8482795	101.03127	37.378937	98.70316	4.8474426	106.87037	42.24617	-98.73183	0.27478364	0.27478364	49741.34333848953
495	984.74	8.793921	999.9389	979.0134	984.5085	10.411594	999.9741	965.3712	1000.0	1000.0	1979999	98.69211	4.9596143	103.35353	40.2939	98.69217	4.9592385	101.4849	39.124535	-98.72747	0.27081656	0.27081656	49841.34101843834
496	960.6024	25.98553	979.90436	915.83466	980.6185	11.955169	999.6376	953.3378	1000.0	1000.0	1983999	98.70331	4.978987	101.30976	35.553123	98.70334	4.9780674	101.155685	36.67657	-98.73358	0.2682843	0.2682843	49943.7776722908
497	968.8495	7.8979383	977.3076	958.49774	984.13995	13.706233	999.91925	965.1642	1000.0	1000.0	1987999	98.69004	4.969012	101.51865	38.375755	98.69003	4.968659	101.42235	37.369164	-98.71005	0.28517857	0.28517857	50049.87844181061
498	986.52344	7.877167	999.8055	979.2184	980.16455	8.919331	995.1733	959.31805	1000.0	1000.0	1991999	98.65478	4.9868617	102.72471	44.718872	98.6548	4.987141	101.37068	39.818962	-98.66982	0.28775755	0.28775755	50155.69321227074
499	990.39264	9.109982	999.8707	981.1378	976.5635	10.038864	997.5764	960.709	1000.0	1000.0	1995999	98.64216	4.9774237	102.39053	45.442963	98.64216	4.9778533	101.51504	28.530954	-98.66481	0.29288486	0.29288486	50262.11326575279
500	964.6673	20.578854	980.76245	929.47687	977.7926	17.435669	999.7498	934.1605	1000.0	1000.0	1999999	98.62273	5.0208826	102.714	29.686226	98.62278	5.0211444	101.92844	5.8119698	-98.63942	0.30237153	0.30237153	50368.30012226105
