Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
464	973.75	9.575359	987.0	960.0	975.2	14.545103	993.0	949.0	1000.0	1000.0	1855999	97.33252	7.9545884	102.07853	-0.46001378	97.33255	7.954689	102.124084	0.30989835	-97.43601	0.14044656	0.14044656	41440.09576630592
465	960.75	1.7853571	963.0	959.0	959.5	27.20386	983.0	884.0	1000.0	1000.0	1859999	97.3279	7.858003	102.229546	-4.4211755	97.32788	7.85898	102.29033	-1.1782188	-97.43177	0.14457639	0.14457639	41535.29413795471
466	898.25	99.04891	965.0	727.0	938.3	98.737076	994.0	645.0	1000.0	1000.0	1863999	97.34116	7.778137	101.93941	-6.5509443	97.34115	7.779108	102.23206	0.31907946	-97.449684	0.13704085	0.13704085	41622.88272547722
467	735.75	393.0314	998.0	57.0	971.3	21.07629	1000.0	933.0	1000.0	1000.0	1867999	97.36093	7.805249	102.06961	-0.7336602	97.36092	7.8055754	102.13457	0.32358667	-97.4729	0.13685623	0.13685623	41711.23093700409
468	884.5	166.11818	1000.0	598.0	853.0	291.07767	996.0	6.0	1000.0	1000.0	1871999	97.38553	7.962037	102.10239	0.3576941	97.38545	7.962574	102.29327	0.33051568	-97.49208	0.13402389	0.13402389	41802.36010098457
469	967.5	16.101242	984.0	949.0	967.3	14.443338	990.0	946.0	1000.0	1000.0	1875999	97.41499	7.870502	102.02809	0.36258993	97.41497	7.8715096	102.078674	0.33737934	-97.52041	0.13593087	0.13593087	41895.754388570786
470	729.0	407.6978	976.0	23.0	765.7	383.03082	981.0	0.0	1000.0	1000.0	1879999	97.46399	7.782718	102.08673	0.3674001	97.46398	7.7837353	102.306366	0.34661826	-97.55146	0.13702841	0.13702841	41994.10934615135
471	971.0	3.9370039	977.0	967.0	921.3	141.94792	988.0	497.0	1000.0	1000.0	1883999	97.45571	7.7896404	102.06579	0.37016866	97.45559	7.7903547	102.09326	0.3551662	-97.53697	0.13339594	0.13339594	42091.77730631828
472	898.0	115.68708	975.0	698.0	946.1	100.98658	998.0	645.0	1000.0	1000.0	1887999	97.40296	7.921454	102.015884	0.37015224	97.40298	7.9216065	102.28369	0.35776612	-97.5061	0.14188324	0.14188324	42191.1553401947
473	965.25	5.2618914	972.0	958.0	831.0	304.58957	993.0	17.0	1000.0	1000.0	1891999	97.32804	8.174399	102.20521	-0.62121695	97.32798	8.175781	102.351494	-4.42501	-97.41569	0.13863687	0.13863687	42287.226191043854
474	967.0	16.124516	993.0	949.0	883.4	190.20316	993.0	501.0	1000.0	1000.0	1895999	97.36242	8.109404	102.13443	-4.566809	97.3624	8.110037	102.427025	0.36774227	-97.44259	0.13496731	0.13496731	42380.00982952118
475	962.5	13.865424	974.0	939.0	964.8	13.789851	986.0	949.0	1000.0	1000.0	1899999	97.40312	8.163918	102.13237	-1.2039001	97.40313	8.164165	102.44705	-0.9910488	-97.49706	0.1386549	0.1386549	42478.516386032104
476	975.25	12.987975	994.0	958.0	976.7	8.013114	991.0	967.0	1000.0	1000.0	1903999	97.45184	8.19524	102.01705	-1.1938584	97.4518	8.195831	102.29241	-3.9517713	-97.5422	0.13914216	0.13914216	42573.79525232315
477	972.25	11.755318	988.0	956.0	808.1	340.54794	994.0	11.0	1000.0	1000.0	1907999	97.45917	8.31941	102.40877	-6.0950685	97.45916	8.319452	102.52562	0.37683576	-97.556496	0.1369589	0.1369589	42669.71143221855
478	949.5	30.0458	972.0	898.0	969.7	12.586103	991.0	947.0	1000.0	1000.0	1911999	97.44089	8.253708	102.25125	-4.035239	97.4409	8.253786	103.115944	-9.547587	-97.537254	0.14127536	0.14127536	42767.454360723495
479	941.0	42.44408	996.0	879.0	964.0	16.510603	997.0	938.0	1000.0	1000.0	1915999	97.43046	8.281327	102.27722	-4.972541	97.43051	8.281534	103.20795	-0.78455734	-97.53061	0.13653149	0.13653149	42864.046174287796
480	925.5	52.040848	980.0	851.0	956.6	35.758076	991.0	858.0	1000.0	1000.0	1919999	97.36138	8.345816	102.00896	-7.9301114	97.36129	8.346861	102.60763	-10.838991	-97.45509	0.13752303	0.13752303	42958.54653406143
481	904.5	90.51657	965.0	748.0	774.6	375.34604	989.0	11.0	1000.0	1000.0	1923999	97.36127	8.338675	102.182556	-4.3706536	97.36132	8.338819	102.812195	-4.365197	-97.486176	0.1395206	0.1395206	43055.89899492264
482	717.0	414.7282	997.0	0.0	978.7	14.71088	999.0	956.0	1000.0	1000.0	1927999	97.39296	8.451374	102.01747	-12.860748	97.39312	8.449754	103.206184	-16.92196	-97.51309	0.14255469	0.14255469	43151.2305059433
483	746.5	332.44586	986.0	177.0	935.3	107.82119	991.0	614.0	1000.0	1000.0	1931999	97.26226	8.837468	101.93294	-17.877193	97.26219	8.837889	102.2457	-18.95813	-97.34636	0.14233422	0.14233422	43242.10284805298
484	958.75	34.499096	990.0	901.0	978.1	8.630759	991.0	967.0	1000.0	1000.0	1935999	97.17974	8.887086	101.91984	-26.942266	97.18002	8.884621	102.13402	-22.724915	-97.27485	0.14784394	0.14784394	43332.467490673065
485	973.0	3.9370039	979.0	969.0	962.7	10.149384	981.0	950.0	1000.0	1000.0	1939999	97.09511	8.948023	101.97723	-22.551447	97.09555	8.943181	102.27825	-23.066154	-97.21806	0.16191235	0.16191235	43421.09877729416
486	972.25	13.102958	991.0	959.0	972.2	14.012852	994.0	952.0	1000.0	1000.0	1943999	97.08675	8.895694	101.796486	-22.784376	97.08735	8.889186	102.258125	-25.243935	-97.205536	0.16927294	0.16927294	43514.74860906601
487	969.75	21.856064	996.0	941.0	918.9	144.55273	978.0	486.0	1000.0	1000.0	1947999	97.10709	8.771	101.66347	-21.100277	97.10723	8.769602	102.09795	-21.905998	-97.21733	0.16619119	0.16619119	43602.114253759384
488	974.25	16.5737	987.0	946.0	966.3	12.149485	985.0	943.0	1000.0	1000.0	1951999	97.07789	8.737438	101.65571	-18.031874	97.07772	8.739281	101.681496	-19.1427	-97.17548	0.16619949	0.16619949	43690.38127493858
489	979.0	14.798649	1000.0	960.0	931.0	120.81225	996.0	570.0	1000.0	1000.0	1955999	97.04778	8.84875	101.338165	-15.624604	97.04764	8.850441	101.70079	-16.077291	-97.174736	0.16595556	0.16595556	43777.71616148949
490	942.0	45.122055	984.0	868.0	946.8	71.84122	997.0	736.0	1000.0	1000.0	1959999	97.02376	8.89934	101.31803	-12.418487	97.02361	8.901769	101.91081	-12.770742	-97.1229	0.1713434	0.1713434	43875.06381726265
491	865.75	178.73917	988.0	557.0	964.9	12.1445465	987.0	952.0	1000.0	1000.0	1963999	97.07515	8.884797	101.324936	-9.83943	97.07504	8.886511	101.626045	-11.538448	-97.20453	0.16683225	0.16683225	43970.26948809624
492	961.5	20.524376	982.0	933.0	972.8	12.488395	991.0	955.0	1000.0	1000.0	1967999	97.082	8.911417	102.02144	-13.032088	97.08169	8.914951	101.67824	-8.15632	-97.1956	0.17035738	0.17035738	44061.26807975769
493	946.0	26.24881	967.0	901.0	876.4	183.49016	995.0	493.0	1000.0	1000.0	1971999	97.02073	9.062016	101.43056	-8.225402	97.02048	9.06435	101.937904	-7.7419653	-97.16211	0.17588131	0.17588131	44150.801569223404
494	958.0	17.734148	983.0	933.0	975.4	12.674384	998.0	952.0	1000.0	1000.0	1975999	97.03972	8.932819	101.46788	-10.267769	97.03956	8.934857	101.46291	-7.1668525	-97.14055	0.17011489	0.17011489	44236.79796695709
495	501.0	472.94556	979.0	0.0	874.5	291.83807	998.0	0.0	1000.0	1000.0	1979999	96.98735	9.192425	101.81074	-8.072259	96.98725	9.193964	102.166756	-9.022502	-97.09651	0.164986	0.164986	44328.10751128197
496	935.0	37.24916	966.0	873.0	971.2	15.651198	988.0	933.0	1000.0	1000.0	1983999	96.96071	9.3024235	101.40294	-4.2518625	96.96067	9.303745	101.82705	-5.0687757	-97.06628	0.16769038	0.16769038	44414.785981178284
497	962.5	20.790623	984.0	933.0	876.5	279.66238	982.0	38.0	1000.0	1000.0	1987999	97.00791	9.261049	101.36337	-4.9522753	97.00785	9.262178	102.11063	-1.4827223	-97.13257	0.17082725	0.17082725	44507.46379351616
498	889.5	97.140366	991.0	744.0	969.4	10.081667	986.0	957.0	1000.0	1000.0	1991999	97.09818	9.212118	101.430725	-7.1302466	97.09819	9.213332	101.50852	-6.2676544	-97.21827	0.16561079	0.16561079	44595.74316287041
499	943.5	37.05064	970.0	880.0	878.0	284.55157	985.0	25.0	1000.0	1000.0	1995999	97.15707	9.200419	101.78059	-9.807866	97.15702	9.201411	101.51431	-10.107052	-97.28881	0.16513848	0.16513848	44678.265906095505
500	973.5	17.10994	994.0	952.0	969.4	12.721636	989.0	952.0	1000.0	1000.0	1999999	97.18534	9.087356	101.54492	-11.100618	97.18526	9.088306	101.80247	-11.286654	-97.29687	0.16581167	0.16581167	44763.982758283615
