Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
352	922.5	4.031129	928.0	917.0	903.6	20.751867	939.0	868.0	1000.0	1000.0	1407999	79.63275	2.5317879	86.58011	48.991653	79.6328	2.5227811	86.19472	49.810318	-79.78768	0.9896617	0.9896617	35200.96952295303
353	923.5	8.645808	938.0	916.0	934.7	9.80867	950.0	921.0	1000.0	1000.0	1411999	79.75196	2.5448246	84.58988	49.295654	79.75194	2.535348	85.32984	47.488937	-79.9018	1.0044731	1.0044731	35303.42939543724
354	940.75	12.214233	961.0	929.0	956.6	11.808472	980.0	929.0	1000.0	1000.0	1415999	79.875404	2.5056767	84.71373	48.693245	79.87542	2.496688	87.309105	49.19268	-80.023994	0.9812725	0.9812725	35406.56646776199
355	915.5	21.615967	947.0	886.0	921.1	6.6098413	931.0	913.0	1000.0	1000.0	1419999	79.94548	2.4746847	85.34217	47.867218	79.945564	2.4666846	85.075424	46.51563	-80.08449	1.0102148	1.0102148	35509.01488685608
356	919.25	13.881192	932.0	896.0	937.7	12.704723	955.0	911.0	1000.0	1000.0	1423999	79.97736	2.4449456	85.46837	48.86445	79.97733	2.4369802	85.82291	47.717445	-80.11525	0.9622689	0.9622689	35612.11767458916
357	924.25	22.520824	951.0	894.0	939.9	14.3697605	956.0	915.0	1000.0	1000.0	1427999	80.112595	2.403044	88.14433	49.701904	80.112595	2.3953407	86.45149	49.808784	-80.25839	0.92381877	0.92381877	35712.106523513794
358	926.5	10.5948105	938.0	910.0	944.6	14.3262005	964.0	925.0	1000.0	1000.0	1431999	80.21373	2.4269042	84.578766	48.699776	80.2138	2.4184256	85.65513	49.38314	-80.353935	0.94122255	0.94122255	35813.64885187149
359	936.25	10.685855	953.0	926.0	931.4	6.437391	942.0	917.0	1000.0	1000.0	1435999	80.29584	2.3797607	85.310974	49.785645	80.29583	2.3730621	84.857025	51.273636	-80.43419	0.9343207	0.9343207	35915.92541408539
360	926.0	20.211384	943.0	893.0	938.2	10.6	954.0	920.0	1000.0	1000.0	1439999	80.333534	2.3745718	84.99919	50.281853	80.33356	2.3660214	85.556786	51.039978	-80.47191	0.9000564	0.9000564	36018.60146999359
361	934.25	8.257572	944.0	922.0	954.4	13.093511	969.0	930.0	1000.0	1000.0	1443999	80.44808	2.387615	86.38804	49.429726	80.44806	2.3812506	85.86688	49.66263	-80.591515	0.9004943	0.9004943	36121.842170000076
362	931.75	12.295833	948.0	914.0	947.7	17.245579	972.0	911.0	1000.0	1000.0	1447999	80.55192	2.4236953	86.74375	49.32399	80.55185	2.4160197	87.7257	49.133583	-80.68203	0.9515297	0.9515297	36224.939593315125
363	918.5	19.81792	938.0	888.0	944.8	14.161921	964.0	915.0	1000.0	1000.0	1451999	80.61102	2.4247055	85.61858	49.119144	80.611084	2.4160035	86.812485	50.752815	-80.7489	0.9649352	0.9649352	36327.222821474075
364	927.25	37.57243	961.0	864.0	963.5	8.958237	971.0	944.0	1000.0	1000.0	1455999	80.67597	2.41405	85.585236	46.737312	80.675934	2.4054122	87.01547	50.899498	-80.808655	1.0039998	1.0039998	36426.57907009125
365	940.25	8.257572	953.0	932.0	952.5	9.932271	968.0	936.0	1000.0	1000.0	1459999	80.79305	2.38136	85.85455	49.259064	80.793076	2.373281	86.29374	49.483364	-80.922874	0.8829696	0.8829696	36526.38993549347
366	909.5	18.255136	927.0	880.0	962.0	8.763561	973.0	948.0	1000.0	1000.0	1463999	80.837204	2.344395	86.52936	47.033447	80.83723	2.3360806	85.99962	47.76557	-80.97507	0.88395715	0.88395715	36629.26896286011
367	918.25	15.562374	936.0	895.0	974.8	9.217375	987.0	951.0	1000.0	1000.0	1467999	80.89434	2.3585997	85.71008	46.3265	80.894325	2.3528621	86.672066	47.611313	-81.02181	0.8748186	0.8748186	36732.502487659454
368	927.75	7.5952287	935.0	915.0	949.9	10.976794	969.0	926.0	1000.0	1000.0	1471999	80.98653	2.3279295	85.232666	49.042656	80.98656	2.3218646	87.85455	51.146713	-81.11474	0.8883021	0.8883021	36835.57432937622
369	926.0	11.022704	940.0	910.0	895.3	16.504847	916.0	867.0	1000.0	1000.0	1475999	81.087654	2.3392346	85.65688	50.189026	81.087585	2.3319795	86.911896	50.41286	-81.2258	0.9133468	0.9133468	36939.05274248123
370	937.5	8.674676	946.0	923.0	938.3	9.920181	953.0	918.0	1000.0	1000.0	1479999	81.21512	2.3275964	85.89284	49.055557	81.21517	2.3208587	85.89146	51.96457	-81.35535	0.8739314	0.8739314	37042.025681734085
371	903.25	17.020208	928.0	886.0	957.4	12.01832	983.0	937.0	1000.0	1000.0	1483999	81.25974	2.3482614	86.67037	49.631477	81.25976	2.339367	87.05145	49.887543	-81.38903	0.9847466	0.9847466	37145.4197871685
372	930.25	22.185299	954.0	894.0	944.7	8.532878	961.0	935.0	1000.0	1000.0	1487999	81.32329	2.3166063	85.23713	50.707977	81.32329	2.309133	86.38211	50.50223	-81.46249	0.8840111	0.8840111	37244.27788686752
373	936.75	5.7172985	944.0	928.0	946.6	10.031949	962.0	926.0	1000.0	1000.0	1491999	81.37874	2.3434494	85.65982	48.841812	81.378716	2.3361704	87.79112	49.44302	-81.498	0.86803925	0.86803925	37346.08033370972
374	939.0	13.693064	960.0	923.0	947.7	15.192431	965.0	918.0	1000.0	1000.0	1495999	81.46094	2.327563	86.91431	48.30256	81.46094	2.3205607	87.41136	48.629128	-81.58756	0.8655055	0.8655055	37449.1214594841
375	932.25	15.817316	952.0	908.0	910.9	19.506153	941.0	877.0	1000.0	1000.0	1499999	81.55319	2.3188155	86.09972	47.827908	81.55324	2.3122575	87.371414	46.119205	-81.68325	0.8923739	0.8923739	37552.42852139473
376	900.0	13.601471	917.0	883.0	927.9	24.09751	973.0	886.0	1000.0	1000.0	1503999	81.52195	2.3276484	85.85876	49.703804	81.52194	2.3214753	88.178635	49.71203	-81.615486	0.85709065	0.85709065	37655.72128677368
377	929.5	26.17728	961.0	894.0	955.6	10.603773	977.0	942.0	1000.0	1000.0	1507999	81.49564	2.287529	85.87031	48.95203	81.495605	2.2811837	87.50115	53.059406	-81.628204	0.8827346	0.8827346	37758.54093289375
378	925.75	15.072741	938.0	900.0	944.1	12.692124	961.0	919.0	1000.0	1000.0	1511999	81.63053	2.314255	86.07074	53.01512	81.63056	2.3085947	86.42211	50.81553	-81.765755	0.8466321	0.8466321	37861.86864900589
379	925.0	33.41407	970.0	876.0	927.5	24.270351	958.0	887.0	1000.0	1000.0	1515999	81.78187	2.305787	87.82796	51.379864	81.78187	2.2995524	88.9114	51.399082	-81.91297	0.85030955	0.85030955	37963.04708313942
380	936.5	8.170068	950.0	928.0	950.7	11.234323	963.0	929.0	1000.0	1000.0	1519999	81.91776	2.2933567	85.586395	50.002914	81.91781	2.2865572	88.88298	50.558945	-82.04628	0.8150872	0.8150872	38064.15517115593
381	916.75	13.160072	934.0	903.0	936.9	6.3631754	952.0	929.0	1000.0	1000.0	1523999	82.02429	2.2845998	86.36455	50.25792	82.02429	2.277834	87.21303	51.207928	-82.14802	0.86668926	0.86668926	38167.354301929474
382	925.75	14.532291	942.0	908.0	957.5	11.868025	979.0	937.0	1000.0	1000.0	1527999	82.10719	2.2906427	92.0053	50.244766	82.107185	2.284376	87.04135	50.65314	-82.22828	0.81887686	0.81887686	38270.190886735916
383	935.75	14.0779085	948.0	912.0	944.0	18.237324	967.0	910.0	1000.0	1000.0	1531999	82.18206	2.2724774	88.87775	50.22035	82.1821	2.2660577	88.272705	51.738716	-82.30154	0.86757326	0.86757326	38372.896186351776
384	925.75	11.519006	941.0	910.0	937.6	8.296988	952.0	925.0	1000.0	1000.0	1535999	82.30437	2.265868	87.15102	52.260677	82.30431	2.2606754	87.40366	50.35833	-82.428856	0.8331486	0.8331486	38475.95696520805
385	905.5	49.952477	945.0	822.0	953.7	12.247857	981.0	936.0	1000.0	1000.0	1539999	82.37771	2.3063662	87.02669	49.17009	82.377686	2.3006444	86.34366	51.88948	-82.491646	0.876905	0.876905	38579.22898387909
386	932.75	11.519006	948.0	917.0	949.5	7.36546	962.0	938.0	1000.0	1000.0	1543999	82.449745	2.313751	86.57861	48.895325	82.44979	2.3063889	89.17142	49.576225	-82.56114	0.80617577	0.80617577	38682.59509778023
387	937.0	11.423659	956.0	926.0	941.7	11.2521105	956.0	920.0	1000.0	1000.0	1547999	82.49877	2.2915502	86.513824	49.57231	82.49876	2.2868261	88.09923	51.935085	-82.61331	0.78504294	0.78504294	38781.458734989166
388	934.75	19.305117	951.0	902.0	953.7	11.916795	973.0	934.0	1000.0	1000.0	1551999	82.59087	2.305886	88.36701	51.70763	82.59091	2.299728	86.65731	51.449986	-82.715965	0.80690527	0.80690527	38882.15831494331
389	941.5	8.645808	952.0	932.0	976.4	8.440379	989.0	962.0	1000.0	1000.0	1555999	82.67942	2.3183868	87.34385	46.29602	82.67938	2.3138003	90.6422	47.197315	-82.80142	0.811364	0.811364	38984.49791145325
390	929.75	24.933662	949.0	887.0	962.3	13.386933	988.0	946.0	1000.0	1000.0	1559999	82.72346	2.302673	87.774574	52.451046	82.72356	2.2957659	87.28598	49.712692	-82.83343	0.83004737	0.83004737	39087.166149139404
391	907.75	19.651653	922.0	874.0	939.2	17.232527	967.0	912.0	1000.0	1000.0	1563999	82.77329	2.308021	86.91499	51.005096	82.77322	2.3030727	87.80917	49.484615	-82.89077	0.82955194	0.82955194	39189.51280236244
392	938.5	8.558621	953.0	931.0	948.7	5.550676	962.0	941.0	1000.0	1000.0	1567999	82.80248	2.353639	86.56789	51.32203	82.80249	2.3475032	89.15713	52.478592	-82.91213	0.8453517	0.8453517	39293.08371567726
393	946.75	12.774487	959.0	927.0	926.3	15.987808	958.0	897.0	1000.0	1000.0	1571999	82.84338	2.3029902	86.91692	52.273247	82.84339	2.296904	89.06768	52.318886	-82.96095	0.872866	0.872866	39395.61345052719
394	928.0	9.721111	942.0	915.0	960.9	8.383913	976.0	947.0	1000.0	1000.0	1575999	82.88611	2.3025997	86.40802	51.609955	82.88609	2.2978442	87.134766	51.37957	-83.004265	0.8033427	0.8033427	39497.22211623192
395	917.0	14.124447	935.0	898.0	957.9	16.158281	978.0	932.0	1000.0	1000.0	1579999	82.95094	2.300755	87.93996	48.9713	82.95091	2.2946029	91.18935	51.54192	-83.06329	0.8321094	0.8321094	39597.678225278854
396	929.25	10.207228	943.0	915.0	939.7	6.679072	953.0	926.0	1000.0	1000.0	1583999	82.97798	2.3323832	92.98691	51.154774	82.97802	2.3279645	87.803955	53.063133	-83.08277	0.8110634	0.8110634	39700.13181734085
397	919.25	17.569506	942.0	898.0	969.9	13.945968	993.0	945.0	1000.0	1000.0	1587999	82.99368	2.3067236	87.16202	51.039536	82.99364	2.3005729	87.66424	51.619514	-83.11659	0.8643991	0.8643991	39802.73765492439
398	937.75	3.6314597	942.0	932.0	962.1	7.063286	971.0	944.0	1000.0	1000.0	1591999	83.03788	2.3192334	87.64965	51.674995	83.03789	2.3132653	88.669334	50.35552	-83.15094	0.82369643	0.82369643	39905.169072151184
399	940.0	13.490738	960.0	922.0	945.1	10.367739	966.0	931.0	1000.0	1000.0	1595999	83.07352	2.3322933	87.94998	51.57136	83.0735	2.3246794	88.04625	50.000572	-83.19063	0.8780523	0.8780523	40008.3381998539
400	939.25	12.537444	957.0	926.0	966.1	8.537564	977.0	946.0	1000.0	1000.0	1599999	83.165276	2.2747805	87.292564	50.794144	83.16526	2.269786	88.39452	51.623848	-83.28763	0.806992	0.806992	40111.000610113144
401	931.5	15.516121	956.0	914.0	948.0	13.007689	971.0	924.0	1000.0	1000.0	1603999	83.24397	2.2794998	89.86705	52.01143	83.243965	2.2733912	88.66728	50.78516	-83.34408	0.8008717	0.8008717	40213.6652097702
402	944.25	16.498106	966.0	925.0	959.5	11.271646	977.0	944.0	1000.0	1000.0	1607999	83.29903	2.2985888	87.800446	51.674118	83.29896	2.2944417	88.55843	50.859978	-83.41652	0.8003145	0.8003145	40312.24557471275
403	924.5	5.6789083	931.0	916.0	943.9	21.635387	967.0	891.0	1000.0	1000.0	1611999	83.351875	2.3140585	89.526535	49.275307	83.35188	2.3093677	88.029205	45.055428	-83.46147	0.7965083	0.7965083	40412.529747247696
404	941.0	4.3011627	947.0	936.0	969.0	14.064139	987.0	940.0	1000.0	1000.0	1615999	83.37904	2.3564942	87.67457	49.09287	83.37909	2.3511305	88.243614	47.994442	-83.49034	0.8001245	0.8001245	40515.74057459831
405	929.0	16.68832	954.0	907.0	967.3	14.966964	984.0	938.0	1000.0	1000.0	1619999	83.44711	2.3664277	87.34826	50.10224	83.44707	2.3600028	91.21874	50.94369	-83.54939	0.88069254	0.88069254	40618.692455768585
406	944.0	8.5440035	955.0	933.0	946.7	29.910032	976.0	868.0	1000.0	1000.0	1623999	83.45138	2.3436022	95.28787	47.31147	83.4514	2.3369238	89.44969	50.758137	-83.55933	0.83519846	0.83519846	40721.70803809166
407	938.5	8.291562	947.0	925.0	956.6	5.73062	967.0	949.0	1000.0	1000.0	1627999	83.48615	2.3220935	87.165146	48.200214	83.48618	2.316428	89.695274	48.53849	-83.59442	0.83369553	0.83369553	40824.25565338135
408	914.0	33.54102	943.0	857.0	946.7	15.323512	970.0	914.0	1000.0	1000.0	1631999	83.49616	2.3440604	87.93345	50.77147	83.49613	2.3373446	87.66652	50.470203	-83.599915	0.8147107	0.8147107	40926.98111534119
409	940.25	5.629165	949.0	934.0	926.4	6.18385	934.0	914.0	1000.0	1000.0	1635999	83.52122	2.3432102	89.94609	52.212944	83.52117	2.3383033	89.499275	51.8424	-83.62672	0.80632496	0.80632496	41029.06245613098
410	934.25	15.848896	961.0	920.0	946.7	8.112336	963.0	933.0	1000.0	1000.0	1639999	83.476814	2.3982277	87.50474	51.460022	83.47692	2.391451	88.44562	52.13233	-83.57835	0.8600391	0.8600391	41129.186779260635
411	937.25	21.775846	963.0	903.0	954.8	45.17034	983.0	822.0	1000.0	1000.0	1643999	83.517136	2.3627305	87.6351	49.31846	83.51705	2.3578522	88.96802	48.113968	-83.63878	0.8856013	0.8856013	41230.914912462234
412	924.25	26.592997	946.0	879.0	941.1	8.836855	952.0	924.0	1000.0	1000.0	1647999	83.56014	2.3361683	87.65253	50.020172	83.56024	2.3298159	89.39174	52.89669	-83.680374	0.8405041	0.8405041	41333.785660266876
413	929.0	11.937336	945.0	912.0	941.7	16.559288	961.0	909.0	1000.0	1000.0	1651999	83.59901	2.3118222	88.48675	52.487854	83.59898	2.3057833	89.19221	52.772675	-83.7041	0.8712427	0.8712427	41437.00882387161
414	953.5	16.408838	972.0	931.0	958.6	5.765414	966.0	945.0	1000.0	1000.0	1655999	83.62527	2.3580449	87.43949	52.478844	83.62513	2.3526092	91.559204	52.860126	-83.73776	0.8521156	0.8521156	41540.344887018204
415	937.25	10.963006	951.0	921.0	968.1	5.0089917	980.0	961.0	1000.0	1000.0	1659999	83.66547	2.3477147	87.19513	52.983505	83.6655	2.3429725	88.37817	51.955368	-83.77367	0.8606489	0.8606489	41643.373757600784
416	913.25	23.0258	938.0	883.0	951.5	8.01561	966.0	941.0	1000.0	1000.0	1663999	83.71103	2.2892878	88.172516	52.234108	83.71112	2.281684	88.54558	53.089684	-83.80337	0.8623939	0.8623939	41745.82139015198
417	949.0	11.090536	968.0	940.0	929.1	12.652668	953.0	908.0	1000.0	1000.0	1667999	83.721794	2.3232088	89.0634	51.47094	83.72178	2.3168347	89.76063	52.69753	-83.82069	0.8394073	0.8394073	41843.96472811699
418	936.25	9.364161	951.0	926.0	974.3	7.2394753	987.0	965.0	1000.0	1000.0	1671999	83.7348	2.4291368	87.75809	52.47673	83.734795	2.422288	90.35002	52.041233	-83.837975	0.8829836	0.8829836	41944.98082089424
419	954.75	9.679231	970.0	945.0	912.8	24.725695	965.0	886.0	1000.0	1000.0	1675999	83.762505	2.3974283	87.30134	51.673874	83.762505	2.3895752	88.66388	50.99821	-83.87631	0.8933919	0.8933919	42047.452800273895
420	938.0	10.319883	951.0	924.0	973.1	8.525844	987.0	953.0	1000.0	1000.0	1679999	83.791214	2.3624377	88.17193	51.497833	83.791214	2.3573198	92.1113	52.28753	-83.90189	0.85009277	0.85009277	42150.508818387985
421	949.0	9.246621	958.0	934.0	944.8	19.848425	966.0	901.0	1000.0	1000.0	1683999	83.83189	2.3704808	88.3324	52.32644	83.83188	2.3659146	91.6928	51.040634	-83.936615	0.83386314	0.83386314	42253.478024721146
422	932.5	20.742468	958.0	901.0	963.0	13.535139	977.0	934.0	1000.0	1000.0	1687999	83.88316	2.33914	88.857185	52.221214	83.88311	2.335232	88.253174	47.905552	-83.982445	0.79740137	0.79740137	42356.261435985565
423	935.0	14.849242	950.0	911.0	975.1	12.652668	990.0	941.0	1000.0	1000.0	1691999	83.878	2.3959236	87.484634	50.834785	83.87801	2.3906438	88.17281	51.636078	-83.98166	0.8595285	0.8595285	42459.30946660042
424	938.75	17.80976	951.0	908.0	968.2	8.634814	983.0	953.0	1000.0	1000.0	1695999	83.89761	2.3643758	87.57312	49.55025	83.89768	2.3579104	89.226364	51.81371	-84.00033	0.8349397	0.8349397	42561.773114681244
425	935.25	13.497685	953.0	915.0	969.1	9.57549	979.0	943.0	1000.0	1000.0	1699999	83.94891	2.3405514	88.395935	51.543488	83.94886	2.3383532	88.86864	49.263145	-84.05855	0.76754785	0.76754785	42661.59221339226
426	946.0	13.802174	965.0	926.0	965.6	10.346014	984.0	943.0	1000.0	1000.0	1703999	84.04506	2.311821	88.60901	52.345795	84.04497	2.3072906	88.08028	51.185406	-84.14772	0.75428516	0.75428516	42764.20292496681
427	934.75	15.303186	949.0	909.0	962.8	5.192302	976.0	956.0	1000.0	1000.0	1707999	84.08131	2.3469956	88.14115	52.760056	84.08139	2.3417852	87.81898	51.65977	-84.1892	0.8142683	0.8142683	42867.00931787491
428	939.75	9.959292	954.0	926.0	958.7	10.296116	977.0	944.0	1000.0	1000.0	1711999	84.09697	2.3478308	87.43877	48.72486	84.09689	2.3431888	90.66152	47.58614	-84.19303	0.77823013	0.77823013	42969.61020708084
429	935.25	5.53963	942.0	927.0	969.3	14.676852	989.0	943.0	1000.0	1000.0	1715999	84.14248	2.3570945	88.42285	50.875237	84.14247	2.3525333	89.54249	48.590195	-84.23909	0.7379639	0.7379639	43071.92701172829
430	940.0	6.819091	949.0	932.0	977.8	6.8673143	988.0	968.0	1000.0	1000.0	1719999	84.1655	2.358879	88.14302	50.629875	84.1655	2.3539298	88.311935	50.571762	-84.26542	0.7882213	0.7882213	43174.86702752113
431	939.0	8.396428	953.0	932.0	973.1	7.9177017	985.0	961.0	1000.0	1000.0	1723999	84.22363	2.3283381	89.950455	53.842587	84.22363	2.3222775	87.87416	51.801853	-84.32561	0.782675	0.782675	43278.566274404526
432	942.5	11.608187	961.0	929.0	939.6	8.720092	955.0	928.0	1000.0	1000.0	1727999	84.29497	2.3205528	88.41352	52.56436	84.29497	2.3143647	87.734764	53.509113	-84.39362	0.7788473	0.7788473	43377.595734119415
433	944.75	12.132086	958.0	925.0	970.9	9.52313	981.0	947.0	1000.0	1000.0	1731999	84.31302	2.2961867	88.345825	51.81912	84.31296	2.2904475	87.97122	52.00811	-84.41224	0.7890066	0.7890066	43478.62818026543
434	937.0	18.587631	955.0	906.0	972.2	8.447485	983.0	954.0	1000.0	1000.0	1735999	84.3509	2.3236532	88.62807	52.606647	84.35084	2.317816	89.49358	49.70252	-84.46159	0.7672894	0.7672894	43582.119324207306
435	935.25	25.252476	960.0	893.0	949.1	7.4087787	961.0	935.0	1000.0	1000.0	1739999	84.38361	2.3165984	87.741005	51.92019	84.38363	2.3114207	90.08306	51.46055	-84.478134	0.8248191	0.8248191	43685.6405878067
436	937.5	12.893797	958.0	926.0	971.8	11.364859	991.0	954.0	1000.0	1000.0	1743999	84.44556	2.2745361	90.393845	51.367416	84.44556	2.2693105	90.57117	53.08476	-84.55071	0.7309901	0.7309901	43789.54023909569
437	941.75	26.032433	967.0	903.0	974.1	10.577806	990.0	957.0	1000.0	1000.0	1747999	84.51232	2.2510476	88.93773	52.98723	84.51237	2.2456467	89.26215	53.388985	-84.61597	0.7486113	0.7486113	43892.18451213837
438	943.0	18.371174	960.0	912.0	932.7	12.116518	953.0	908.0	1000.0	1000.0	1751999	84.56502	2.253385	87.489914	53.742226	84.56491	2.2478485	89.32775	53.52065	-84.66636	0.7594126	0.7594126	43995.22748994827
439	927.75	7.6607766	935.0	915.0	955.5	8.127115	964.0	939.0	1000.0	1000.0	1755999	84.60488	2.234619	88.43649	54.884644	84.60492	2.2281501	89.383484	51.97123	-84.70893	0.8043667	0.8043667	44097.9891910553
440	942.25	18.606115	962.0	912.0	969.5	13.298496	985.0	937.0	1000.0	1000.0	1759999	84.65703	2.2441535	87.82127	49.773567	84.65704	2.2384026	89.31358	52.65803	-84.76358	0.7231045	0.7231045	44197.267191410065
441	926.5	22.94014	957.0	901.0	975.5	10.528533	988.0	957.0	1000.0	1000.0	1763999	84.7314	2.2133532	88.30046	53.549347	84.73139	2.2091088	88.58479	50.358906	-84.82275	0.7137849	0.7137849	44299.57204437256
442	943.5	20.081085	966.0	911.0	966.9	10.912837	984.0	944.0	1000.0	1000.0	1767999	84.8007	2.2333438	88.936134	54.921776	84.80077	2.2278934	90.876884	55.979916	-84.90346	0.71147555	0.71147555	44402.452424526215
443	952.5	7.1589108	964.0	946.0	976.8	9.4	988.0	959.0	1000.0	1000.0	1771999	84.84365	2.225648	89.06094	53.859077	84.84357	2.2192395	88.34001	53.80895	-84.94728	0.79363	0.79363	44505.33007097244
444	951.0	13.874437	975.0	942.0	958.9	16.361235	986.0	937.0	1000.0	1000.0	1775999	84.88705	2.2630723	88.306915	53.26631	84.88705	2.255503	90.80365	54.52513	-84.98547	0.75694215	0.75694215	44607.94157862663
445	953.25	17.977417	969.0	924.0	971.3	8.967162	985.0	953.0	1000.0	1000.0	1779999	84.91987	2.259202	88.41347	52.908733	84.91984	2.2534518	92.12419	53.06437	-85.019424	0.73058033	0.73058033	44710.29314780235
446	949.25	13.827057	965.0	935.0	969.2	7.4404297	982.0	954.0	1000.0	1000.0	1783999	84.98654	2.2802274	88.166176	54.794598	84.9866	2.273723	88.821625	53.29722	-85.09047	0.7339093	0.7339093	44812.9671151638
447	959.25	7.628073	968.0	947.0	975.3	12.050311	990.0	950.0	1000.0	1000.0	1787999	85.07221	2.2385035	89.58993	52.372776	85.07218	2.2342799	90.28871	52.134384	-85.17263	0.68806565	0.68806565	44912.20890045166
448	942.0	18.668154	968.0	921.0	981.1	6.331667	987.0	968.0	1000.0	1000.0	1791999	85.15354	2.2549067	88.82633	52.93081	85.15349	2.24955	90.23837	52.191162	-85.25732	0.7162097	0.7162097	45013.182831287384
449	930.75	17.4553	952.0	907.0	970.3	11.162885	987.0	950.0	1000.0	1000.0	1795999	85.16442	2.269729	88.46133	49.049282	85.16447	2.264143	88.67186	49.174614	-85.26091	0.7232798	0.7232798	45116.162910461426
450	948.0	13.72953	965.0	934.0	971.6	7.1721687	982.0	958.0	1000.0	1000.0	1799999	85.2025	2.2502763	89.75215	54.108353	85.20246	2.2447858	89.08378	55.17139	-85.29103	0.6943312	0.6943312	45219.078130960464
451	957.25	10.89438	974.0	944.0	975.7	8.087645	989.0	963.0	1000.0	1000.0	1803999	85.24721	2.276459	89.66334	51.483215	85.24725	2.2688956	92.46163	50.368927	-85.34062	0.7577129	0.7577129	45322.60081529617
452	964.25	2.9474566	969.0	961.0	967.1	6.3788714	977.0	957.0	1000.0	1000.0	1807999	85.28172	2.264525	88.757416	48.771507	85.28165	2.2596714	90.349556	50.10166	-85.38553	0.70632493	0.70632493	45425.955149650574
453	953.25	2.1650636	956.0	950.0	980.7	6.3568864	993.0	970.0	1000.0	1000.0	1811999	85.3057	2.2425604	90.81528	52.95151	85.30579	2.2364178	91.234955	52.65968	-85.40638	0.7111111	0.7111111	45528.82115674019
454	954.5	13.793115	968.0	935.0	972.2	10.225459	990.0	955.0	1000.0	1000.0	1815999	85.31501	2.2749016	88.444916	52.153633	85.31498	2.2691202	90.260544	51.842194	-85.40802	0.70887303	0.70887303	45632.69818305969
455	959.5	7.9214897	969.0	947.0	977.3	7.5637293	994.0	965.0	1000.0	1000.0	1819999	85.34661	2.3265312	89.50069	54.906075	85.34662	2.3187008	91.36395	50.655914	-85.44522	0.7758429	0.7758429	45732.62075471878
456	944.25	14.131083	961.0	925.0	970.9	9.833108	981.0	950.0	1000.0	1000.0	1823999	85.36499	2.3378384	89.93902	52.72101	85.36496	2.3317285	91.14656	49.531948	-85.46034	0.7363707	0.7363707	45835.20980858803
457	953.0	9.027735	968.0	945.0	976.8	9.442457	994.0	965.0	1000.0	1000.0	1827999	85.39423	2.301023	88.587006	51.504898	85.3942	2.2959146	90.821335	51.030106	-85.49426	0.7240413	0.7240413	45938.64347410202
458	948.5	5.17204	955.0	941.0	977.1	7.955501	993.0	963.0	1000.0	1000.0	1831999	85.4545	2.2685719	88.73717	51.527664	85.45443	2.2622101	90.246506	51.71448	-85.55454	0.697177	0.697177	46040.922553539276
459	958.75	6.533567	964.0	948.0	980.5	6.264982	993.0	970.0	1000.0	1000.0	1835999	85.47711	2.2566333	89.147125	51.897865	85.47713	2.2511828	89.34639	47.334915	-85.58041	0.7057434	0.7057434	46143.314656972885
460	950.75	9.934158	960.0	934.0	978.1	9.802551	990.0	959.0	1000.0	1000.0	1839999	85.50402	2.2992182	97.19728	54.143826	85.504	2.2921462	89.67266	51.978844	-85.600624	0.75261647	0.75261647	46246.68203115463
461	945.25	17.020208	963.0	922.0	987.5	9.820896	997.0	961.0	1000.0	1000.0	1843999	85.55055	2.2553174	88.322426	51.08867	85.55056	2.249508	89.255775	52.523525	-85.64745	0.71383876	0.71383876	46349.45661568642
462	946.25	14.131083	961.0	923.0	968.2	7.6655073	981.0	957.0	1000.0	1000.0	1847999	85.58859	2.223965	92.45466	55.537766	85.5885	2.2173553	92.19016	54.980488	-85.688484	0.6916058	0.6916058	46450.139704704285
463	954.5	6.22495	961.0	945.0	979.1	4.6572523	983.0	968.0	1000.0	1000.0	1851999	85.59819	2.2109864	90.048805	52.34797	85.5982	2.2033293	89.695435	53.181126	-85.69695	0.73093057	0.73093057	46551.39810395241
464	947.75	10.755813	959.0	931.0	971.5	13.200378	985.0	937.0	1000.0	1000.0	1855999	85.5915	2.2023783	88.66226	52.917683	85.59157	2.1956456	89.36307	53.12957	-85.68866	0.704245	0.704245	46653.98304104805
465	953.25	13.699909	976.0	942.0	972.5	7.4195685	984.0	960.0	1000.0	1000.0	1859999	85.6081	2.1966937	89.51046	52.91604	85.60808	2.1913764	88.86737	54.210052	-85.70438	0.6765072	0.6765072	46757.06950759888
466	935.5	7.9214897	946.0	924.0	979.0	7.3348484	989.0	970.0	1000.0	1000.0	1863999	85.62395	2.2208457	89.22662	53.63977	85.62395	2.2155042	89.809845	53.85132	-85.71478	0.68915737	0.68915737	46859.95048904419
467	944.0	15.411035	962.0	923.0	983.2	13.280061	995.0	950.0	1000.0	1000.0	1867999	85.67423	2.238849	89.26948	53.51533	85.67416	2.233658	90.79573	50.16785	-85.767685	0.6635957	0.6635957	46962.8445084095
468	962.75	8.671073	973.0	949.0	977.9	10.094058	992.0	953.0	1000.0	1000.0	1871999	85.73647	2.2603092	90.1941	52.869637	85.73644	2.2554984	89.482574	51.844345	-85.83574	0.65987206	0.65987206	47066.33316159248
