Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
87	722.0431	20.597277	741.9712	688.98566	971.03357	40.348667	1004.6638	887.90967	1000.0	1000.0	347999	147.2633	28.040321	203.33902	-20.974798	147.26776	28.042797	204.01146	-23.899364	-2.4069588	2.520234	32.06021	-14.784947	-148.03429	6.818051	8.553868	15.371919	15821.993875980377
88	717.6515	17.018618	746.0647	701.3178	914.0841	28.242416	998.59235	901.39764	1000.0	1000.0	351999	147.2663	27.903	195.6142	-40.38596	147.27553	27.906353	194.23874	-42.1914	-2.4041622	2.5295722	37.034363	-13.085133	-148.05556	6.56348	8.491148	15.054629	16024.19777584076
89	723.1737	20.603285	744.9395	689.4466	752.4354	345.18707	997.97015	64.10789	970.75	825.2	355999	147.30421	27.75771	202.12502	-24.471243	147.31226	27.760616	202.23083	-18.888666	-2.411569	2.5257554	35.004646	-13.910943	-148.0796	6.4664545	8.437102	14.903557	16219.398355007172
90	618.3746	185.62444	742.7698	298.09503	905.0504	5.166487	914.89624	892.87823	850.75	1000.0	359999	147.64075	27.64999	246.48012	-24.138638	147.64964	27.653896	239.4661	-21.117184	-2.3810508	2.6146924	34.606537	-12.538801	-148.41667	7.006168	8.694596	15.700765	16424.125190973282
91	613.3612	214.2513	740.4542	185.88223	968.28156	35.41631	998.0698	913.1683	841.8	1000.0	363999	148.29234	27.270214	260.69064	-35.26649	148.29822	27.27026	263.22784	-30.20349	-2.4124758	2.567098	33.91844	-12.913275	-149.07645	7.32917	8.561347	15.890517	16622.74762392044
92	486.6492	308.2171	753.5559	-28.609957	593.05066	492.4341	1005.55347	-18.517096	679.8571	638.0	367999	148.9072	27.14322	268.00455	-26.124176	148.91618	27.150518	266.86044	-28.15989	-2.3188233	2.7910597	37.837517	-14.637888	-149.71391	8.886998	9.2466545	18.133652	16812.954391002655
93	105.761406	183.2751	568.8024	-22.283916	294.24677	243.56468	611.99524	39.862953	220.92857	621.3	371999	156.77762	30.128525	264.13608	-45.872604	156.78568	30.136545	255.98544	-32.75492	0.16564707	3.5852258	47.57219	-13.02009	-158.41591	13.764087	13.800406	27.564491	17001.42040848732
94	533.11694	248.05452	756.38434	35.553307	967.60126	77.15096	1007.2104	738.04193	763.5	1000.0	375999	164.37956	32.19005	217.17989	-42.49614	164.38704	32.188187	218.44806	-26.819445	-1.5547484	2.653855	44.82749	-12.677418	-165.23955	12.2371435	12.321506	24.55865	17198.173237085342
95	532.65894	258.9704	770.16766	93.13767	988.965	30.131012	1002.11383	899.1836	740.6	1000.0	379999	162.7297	32.151363	215.60548	-41.274014	162.73856	32.154507	218.73082	-37.028748	-2.0182788	2.632378	35.4554	-15.540779	-163.54332	11.306955	11.22394	22.530895	17396.133773088455
96	386.7945	246.4773	747.2033	32.442455	897.02264	36.188946	993.7303	850.6619	544.5714	1000.0	383999	161.13579	32.00109	209.04756	-30.867594	161.14153	32.00624	210.8072	-29.18495	-1.9905567	2.5995383	58.036667	-13.612974	-161.9279	10.328883	10.983569	21.312452	17595.60654950142
97	592.1951	257.7558	762.21765	82.32486	942.99884	35.513523	978.8827	879.7377	820.4	1000.0	387999	159.51552	31.375727	196.14891	-28.0228	159.52798	31.38137	195.65541	-25.388466	-2.2130795	2.5158687	35.17907	-13.460356	-160.27	9.186415	9.967994	19.15441	17796.061901569366
98	715.4961	38.40621	750.39026	650.5721	931.10077	46.87078	1003.9125	891.123	1000.0	1000.0	391999	157.43927	30.653517	185.76118	-26.965082	157.44475	30.656494	183.73643	-29.699078	-2.3165555	2.5370739	31.471367	-14.329082	-158.18118	8.464957	9.31283	17.777788	17995.540153265
99	737.1502	7.203894	745.1625	725.7878	919.6004	33.25565	995.9288	899.14886	1000.0	1000.0	395999	155.72122	29.94655	191.33838	-26.824612	155.72711	29.95133	186.3433	-37.876034	-2.3629415	2.5359812	37.965862	-12.017612	-156.47496	7.9050236	8.983827	16.88885	18195.941599845886
100	744.49176	8.504911	752.29004	730.61334	898.90936	35.746326	999.29016	870.5325	1000.0	1000.0	399999	154.37439	29.220692	175.29756	-30.465712	154.38077	29.223255	176.41837	-49.764267	-2.463235	2.455143	62.777977	-12.196729	-155.11504	8.401728	8.836398	17.238125	18393.960892915726
101	629.4816	189.8436	748.2566	253.93475	899.98456	4.3486466	906.6812	890.79236	863.0	1000.0	403999	153.24896	28.661434	179.89038	-31.138226	153.2525	28.658209	177.71294	-41.717365	-2.4321773	2.4696126	39.530678	-12.6022215	-154.00298	7.931977	8.736174	16.66815	18596.415134191513
102	746.8172	6.908525	755.9326	737.3126	913.80225	27.633865	996.1467	898.4519	1000.0	1000.0	407999	152.29718	28.454529	179.88756	-25.856243	152.3015	28.456718	183.22493	-39.26586	-2.4435823	2.4580107	33.595802	-12.160547	-153.04158	8.290792	8.712283	17.003077	18798.78463625908
103	747.57056	12.047642	760.7016	731.23456	917.1556	28.867199	1003.36334	903.0551	1000.0	1000.0	411999	151.68259	28.010815	181.15869	-31.94296	151.68314	28.009409	176.59744	-22.253178	-2.4878232	2.4058669	30.128614	-14.637749	-152.41425	7.4844823	8.438958	15.92344	18998.531586408615
104	732.1048	42.40957	761.50635	658.8491	904.5674	4.0023713	911.9835	899.0159	960.25	1000.0	415999	150.94228	27.772205	189.70624	-47.54121	150.9439	27.7754	183.18236	-28.448702	-2.4919646	2.420883	32.3055	-13.183487	-151.68416	6.3902	8.227569	14.617768	19197.637860059738
105	745.37823	1.9979136	747.1696	742.1188	905.25476	2.5720303	909.3634	900.7752	1000.0	1000.0	419999	150.44316	27.26005	187.99913	-36.4411	150.44896	27.264864	185.97783	-29.427319	-2.4916346	2.429635	29.056656	-13.471361	-151.1685	6.5792456	8.203929	14.783174	19396.59813952446
106	751.6258	8.546392	766.02924	744.4637	901.5586	3.4263647	906.71387	895.79926	1000.0	1000.0	423999	149.91086	27.100422	171.5999	-31.725842	149.91446	27.101433	173.42323	-31.30162	-2.484791	2.4183245	37.09206	-12.631327	-150.64143	6.669704	8.221418	14.891123	19597.043488025665
107	623.849	226.5831	748.98755	170.95796	904.43146	3.3224728	908.50806	897.3899	840.0	1000.0	427999	149.67604	26.715218	179.83835	-47.29885	149.67998	26.71665	176.80199	-26.94423	-2.4993656	2.4061472	32.267933	-12.253735	-150.39394	6.957894	8.17505	15.132944	19796.5263235569
108	743.8858	7.701941	753.86816	734.1469	903.64954	3.4954264	907.42786	895.2237	1000.0	1000.0	431999	149.46802	26.536388	202.62605	-36.66852	149.47218	26.534435	193.86613	-37.62893	-2.509517	2.4003184	31.545025	-15.044638	-150.18654	6.7715645	8.236488	15.008053	20000.040514469147
109	751.87537	13.294273	765.227	731.70465	913.2162	28.71578	997.986	895.2226	1000.0	1000.0	435999	149.34538	26.236822	194.49118	-32.160698	149.34818	26.242968	194.1667	-16.197124	-2.4902508	2.419959	32.41811	-13.513689	-150.07361	6.3139014	8.086404	14.400306	20200.48642730713
110	763.817	4.8043895	769.1605	757.0879	940.14856	49.22497	1005.89874	896.42633	1000.0	1000.0	439999	149.1535	26.17279	188.02069	-30.401194	149.16039	26.173586	186.60504	-33.283894	-2.486581	2.3831007	37.668217	-12.614822	-149.86256	5.9795904	8.002463	13.982055	20403.6903591156
111	745.1324	8.962592	756.9116	735.3234	903.35986	4.051053	908.82623	894.85187	1000.0	1000.0	443999	149.06078	25.905779	184.58157	-42.154503	149.0642	25.906109	186.14014	-24.569395	-2.5139844	2.3545146	31.224308	-13.720076	-149.76831	5.8469515	7.826862	13.673814	20605.24669122696
112	711.6798	75.845955	764.5274	580.7094	899.59735	7.544423	905.99713	878.3408	945.0	1000.0	447999	148.96878	25.6444	183.0252	-45.56153	148.97266	25.648859	180.72652	-28.452963	-2.5161667	2.3426692	30.326485	-12.518341	-149.6861	5.66772	7.7360115	13.403732	20805.620882749557
113	744.72876	8.623722	756.12445	732.13806	996.0298	10.474954	1003.2762	965.82227	1000.0	1000.0	451999	148.82933	25.5911	171.50064	-25.985655	148.83344	25.59379	176.02762	-20.112724	-2.5195873	2.3301034	34.268497	-14.748592	-149.522	6.1865487	7.7686152	13.955164	21006.550706624985
114	688.946	112.80847	757.60986	493.6545	980.61035	37.87798	1005.07306	901.21155	903.75	1000.0	455999	148.68233	25.558075	181.34714	-34.58265	148.68495	25.56028	186.37653	-32.69557	-2.5247457	2.3507752	36.709995	-12.516016	-149.39766	6.5987463	7.7160835	14.31483	21209.799983024597
115	752.98376	13.347946	763.01733	730.0061	920.6756	37.987217	997.6879	893.84247	1000.0	1000.0	459999	148.46294	25.56844	176.31221	-40.746246	148.46625	25.576706	182.3218	-32.501682	-2.5181837	2.3126762	29.952076	-12.99366	-149.15855	6.561406	7.731284	14.292689	21411.6474173069
116	734.0132	20.053	763.26544	711.53076	904.53644	2.719297	908.0603	900.4543	1000.0	1000.0	463999	148.37242	25.323137	169.8218	-30.061493	148.3771	25.327478	177.18332	-31.794836	-2.5101535	2.3304188	36.38598	-12.300696	-149.06241	5.85889	7.632911	13.491802	21614.60338139534
117	742.42834	10.478487	757.83356	732.4431	908.02246	32.497253	1004.77545	891.31506	1000.0	1000.0	467999	148.356	25.059076	170.83005	-31.379152	148.35892	25.065031	176.76096	-24.217966	-2.5132055	2.3287392	33.32762	-12.229409	-149.0553	6.1618204	7.621264	13.783084	21817.755120277405
118	744.1155	5.2297153	751.49567	738.61084	966.0895	44.739777	1005.70953	900.31726	1000.0	1000.0	471999	148.32666	25.03936	171.21529	-28.95912	148.33034	25.041065	171.41093	-28.109983	-2.5314834	2.3517354	29.2745	-12.6561985	-149.02916	5.951265	7.6478953	13.59916	22020.15223813057
119	610.1387	284.221	763.8191	42.168556	987.6006	32.649597	1006.0901	890.3093	809.0	1000.0	475999	148.32822	24.874964	176.39822	-24.389368	148.32977	24.880774	176.2841	-25.009562	-2.5445118	2.344561	35.047924	-12.659298	-149.03053	5.3511033	7.487772	12.838876	22223.630813360214
120	754.78613	10.401472	766.59174	740.98987	905.4333	3.5827222	911.1534	897.8566	1000.0	1000.0	479999	148.34189	24.70896	181.34584	-35.062653	148.34486	24.712498	178.51596	-19.902811	-2.5016983	2.3298366	42.23261	-15.324394	-149.02945	6.1967254	7.6086855	13.805411	22426.011370897293
121	746.52094	8.031718	756.2876	736.53253	901.67413	4.3295846	907.60004	895.17224	1000.0	1000.0	483999	148.45744	24.692411	189.8223	-26.720081	148.46265	24.701237	189.3085	-24.195015	-2.5563133	2.3204434	32.92223	-12.005729	-149.15681	5.726053	7.4776125	13.203666	22626.99035167694
122	621.575	234.26678	754.8315	153.95593	924.1791	38.8706	1006.9187	900.396	843.4	1000.0	487999	148.47665	24.491776	176.45432	-22.62467	148.47832	24.497341	180.37686	-38.04977	-2.550883	2.2943518	31.501514	-14.22447	-149.14116	6.0783124	7.519948	13.598261	22829.20599102974
123	741.7765	20.862507	761.3575	708.677	979.6339	37.687473	1005.7216	905.6633	1000.0	1000.0	491999	148.36732	24.632978	182.4845	-30.075428	148.36964	24.637802	176.08508	-26.250603	-2.5422695	2.3304644	39.456245	-11.643374	-149.0566	6.0172873	7.5919642	13.609251	23029.364604234695
124	745.45605	18.949379	760.8085	713.05475	939.2212	44.053394	1006.1876	903.0063	1000.0	1000.0	495999	148.53906	24.35181	174.32748	-51.076744	148.54385	24.358454	175.42206	-31.567995	-2.5391452	2.311137	43.13522	-13.006013	-149.21844	5.29096	7.460011	12.750971	23232.484719991684
125	698.3784	104.377304	757.55743	490.06464	901.759	4.577374	906.13763	894.2526	928.6	1000.0	499999	148.5788	24.29347	172.01152	-33.028503	148.58517	24.29418	174.95584	-32.542366	-2.5323067	2.3246937	37.14428	-12.122324	-149.27422	5.7588553	7.413173	13.1720295	23435.00648832321
126	735.6242	20.102392	749.52325	700.90405	971.6456	29.682852	1003.262	890.993	1000.0	1000.0	503999	148.51569	24.259497	167.72948	-35.50255	148.52148	24.261442	168.58855	-30.475975	-2.541515	2.2845151	32.473934	-14.13024	-149.19475	5.906989	7.426004	13.3329935	23641.429503917694
127	751.84644	9.820593	768.0496	743.80194	913.19336	29.951223	1002.34	897.45044	1000.0	1000.0	507999	148.37662	24.561092	189.32614	-37.10091	148.37991	24.564774	192.29222	-36.87458	-2.5835621	2.2637432	36.47689	-13.629192	-149.05807	5.6875615	7.3096204	12.997183	23843.390645503998
128	751.5835	10.633733	762.8791	735.1619	904.4335	2.8500004	907.97015	898.5192	1000.0	1000.0	511999	148.60245	24.013773	193.77254	-25.13973	148.60509	24.017025	186.85687	-37.31765	-2.5743935	2.2748861	34.5318	-13.193204	-149.29079	6.1823196	7.366118	13.548438	24047.303507328033
129	722.82587	43.20386	755.66113	648.74963	932.6751	40.57622	1001.844	901.88306	1000.0	1000.0	515999	148.55646	24.089777	177.69302	-36.41572	148.55971	24.089155	177.53442	-22.122402	-2.5627987	2.3010414	35.903664	-12.499844	-149.23563	5.560791	7.2993217	12.860112	24250.509754419327
130	721.35205	31.91145	753.61334	688.66956	851.46356	225.22925	1002.3506	207.57808	1000.0	932.4	519999	148.62675	24.024637	170.48184	-38.29827	148.63194	24.029486	165.81035	-37.719696	-2.616825	2.2508883	36.308468	-12.778188	-149.31516	5.516156	7.2440176	12.760175	24450.67002916336
131	727.45386	22.649105	755.4869	696.8415	979.05273	11.75126	1001.8631	952.0122	1000.0	1000.0	523999	148.72406	23.897346	189.95349	-26.347416	148.7274	23.904377	181.84816	-43.45097	-2.5644238	2.2857008	37.873573	-12.647939	-149.39638	5.5642753	7.34935	12.913625	24653.888547182083
132	590.4851	264.51868	748.50653	62.69637	932.9417	45.487633	1003.7754	898.4698	805.4	1000.0	527999	148.9161	23.69022	185.43666	-32.36527	148.91956	23.695692	181.17249	-28.027596	-2.6033247	2.2808547	33.641174	-12.865984	-149.59596	5.817735	7.2310753	13.048811	24857.209434509277
133	721.2726	32.70344	749.53455	668.6035	900.9836	6.119732	908.4341	886.33234	1000.0	1000.0	531999	148.81113	23.945902	179.3371	-30.342085	148.81993	23.950739	178.64351	-26.654512	-2.6007164	2.2568762	34.24203	-12.8660755	-149.47708	5.77163	7.2797294	13.051359	25062.98517346382
134	585.4711	202.04987	741.0315	197.81332	934.8488	48.037323	1003.9398	886.90356	803.2	1000.0	535999	148.78699	24.012024	181.86577	-31.465567	148.78961	24.018724	176.48878	-31.360521	-2.610981	2.248887	42.250828	-13.823854	-149.46782	5.636779	7.3076077	12.9443865	25266.0801653862
135	716.25275	42.655895	771.7492	656.69403	913.9694	29.30355	1001.3353	899.11426	1000.0	1000.0	539999	148.92307	23.71182	173.00914	-29.89058	148.92558	23.716976	173.53998	-31.599766	-2.600009	2.240415	43.496582	-13.110817	-149.60097	5.938171	7.2425323	13.180703	25468.696615695953
136	711.36694	38.498486	750.36035	665.7402	888.1649	21.293152	906.38196	842.0911	1000.0	1000.0	543999	148.96007	23.54077	173.71199	-32.43586	148.9629	23.541958	176.80003	-48.430195	-2.5894177	2.2762144	47.464973	-13.65667	-149.6425	5.8671317	7.217646	13.084779	25672.050486803055
137	669.45715	49.829403	737.93726	597.10486	947.23535	41.747234	1003.50037	870.3323	1000.0	1000.0	547999	149.0966	23.073986	171.31369	-61.498844	149.10213	23.072227	167.9782	-75.284515	-2.5819795	2.3540547	70.57068	-14.529005	-149.76967	7.033494	7.478871	14.512365	25880.713337183
138	28.896097	104.29738	647.9867	1.0884315	635.8307	74.57696	739.18317	570.03265	45.16883	1000.0	551999	163.27437	31.89779	277.5467	-110.66701	163.277	31.89613	276.83508	-136.75986	0.6596652	4.7067204	87.99858	-14.012896	-167.02682	18.338633	15.476777	33.815407	26085.869274377823
139	465.29825	225.73502	651.98914	47.856335	923.5799	77.59821	997.865	795.5331	769.8	1000.0	555999	207.17752	37.884155	252.46364	-39.765804	207.1809	37.894196	250.67181	-35.671722	-0.019172158	2.8343534	55.073483	-13.627329	-208.74242	16.550547	15.203297	31.753843	26287.173327445984
140	576.31433	104.13755	696.1593	391.35776	865.6124	77.15949	1003.16766	795.55804	906.2	1000.0	559999	202.50598	36.26917	233.78152	-42.534508	202.50374	36.27508	234.64536	-44.579247	-1.6499712	2.633546	33.585197	-12.593634	-203.31047	13.755949	12.66842	26.424372	26489.269958734512
141	623.0844	72.19624	715.7615	530.86755	876.6144	91.96859	1003.34576	690.5205	1000.0	1000.0	563999	194.72168	33.982914	221.88087	-50.25537	194.7209	33.98585	226.5072	-37.495075	-1.9051011	2.6458774	48.000835	-16.350067	-195.49034	12.191655	11.447659	23.639313	26693.965062856674
142	675.32117	21.477873	711.8725	659.0137	922.0879	52.163303	1000.7243	869.983	1000.0	1000.0	567999	187.55254	31.898567	221.01595	-35.05642	187.55634	31.90523	223.5106	-76.16569	-2.1275902	2.537956	51.198383	-11.598566	-188.29321	9.939583	10.45544	20.395021	26897.419224739075
143	719.1497	15.311463	744.4961	705.6574	936.9339	53.61895	1004.1456	879.7676	1000.0	1000.0	571999	181.58797	29.610813	219.06943	-31.566849	181.58932	29.611626	208.36658	-32.94468	-2.178592	2.5181344	39.2564	-11.7598095	-182.30646	10.1655	9.962821	20.12832	27099.805326223373
144	746.67395	7.0509915	757.22266	737.7592	913.60095	63.315063	1001.6066	772.77814	1000.0	1000.0	575999	176.39084	27.659382	204.15088	-33.298294	176.39336	27.660337	212.21054	-44.433445	-2.3300893	2.4247668	97.61485	-12.769181	-177.10353	7.904738	9.068193	16.97293	27309.280460119247
145	735.62494	21.84281	766.3548	705.6743	712.88385	273.16837	998.0966	158.15125	1000.0	880.9	579999	171.86128	26.591413	221.78885	-40.033047	171.86453	26.593805	212.22823	-33.85405	-2.393573	2.3540926	35.040524	-12.929113	-172.54172	8.228611	8.719617	16.948227	27510.309408426285
146	729.7831	20.113653	760.54144	709.3496	945.6346	57.599922	1002.0503	848.0501	1000.0	1000.0	583999	167.79433	26.17405	197.65533	-43.116703	167.80186	26.17376	193.82732	-33.386326	-2.420451	2.317847	46.587593	-12.8085785	-168.48503	7.735698	8.444898	16.180595	27715.22772836685
147	686.4072	46.584816	745.99524	626.1298	976.5125	39.331432	1001.52124	869.4909	1000.0	1000.0	587999	164.70976	25.134455	190.1398	-38.079533	164.71036	25.13082	190.08699	-26.567825	-2.504442	2.292135	63.948578	-13.66639	-165.40375	7.267417	8.229176	15.496592	27918.44357895851
148	738.11487	11.518805	750.07776	725.02765	988.36536	19.553055	1005.60144	947.8825	1000.0	1000.0	591999	162.15265	24.312931	199.23169	-48.042328	162.15594	24.31495	186.71786	-54.593483	-2.548486	2.2678783	40.599503	-12.872072	-162.8443	7.4842286	8.017926	15.502154	28120.600553274155
149	733.8203	17.634579	755.6727	707.92346	776.06824	140.53154	998.2793	593.5197	1000.0	1000.0	595999	160.12518	22.942787	190.41	-36.422993	160.12616	22.949066	190.34348	-37.650764	-2.5716925	2.2695172	45.83421	-11.78828	-160.82706	6.629236	7.6656375	14.294873	28323.14750099182
150	663.64	100.0173	740.63226	493.5352	936.20233	70.08511	1002.747	834.40686	950.25	1000.0	599999	158.41939	21.88691	190.0371	-30.47391	158.42035	21.88672	186.34543	-38.18546	-2.6345987	2.1518288	48.88733	-11.794621	-159.10828	5.976034	7.421142	13.397177	28525.911031723022
151	503.35123	243.56949	751.9802	190.90486	543.5702	257.54364	911.03326	195.71844	664.8333	789.2	603999	156.72511	22.12337	186.18906	-33.215748	156.72571	22.12874	187.09647	-45.545998	-2.7251525	2.0760403	46.81729	-15.803982	-157.41583	6.1350837	7.239549	13.374633	28723.269398212433
152	642.8092	95.25766	739.0321	485.73148	789.53253	278.46744	1002.8169	31.641693	909.5	908.7	607999	155.43701	21.95158	185.9836	-49.34654	155.43745	21.956615	183.07616	-30.800558	-2.6927743	2.1478436	38.92894	-12.278538	-156.123	5.518825	7.023251	12.542076	28926.140750169754
153	613.0618	193.98793	747.7894	231.09308	878.5203	105.87931	1002.5611	692.8483	904.2	1000.0	611999	154.49042	21.301281	180.9661	-28.642004	154.49257	21.302473	182.82675	-36.56061	-2.7324035	2.0791721	38.447094	-12.408462	-155.18407	5.5293384	6.9639034	12.493241	29129.450930833817
154	384.8659	169.99881	708.5649	174.3185	381.26352	427.24072	911.55725	25.363214	510.0	458.9	615999	153.59267	21.294884	177.66309	-45.41669	153.59396	21.305489	176.72255	-44.219402	-2.7318125	2.0743897	37.837677	-12.727781	-154.29675	5.7705984	7.004135	12.774734	29321.56347680092
155	386.15317	220.09636	738.9863	149.52792	711.1142	354.7424	1001.12836	97.98672	635.0	786.9	619999	152.88008	21.58993	188.02682	-48.683628	152.88324	21.597595	175.82433	-41.229435	-2.7933598	2.0396447	51.040344	-13.658083	-153.56459	5.469514	6.7697177	12.239231	29522.87866640091
156	608.00073	145.59778	702.4063	356.06415	872.9951	110.8963	999.79114	711.9839	864.0	1000.0	623999	151.94363	22.129517	188.58237	-36.28839	151.94965	22.136995	197.39392	-52.893562	-2.7360845	2.0676358	32.199215	-12.407064	-152.60193	5.6185107	7.003475	12.621986	29728.457850456238
157	641.9933	83.4527	747.7555	500.7483	946.70447	53.48764	1002.10034	859.25006	934.8	1000.0	627999	151.28313	22.083523	216.10829	-38.4079	151.2868	22.084875	199.28146	-37.257004	-2.6779096	2.1465168	33.750782	-12.785635	-151.95479	6.364434	7.1510673	13.5155	29938.738196372986
158	718.40106	32.23388	742.19855	662.99335	996.7179	5.7270994	1001.8293	981.1331	1000.0	1000.0	631999	150.6228	22.4004	204.57655	-30.997381	150.62744	22.407383	199.72653	-28.532255	-2.642336	2.106609	34.620514	-12.76736	-151.2791	5.647377	7.116713	12.76409	30146.09275841713
159	703.4585	48.04564	745.7442	627.0895	893.83203	86.10702	1002.1323	689.02203	1000.0	1000.0	635999	150.08824	22.742271	190.4912	-31.92994	150.09296	22.74471	189.49173	-32.01729	-2.6145885	2.1143708	28.207743	-14.157671	-150.74696	5.86599	7.208671	13.074662	30355.836431980133
160	708.5785	25.45835	735.7675	669.42615	870.2697	60.24064	1001.88684	789.9516	1000.0	1000.0	639999	149.79263	22.915583	166.24992	-41.04436	149.79567	22.918865	165.69374	-56.498512	-2.6163747	2.1544368	45.309574	-12.808934	-150.4469	5.658785	7.237116	12.895901	30563.29862189293
161	598.7948	154.57666	747.1319	361.1776	862.4622	49.626385	901.8384	774.8489	845.25	1000.0	643999	149.62065	22.685347	167.14905	-55.040916	149.62411	22.68784	169.66782	-60.260742	-2.6383882	2.095011	31.859703	-14.17864	-150.2822	5.4695635	7.1772146	12.646777	30777.965812921524
162	605.27423	267.07236	750.00616	71.40869	837.4215	77.75615	899.7736	699.32513	829.0	1000.0	647999	149.43462	22.455063	193.59566	-41.216007	149.4383	22.459276	170.6521	-66.632324	-2.597465	2.1121404	36.3152	-14.830331	-150.09131	5.4479523	7.0939302	12.5418825	30985.478915929794
163	739.262	3.4204116	744.6071	735.07196	915.65295	42.894554	998.63513	866.4379	1000.0	1000.0	651999	149.2717	22.426735	181.33228	-40.94372	149.27837	22.426376	181.72423	-48.19461	-2.6026888	2.1478493	31.384165	-13.751734	-149.94272	5.06773	7.039971	12.107701	31196.08007287979
164	685.3632	37.397766	723.1443	625.439	931.54816	61.329437	1000.64777	781.739	1000.0	1000.0	655999	149.24873	22.30402	218.01892	-35.433086	149.25333	22.299927	224.38512	-38.029648	-2.622961	2.1715944	40.210804	-12.680556	-149.91501	5.3731523	7.100984	12.474136	31403.69289469719
165	731.9421	6.139998	737.25836	721.62634	476.3664	293.71652	902.28564	124.51909	1000.0	628.8	659999	149.4451	21.779085	223.72739	-47.13244	149.44798	21.780336	225.53207	-39.093994	-2.6603155	2.1347618	36.867138	-13.269937	-150.11319	4.877924	6.8641586	11.742083	31603.36639738083
166	542.23065	243.02762	741.2426	125.68963	896.4832	6.794997	905.38184	883.71027	754.1667	1000.0	663999	149.43532	21.590784	209.12802	-32.14936	149.43636	21.597666	199.14482	-50.254166	-2.6237025	2.1471012	31.939024	-12.099651	-150.1144	5.0467024	6.924181	11.970882	31809.163960695267
167	550.713	259.65652	732.94006	38.44253	837.8215	87.79379	904.2955	633.9691	783.0	1000.0	667999	149.60223	21.22803	189.67711	-69.27104	149.60698	21.230413	196.8482	-50.190277	-2.6537726	2.1248612	33.25662	-12.936037	-150.26344	5.327133	6.9734325	12.300567	32015.943288326263
168	726.7462	29.580389	746.12476	675.5722	900.47235	41.086216	1002.4866	840.5176	1000.0	1000.0	671999	149.49937	21.437805	177.04643	-48.337822	149.50488	21.43747	168.87013	-52.01568	-2.6809926	2.0449617	32.035038	-11.705489	-150.15216	5.1001773	6.729241	11.829417	32224.526920080185
169	726.75165	18.929523	756.4698	708.2261	928.0752	68.17674	1004.8276	788.04553	1000.0	1000.0	675999	149.43456	21.88146	164.73965	-54.717747	149.44225	21.881235	165.76674	-64.13498	-2.6589172	2.048367	31.722029	-14.225586	-150.08752	5.249547	6.8860188	12.135565	32432.839211940765
170	609.87646	245.31693	741.82153	119.52988	856.67773	57.392166	904.71277	694.02386	823.2	1000.0	679999	149.3392	21.96682	167.03128	-56.70697	149.3449	21.964666	166.45984	-57.13546	-2.6502466	2.0473056	29.987919	-14.933542	-149.99326	5.629203	6.961368	12.590571	32640.17738842964
171	738.1795	2.5403507	742.27014	735.7356	891.5926	16.710556	908.9294	850.5717	1000.0	1000.0	683999	149.42076	22.126726	166.09319	-50.231167	149.42546	22.131979	166.30833	-53.043922	-2.6300607	2.082892	35.001266	-13.278254	-150.06816	5.7925205	6.9899683	12.782488	32847.32803440094
172	741.1188	12.998898	762.64813	728.5583	897.63947	2.6328487	902.3266	892.5757	1000.0	1000.0	687999	149.515	22.115559	171.32259	-56.72413	149.51686	22.117804	171.53233	-70.4151	-2.64031	2.1013105	33.360912	-12.445476	-150.17015	5.35691	6.9400697	12.296981	33056.27190852165
173	730.0511	3.730826	734.1441	725.13617	784.6022	222.63441	903.9257	167.04413	1000.0	926.6	691999	149.70905	21.830679	164.47563	-26.17396	149.71532	21.836365	165.37521	-21.748312	-2.680886	2.0960345	32.645786	-12.98713	-150.38986	5.47046	6.853471	12.32393	33263.34734416008
174	521.90906	268.31454	748.34015	97.33501	899.8722	3.2376013	903.7755	893.45135	709.6	1000.0	695999	149.98422	21.251898	171.58673	-31.192457	149.98865	21.251856	165.33304	-38.534206	-2.6988435	2.0895412	42.65919	-12.328138	-150.6625	4.880424	6.614423	11.494846	33472.27812242508
175	661.46436	145.68478	760.0069	372.0742	903.8793	3.7874825	908.1611	894.33496	895.2	1000.0	699999	150.00514	21.169714	187.06847	-30.887373	150.00995	21.172403	185.31937	-46.7763	-2.744172	2.022217	32.61979	-13.401636	-150.65959	4.6030087	6.516589	11.119598	33681.13091635704
176	526.04016	228.7333	740.9025	199.28122	799.73285	195.95596	905.42633	221.9839	747.4	937.0	703999	149.79234	21.505295	198.2215	-44.039993	149.79543	21.507698	195.05453	-28.027412	-2.7148736	2.030296	29.055592	-13.121967	-150.43216	5.2330065	6.673291	11.906299	33889.99871468544
177	618.20483	222.277	750.48035	233.25438	880.8179	271.91483	1002.57605	70.290794	851.5	915.8	707999	149.7284	21.531338	206.57788	-39.442688	149.73425	21.52861	203.76921	-18.669733	-2.6925693	2.084632	35.281013	-13.362601	-150.37704	4.9313183	6.770641	11.701959	34095.24059200287
