Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	LossFinal	Time
444	572.23755	336.942	928.2008	233.28967	374.29572	285.08258	947.5756	223.4586	1000.0	1000.0	1775999	52.83199	31.95136	88.58727	-9.895948	52.832016	31.951347	88.7744	-17.58545	-52.880188	0.7880828	0.7880828	45275.65185403824
445	776.6773	310.49915	967.69525	239.0998	935.4373	31.738935	970.5633	877.2542	1000.0	1000.0	1779999	52.75454	31.963923	88.73027	-9.741204	52.754635	31.964012	91.28703	-8.933321	-53.03072	0.7273251	0.7273251	45381.531153440475
446	582.01434	347.36285	936.8334	232.39122	443.81192	316.47617	946.1518	231.75319	1000.0	1000.0	1783999	52.7891	31.994438	88.657394	-22.833004	52.78911	31.99469	88.699936	-14.735416	-52.848297	0.78823376	0.78823376	45485.5503013134
447	904.7063	25.775269	929.9159	866.70654	579.7699	340.5525	944.11896	234.78348	1000.0	1000.0	1787999	53.01285	32.03648	88.526344	-23.958134	53.01271	32.03655	88.88905	-18.628292	-53.18767	0.79826874	0.79826874	45585.790217638016
448	566.3339	331.36847	924.75037	234.4349	655.74634	341.61365	963.38043	235.61908	1000.0	1000.0	1791999	53.146404	32.061554	88.60365	-22.816296	53.146214	32.06208	90.450645	-27.903774	-53.247704	0.81663203	0.81663203	45689.72865343094
449	592.5831	355.6913	957.30035	233.245	671.23126	351.4136	972.37305	238.24866	1000.0	1000.0	1795999	53.08716	32.08401	89.23485	-12.321294	53.087303	32.084133	89.17676	-19.452988	-53.18878	0.82331735	0.82331735	45795.54681968689
450	924.5731	21.44372	960.7938	904.7509	657.69635	347.4712	973.0778	229.44064	1000.0	1000.0	1799999	53.131794	32.10042	89.57312	-11.790938	53.13173	32.100636	89.21436	-14.459832	-53.263573	0.76805747	0.76805747	45901.7552447319
451	939.9725	25.615675	970.66724	902.8152	583.622	352.2589	965.14276	218.92706	1000.0	1000.0	1803999	53.4432	32.103687	89.21965	-3.9705114	53.44321	32.103992	88.8337	-7.4265175	-53.678185	0.6983151	0.6983151	46007.53045415878
452	762.989	311.24347	962.81934	224.36508	655.99817	345.80923	969.16675	231.84666	1000.0	1000.0	1807999	53.542583	32.119846	89.55414	-2.0812273	53.542534	32.12017	90.18762	-2.0091314	-53.687984	0.7321374	0.7321374	46113.24813127518
453	753.27985	301.44553	963.33105	232.7674	647.0176	348.4512	954.5617	211.8536	1000.0	1000.0	1811999	53.525036	32.121548	89.21187	-6.155486	53.525097	32.12141	89.82837	-11.550632	-53.60261	0.7697644	0.7697644	46218.95018911362
454	583.15564	355.23126	969.80334	226.70074	437.93277	307.02536	923.58856	234.79779	1000.0	1000.0	1815999	53.5719	32.14666	88.462814	-15.674288	53.572037	32.14657	89.09031	-21.742496	-53.622196	0.7651113	0.7651113	46320.85888457298
455	407.9718	302.84732	932.4948	230.6692	584.97876	351.44147	953.6916	231.37935	1000.0	1000.0	1819999	53.688934	32.192646	89.83366	-4.508359	53.68907	32.192745	90.37831	-9.5019	-53.822803	0.7499781	0.7499781	46421.50633406639
456	408.75934	294.49255	918.8104	235.30528	719.0716	316.4341	949.6974	234.6787	1000.0	1000.0	1823999	53.712845	32.212498	89.04339	-9.914591	53.712963	32.212624	91.3167	-8.449219	-53.70927	0.7832568	0.7832568	46525.97037577629
457	580.28516	350.87857	967.86523	225.95213	514.0769	336.7495	945.35736	235.51172	1000.0	1000.0	1827999	53.689125	32.264626	89.296394	-10.304306	53.689217	32.26465	89.11672	-18.020403	-53.719048	0.7604126	0.7604126	46631.92677140236
458	732.5721	287.64835	912.5253	234.90434	652.65454	339.0347	951.4588	234.32872	1000.0	1000.0	1831999	53.81042	32.315926	90.90466	-0.33803558	53.81034	32.31612	90.99068	-10.099583	-53.927025	0.7733336	0.7733336	46738.16632938385
459	763.4523	306.3238	964.1362	234.50647	663.3988	353.18994	974.1852	229.38338	1000.0	1000.0	1835999	53.909386	32.365105	89.824745	-11.075484	53.90944	32.365192	89.21991	-8.831241	-54.05429	0.7282741	0.7282741	46843.93661737442
460	587.554	341.07523	953.0839	241.1575	655.06506	340.68234	956.05444	235.56377	1000.0	1000.0	1839999	54.06566	32.410835	89.53414	-13.475895	54.065605	32.41111	89.253	-6.6836443	-54.11135	0.753172	0.753172	46949.47970676422
461	937.541	10.092282	955.00793	931.0736	721.18097	315.21527	955.2645	240.30928	1000.0	1000.0	1843999	54.264435	32.470615	89.73301	-5.5513487	54.264423	32.470703	92.73581	-7.580159	-54.432	0.7611991	0.7611991	47055.0489692688
462	413.7553	301.87503	936.6113	237.02997	577.2098	341.208	931.8467	233.54796	1000.0	1000.0	1847999	54.435493	32.49208	90.39017	-2.5232973	54.435524	32.492348	92.27734	-24.08442	-54.515827	0.7605616	0.7605616	47153.65851974487
463	412.2473	298.59375	929.42303	238.06512	592.4414	353.05783	961.8661	235.93233	1000.0	1000.0	1851999	54.264954	32.5284	89.399605	-37.73793	54.26497	32.52852	90.63029	-40.738113	-54.403374	0.7906477	0.7906477	47255.675563812256
464	742.85254	291.67438	936.4041	239.44531	718.33496	315.0548	958.6129	236.17657	1000.0	1000.0	1855999	54.43025	32.518818	90.35501	-10.454865	54.430225	32.51911	89.60608	-6.2402277	-54.561787	0.77902293	0.77902293	47361.65746974945
465	918.11597	9.137411	931.665	908.5831	656.8162	341.5187	956.1979	235.78574	1000.0	1000.0	1859999	54.46372	32.523884	90.06025	-17.831974	54.46372	32.524086	89.353935	-24.479647	-54.541985	0.7252451	0.7252451	47468.37728071213
466	412.90155	303.10403	937.887	236.21791	574.7881	343.55994	959.78107	229.55576	1000.0	1000.0	1863999	54.611835	32.552753	89.15493	-32.087143	54.611794	32.55282	93.48099	-17.987286	-54.701176	0.75764394	0.75764394	47574.11781191826
467	766.2826	307.07358	961.9762	234.77875	576.14886	343.60248	949.4897	229.7008	1000.0	1000.0	1867999	54.492516	32.537853	89.37572	-2.8338633	54.49258	32.53782	89.82215	-9.278183	-54.58185	0.7396137	0.7396137	47680.80052661896
468	759.3631	299.7556	940.60254	240.24893	792.6832	275.75616	953.9614	241.1945	1000.0	1000.0	1871999	54.67722	32.557873	90.37922	-9.99178	54.67723	32.558044	90.31704	-14.486288	-54.77065	0.71905637	0.71905637	47786.88105368614
469	768.1269	306.3761	956.0427	237.60832	648.1163	339.50183	959.94885	229.82898	1000.0	1000.0	1875999	54.74926	32.596878	89.55652	-5.8193474	54.749325	32.596947	91.72275	-12.921169	-54.860798	0.68776995	0.68776995	47889.41244387627
470	753.943	299.95993	929.3562	234.40808	578.5261	340.8049	943.7712	235.74713	1000.0	1000.0	1879999	54.866264	32.5998	90.03314	-5.162833	54.866257	32.60017	89.83015	-3.210784	-55.01525	0.77764904	0.77764904	47990.27368044853
471	231.51244	1.4414002	233.11409	230.06314	735.7689	326.06387	970.2946	232.0221	1000.0	1000.0	1883999	54.670296	32.605377	89.478035	-2.7668552	54.670357	32.605625	94.933464	-13.329691	-54.729267	0.7902163	0.7902163	48094.298795223236
472	770.452	307.70438	953.76416	237.55722	873.3615	214.16895	961.3803	232.31049	1000.0	1000.0	1887999	54.598434	32.63497	89.970085	1.6742191	54.59838	32.635105	92.13343	-0.6728735	-54.66322	0.73053896	0.73053896	48199.741158246994
473	392.48416	294.09647	901.80035	214.5712	658.95764	337.78543	944.10284	242.67647	1000.0	1000.0	1891999	54.69404	32.719437	89.66435	-21.26018	54.693855	32.719467	89.49876	-15.245269	-54.78979	0.7048036	0.7048036	48306.30395364761
474	552.98804	325.0191	910.2399	222.59613	448.95352	321.2143	964.30237	235.89464	1000.0	1000.0	1895999	54.665443	32.761044	92.58371	-19.337864	54.6655	32.76115	91.38675	-19.05909	-54.676315	0.77577806	0.77577806	48412.84285569191
475	406.37762	294.53055	916.5189	235.88496	653.0503	332.99374	951.55145	242.22234	1000.0	1000.0	1899999	54.626373	32.79788	89.60064	-27.578709	54.626595	32.798077	90.550575	-23.153442	-54.75788	0.75020826	0.75020826	48518.64428138733
476	408.27374	292.10287	914.21	239.00645	588.0988	348.18744	948.66547	237.01567	1000.0	1000.0	1903999	54.717106	32.84037	89.85981	-21.020088	54.71726	32.8399	89.85243	-23.258253	-54.715538	0.6917092	0.6917092	48625.009690999985
477	765.8272	305.16473	960.1086	237.84373	513.95856	336.83066	950.1647	236.05484	1000.0	1000.0	1907999	54.719624	32.858677	89.89503	-19.211163	54.719776	32.85834	91.2004	-18.97034	-54.84377	0.71431434	0.71431434	48724.42171096802
478	238.2934	4.475627	243.05971	231.21027	796.0917	279.36844	975.5648	238.1079	1000.0	1000.0	1911999	54.60384	32.856663	91.31822	-8.898183	54.60392	32.85671	92.94622	-3.5637054	-54.68724	0.7522153	0.7522153	48826.63255405426
479	588.2494	349.29843	953.70374	238.51651	875.03516	213.18378	973.799	237.57042	1000.0	1000.0	1915999	54.48785	32.863163	92.27403	-6.21721	54.48785	32.863377	90.750336	-5.8801394	-54.518997	0.6950339	0.6950339	48932.9102127552
480	596.7982	358.23553	955.7856	235.90166	598.32495	358.90253	977.3228	235.79282	1000.0	1000.0	1919999	54.463905	32.891895	89.863106	-7.368037	54.46399	32.89178	89.844	-8.446453	-54.50635	0.6817088	0.6817088	49038.69886183739
481	573.78467	347.1609	940.22705	220.96748	503.89365	349.4177	952.5981	207.15678	1000.0	1000.0	1923999	54.611965	32.925804	90.57118	-8.84629	54.61203	32.925987	92.12535	-14.719988	-54.79122	0.7287026	0.7287026	49145.137206315994
482	746.80475	295.99942	927.0085	234.31216	373.4807	280.52695	934.7701	231.09415	1000.0	1000.0	1927999	54.50824	32.939156	90.53372	-1.6617918	54.508305	32.9393	92.74675	-6.108554	-54.674507	0.7696887	0.7696887	49251.661934137344
483	411.85916	313.7698	955.303	227.97647	719.59875	317.14984	952.9893	232.79004	1000.0	1000.0	1931999	54.544266	32.943188	90.07094	0.68638134	54.54423	32.943127	91.21419	-3.0215158	-54.6241	0.80398387	0.80398387	49357.338352680206
484	577.9066	341.1368	938.9026	236.47826	579.6635	349.55798	953.518	223.43544	1000.0	1000.0	1935999	54.4712	32.957645	90.32441	-4.6513805	54.47139	32.957676	92.333496	-8.594502	-54.53096	0.798177	0.798177	49461.963742733
485	737.93555	298.53696	921.0922	220.9824	715.9741	323.29956	943.92664	219.19057	1000.0	1000.0	1939999	54.322716	32.965977	90.726166	-8.7836485	54.32282	32.96604	89.74521	-7.5778294	-54.411953	0.77615184	0.77615184	49562.17239189148
486	587.33966	373.109	963.61456	212.29523	799.3224	284.15305	968.972	232.56427	1000.0	1000.0	1943999	54.15731	32.95241	89.67555	2.2190971	54.15722	32.952507	92.82496	-4.99275	-54.289883	0.76109195	0.76109195	49665.242339372635
487	571.0746	347.48178	966.11536	223.43994	516.28925	351.59204	965.3825	225.25723	1000.0	1000.0	1947999	54.25292	32.98212	90.49822	-10.697781	54.25314	32.981953	92.04692	-11.814918	-54.28584	0.7488767	0.7488767	49770.91686582565
488	761.9107	311.887	964.3865	222.81395	656.3464	344.74142	962.90924	231.42633	1000.0	1000.0	1951999	54.350544	33.019516	89.7594	-5.5602427	54.350586	33.019573	90.041595	-7.115468	-54.484303	0.75114584	0.75114584	49877.89875674248
489	932.865	24.915052	958.4936	900.7671	878.2313	215.63338	970.0153	232.78244	1000.0	1000.0	1955999	54.30773	33.052612	90.24658	-9.087256	54.30779	33.052807	90.15305	-10.019578	-54.295563	0.78329974	0.78329974	49984.21408200264
490	758.01575	308.63013	971.74585	224.92003	769.34485	271.75586	928.3441	225.9123	1000.0	1000.0	1959999	54.4279	33.07342	90.12742	-7.4074364	54.42791	33.07356	92.81741	-5.53535	-54.462025	0.8239246	0.8239246	50090.032453775406
491	749.15515	300.29947	936.8348	229.27382	586.05585	351.36475	958.08685	233.04031	1000.0	1000.0	1963999	54.56867	33.081993	92.33812	-5.4021378	54.568695	33.08225	90.11946	-0.48044777	-54.619946	0.78280544	0.78280544	50196.27500796318
492	932.0227	17.301998	957.6078	909.8928	500.83896	341.15024	930.6139	215.60867	1000.0	1000.0	1967999	54.908676	33.108337	90.65685	-5.0879393	54.90868	33.10833	91.12295	-2.3088007	-54.95436	0.7085167	0.7085167	50297.88954281807
493	570.8498	343.7977	918.5064	222.30067	585.90906	359.131	967.2626	215.27625	1000.0	1000.0	1971999	54.974194	33.157364	90.05316	-10.318463	54.974396	33.157253	91.15095	-13.317119	-55.001133	0.6585587	0.6585587	50399.82576274872
494	925.00616	6.1540513	933.9093	916.648	655.55817	344.33273	962.2835	232.78899	1000.0	1000.0	1975999	55.12579	33.207287	91.632195	-9.7418785	55.125816	33.20738	90.74727	-13.864106	-55.230373	0.74200535	0.74200535	50505.471870183945
495	412.6029	312.3325	953.56995	229.4591	436.73087	313.54895	942.30133	226.47745	1000.0	1000.0	1979999	55.272125	33.22452	93.45063	-2.075261	55.272205	33.224857	91.707405	-11.823921	-55.385464	0.8264831	0.8264831	50612.68753504753
496	925.6082	15.000425	949.39886	911.5993	446.70892	316.78583	972.126	237.26192	1000.0	1000.0	1983999	55.219	33.22558	90.22657	-6.43577	55.21906	33.22551	91.30409	-6.2746744	-55.44022	0.8382037	0.8382037	50719.35366463661
497	754.7577	299.0684	943.9428	237.07422	635.59766	329.63464	938.7058	227.39513	1000.0	1000.0	1987999	55.21561	33.2558	90.09757	-2.0495243	55.21563	33.255733	91.099525	-2.1415472	-55.272392	0.7908339	0.7908339	50825.34656000137
498	745.621	298.32654	929.0866	229.04327	444.16196	319.0193	945.71234	230.54462	1000.0	1000.0	1991999	55.38698	33.309776	90.48461	1.8620558	55.387115	33.309635	92.09423	4.424541	-55.5267	0.76660895	0.76660895	50931.701402425766
499	755.8758	304.83978	946.2933	228.2126	782.8083	273.9799	941.73474	234.87912	1000.0	1000.0	1995999	55.573357	33.336544	90.69895	-3.91228	55.573486	33.336426	91.286385	-4.342972	-55.73124	0.7852548	0.7852548	51038.467559337616
500	585.5418	350.49615	956.3492	231.20927	583.83124	351.25977	960.6453	224.0327	1000.0	1000.0	1999999	55.660774	33.35786	91.78735	-0.48133087	55.660725	33.35782	91.31805	-0.91100216	-55.751892	0.7454876	0.7454876	51138.25335431099
